# Gene Family	concat_A11_Abundance-RPKs
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	599.3931880535
UniRef90_A0A0R2HPA7	598.6781393134
UniRef90_A0A0R2HPA7|g__Carnobacterium.s__Carnobacterium_divergens	598.6781393134
UniRef90_A0A2N5JHC7	598.5634143180
UniRef90_A0A2N5JHC7|g__Carnobacterium.s__Carnobacterium_divergens	598.5634143180
UniRef90_A0A0R2HXR2	598.5570226754
UniRef90_A0A0R2HXR2|g__Carnobacterium.s__Carnobacterium_divergens	598.5570226754
UniRef90_A0A0R2HWK1	598.1446634868
UniRef90_A0A0R2HWK1|g__Carnobacterium.s__Carnobacterium_divergens	598.1446634868
UniRef90_A0A0R2ICN9	597.4407204742
UniRef90_A0A0R2ICN9|g__Carnobacterium.s__Carnobacterium_divergens	597.4407204742
UniRef90_A0A0R2I2J9	596.3365880619
UniRef90_A0A0R2I2J9|g__Carnobacterium.s__Carnobacterium_divergens	596.3365880619
UniRef90_UPI000E7687DF	592.5633305093
UniRef90_UPI000E7687DF|g__Carnobacterium.s__Carnobacterium_divergens	592.5633305093
UniRef90_A0A0R2HQ75	591.6955026853
UniRef90_A0A0R2HQ75|g__Carnobacterium.s__Carnobacterium_divergens	591.6955026853
UniRef90_A0A0R2I651	587.7885555305
UniRef90_A0A0R2I651|g__Carnobacterium.s__Carnobacterium_divergens	587.7885555305
UniRef90_A0A0R2HXZ3	584.6390736635
UniRef90_A0A0R2HXZ3|g__Carnobacterium.s__Carnobacterium_divergens	584.6390736635
UniRef90_H2IRC3	583.7735337939
UniRef90_H2IRC3|g__Vagococcus.s__Vagococcus_proximus	583.7735337939
UniRef90_A0A0R2HX55	581.1213580732
UniRef90_A0A0R2HX55|g__Carnobacterium.s__Carnobacterium_divergens	581.1213580732
UniRef90_A0A0R2HQ13	580.3145444360
UniRef90_A0A0R2HQ13|g__Carnobacterium.s__Carnobacterium_divergens	580.3145444360
UniRef90_A0A2R8A0M0	579.8711755233
UniRef90_A0A2R8A0M0|g__Carnobacterium.s__Carnobacterium_divergens	579.8711755233
UniRef90_A0A0R2I2C9	578.2125196238
UniRef90_A0A0R2I2C9|g__Carnobacterium.s__Carnobacterium_divergens	578.2125196238
UniRef90_A0A0R2HVA6	576.7885079743
UniRef90_A0A0R2HVA6|g__Carnobacterium.s__Carnobacterium_divergens	576.7885079743
UniRef90_A0A0R2HYX6	575.5783917466
UniRef90_A0A0R2HYX6|g__Carnobacterium.s__Carnobacterium_divergens	575.5783917466
UniRef90_A0A0R2I2L7	574.6038074355
UniRef90_A0A0R2I2L7|g__Carnobacterium.s__Carnobacterium_divergens	574.6038074355
UniRef90_A0A0R2HN29	574.2295444461
UniRef90_A0A0R2HN29|g__Carnobacterium.s__Carnobacterium_divergens	574.2295444461
UniRef90_A0A0R2HYD3	572.5248676513
UniRef90_A0A0R2HYD3|g__Carnobacterium.s__Carnobacterium_divergens	572.5248676513
UniRef90_P66541	572.0198901686
UniRef90_P66541|g__Vagococcus.s__Vagococcus_proximus	572.0198901686
UniRef90_A0A0R2HQQ1	571.3240346653
UniRef90_A0A0R2HQQ1|g__Carnobacterium.s__Carnobacterium_divergens	571.3240346653
UniRef90_A0A0R2I703	570.2892029872
UniRef90_A0A0R2I703|g__Carnobacterium.s__Carnobacterium_divergens	570.2892029872
UniRef90_A0A0R2K5U1	565.8309480245
UniRef90_A0A0R2K5U1|g__Carnobacterium.s__Carnobacterium_divergens	565.8309480245
UniRef90_A0A0R2I627	565.7620915521
UniRef90_A0A0R2I627|g__Carnobacterium.s__Carnobacterium_divergens	565.7620915521
UniRef90_A0A0R2HXQ7	565.0181663575
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	565.0181663575
UniRef90_A0A0R2HX93	564.4920923787
UniRef90_A0A0R2HX93|g__Carnobacterium.s__Carnobacterium_divergens	564.4920923787
UniRef90_A0A0R2HWE4	563.5795312378
UniRef90_A0A0R2HWE4|g__Carnobacterium.s__Carnobacterium_divergens	563.5795312378
UniRef90_A0A0R2HQ88	560.7343057371
UniRef90_A0A0R2HQ88|g__Carnobacterium.s__Carnobacterium_divergens	560.7343057371
UniRef90_A0A0R2I4E5	559.5007103793
UniRef90_A0A0R2I4E5|g__Carnobacterium.s__Carnobacterium_divergens	559.5007103793
UniRef90_A0A2R8A1S1	558.8803088803
UniRef90_A0A2R8A1S1|g__Carnobacterium.s__Carnobacterium_divergens	558.8803088803
UniRef90_A0A0R2HWD4	556.0271778434
UniRef90_A0A0R2HWD4|g__Carnobacterium.s__Carnobacterium_divergens	556.0271778434
UniRef90_K8E3K3	555.3207913543
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	555.3207913543
UniRef90_A0A0R2HNY6	552.7291190658
UniRef90_A0A0R2HNY6|g__Carnobacterium.s__Carnobacterium_divergens	552.7291190658
UniRef90_A0A2N5JIE0	550.6154460146
UniRef90_A0A2N5JIE0|g__Carnobacterium.s__Carnobacterium_divergens	550.6154460146
UniRef90_A0A0R2HPH4	548.9706753555
UniRef90_A0A0R2HPH4|g__Carnobacterium.s__Carnobacterium_divergens	548.9706753555
UniRef90_A0A0R2HU94	548.5826680551
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	548.5826680551
UniRef90_A0A0R2I3Z1	545.7539932585
UniRef90_A0A0R2I3Z1|g__Carnobacterium.s__Carnobacterium_divergens	545.7539932585
UniRef90_A0A0R2JF39	542.8594908233
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	542.8594908233
UniRef90_A0A2R8A263	542.1686746988
UniRef90_A0A2R8A263|g__Carnobacterium.s__Carnobacterium_divergens	542.1686746988
UniRef90_A0A0R2HWC4	539.4342906400
UniRef90_A0A0R2HWC4|g__Carnobacterium.s__Carnobacterium_divergens	539.4342906400
UniRef90_A0A0R2HX23	539.4182508769
UniRef90_A0A0R2HX23|g__Carnobacterium.s__Carnobacterium_divergens	539.4182508769
UniRef90_A0A4P0Y0V7	535.9741116358
UniRef90_A0A4P0Y0V7|g__Vagococcus.s__Vagococcus_proximus	535.9741116358
UniRef90_A0A0R2HP28	532.6079333113
UniRef90_A0A0R2HP28|g__Carnobacterium.s__Carnobacterium_divergens	532.6079333113
UniRef90_Q8ZJ93	531.1011621261
UniRef90_Q8ZJ93|g__Vagococcus.s__Vagococcus_proximus	531.1011621261
UniRef90_A0A0R2HSU6	530.4270613411
UniRef90_A0A0R2HSU6|g__Carnobacterium.s__Carnobacterium_divergens	530.4270613411
UniRef90_A0A0R2HPG5	528.8263962647
UniRef90_A0A0R2HPG5|g__Carnobacterium.s__Carnobacterium_divergens	528.8263962647
UniRef90_A0A0R2HUP1	526.0818323687
UniRef90_A0A0R2HUP1|g__Carnobacterium.s__Carnobacterium_divergens	526.0818323687
UniRef90_A0A2R7ZX07	525.9027474668
UniRef90_A0A2R7ZX07|g__Carnobacterium.s__Carnobacterium_divergens	525.9027474668
UniRef90_A0A0R2HNE6	524.6433133820
UniRef90_A0A0R2HNE6|g__Carnobacterium.s__Carnobacterium_divergens	524.6433133820
UniRef90_Q8ZJ99	523.1740059184
UniRef90_Q8ZJ99|g__Vagococcus.s__Vagococcus_proximus	523.1740059184
UniRef90_A0A0R2HVE6	521.7119294890
UniRef90_A0A0R2HVE6|g__Carnobacterium.s__Carnobacterium_divergens	521.7119294890
UniRef90_A0A0R2HY80	521.3138452230
UniRef90_A0A0R2HY80|g__Carnobacterium.s__Carnobacterium_divergens	521.3138452230
UniRef90_A0A0R2I168	520.8863536639
UniRef90_A0A0R2I168|g__Carnobacterium.s__Carnobacterium_divergens	520.8863536639
UniRef90_A0A0R2J799	515.8327883148
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	515.8327883148
UniRef90_A0A0R2HN43	515.6207674498
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	515.6207674498
UniRef90_A0A0R2HVB5	515.1566227054
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	515.1566227054
UniRef90_A0A0R2HY43	514.5449522960
UniRef90_A0A0R2HY43|g__Carnobacterium.s__Carnobacterium_divergens	514.5449522960
UniRef90_UPI000E71C1EF	513.5918506756
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	513.5918506756
UniRef90_A0A0R2HXA9	512.7943879500
UniRef90_A0A0R2HXA9|g__Carnobacterium.s__Carnobacterium_divergens	512.7943879500
UniRef90_A0A0R2HZT3	512.7674005446
UniRef90_A0A0R2HZT3|g__Carnobacterium.s__Carnobacterium_divergens	512.7674005446
UniRef90_A0A0R2HYS8	511.2129473473
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	511.2129473473
UniRef90_A0A2R7ZYF1	509.9326599327
UniRef90_A0A2R7ZYF1|g__Carnobacterium.s__Carnobacterium_divergens	509.9326599327
UniRef90_A0A0R2HPE5	508.0563409353
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	508.0563409353
UniRef90_A0A0R2HNH7	507.9013036217
UniRef90_A0A0R2HNH7|g__Carnobacterium.s__Carnobacterium_divergens	507.9013036217
UniRef90_A0A0A2W096	507.2398865502
UniRef90_A0A0A2W096|g__Vagococcus.s__Vagococcus_proximus	507.2398865502
UniRef90_A0A0R2HYC8	506.9774881043
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	506.9774881043
UniRef90_Q0I0Y8	506.4281457579
UniRef90_Q0I0Y8|g__Vagococcus.s__Vagococcus_proximus	506.4281457579
UniRef90_A0A0R2I6D3	505.3892168816
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	505.3892168816
UniRef90_A0A0R2HWW7	505.3119626627
UniRef90_A0A0R2HWW7|g__Carnobacterium.s__Carnobacterium_divergens	505.3119626627
UniRef90_A0A0R2HPS3	502.1530103861
UniRef90_A0A0R2HPS3|g__Carnobacterium.s__Carnobacterium_divergens	502.1530103861
UniRef90_A0A0R2HP41	501.1298037275
UniRef90_A0A0R2HP41|g__Carnobacterium.s__Carnobacterium_divergens	501.1298037275
UniRef90_A0A0R2HNA5	500.9575704778
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	500.9575704778
UniRef90_A0A0R2HWU5	500.0098009506
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	500.0098009506
UniRef90_A0A0R2HY88	499.0310077519
UniRef90_A0A0R2HY88|g__Carnobacterium.s__Carnobacterium_divergens	499.0310077519
UniRef90_A0A0R2HYU0	498.0598306310
UniRef90_A0A0R2HYU0|g__Carnobacterium.s__Carnobacterium_divergens	498.0598306310
UniRef90_A0A0R2I864	493.8969869644
UniRef90_A0A0R2I864|g__Carnobacterium.s__Carnobacterium_divergens	493.8969869644
UniRef90_A0A0R2HVZ6	493.4292510444
UniRef90_A0A0R2HVZ6|g__Carnobacterium.s__Carnobacterium_divergens	493.4292510444
UniRef90_A0A0R2I812	490.7302192927
UniRef90_A0A0R2I812|g__Carnobacterium.s__Carnobacterium_divergens	490.7302192927
UniRef90_A0A0R2KD84	490.6176905752
UniRef90_A0A0R2KD84|g__Carnobacterium.s__Carnobacterium_divergens	490.6176905752
UniRef90_A0A0R2HP29	490.3932249857
UniRef90_A0A0R2HP29|g__Carnobacterium.s__Carnobacterium_divergens	490.3932249857
UniRef90_A0A0R2JAL5	489.3247003637
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_divergens	489.3247003637
UniRef90_A0A0R2I5R3	488.1331699346
UniRef90_A0A0R2I5R3|g__Carnobacterium.s__Carnobacterium_divergens	488.1331699346
UniRef90_A0A0R2ICS2	486.5899697312
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	486.5899697312
UniRef90_A0A0R2HPM0	486.5619892913
UniRef90_A0A0R2HPM0|g__Carnobacterium.s__Carnobacterium_divergens	486.5619892913
UniRef90_Q6D687	485.2032520325
UniRef90_Q6D687|g__Vagococcus.s__Vagococcus_proximus	485.2032520325
UniRef90_A0A2R8A2F4	482.8226614793
UniRef90_A0A2R8A2F4|g__Carnobacterium.s__Carnobacterium_divergens	482.8226614793
UniRef90_A0A0R2HN60	482.3924965084
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	482.3924965084
UniRef90_A0A0R2HWX7	481.9205187265
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	481.9205187265
UniRef90_A0A0R2HWZ7	481.6364156150
UniRef90_A0A0R2HWZ7|g__Carnobacterium.s__Carnobacterium_divergens	481.6364156150
UniRef90_A0A0R2HP44	481.2517231872
UniRef90_A0A0R2HP44|g__Carnobacterium.s__Carnobacterium_divergens	481.2517231872
UniRef90_A0A0R2HNW5	479.8353150665
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	479.8353150665
UniRef90_A0A0R2HU50	478.2390527487
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	478.2390527487
UniRef90_A0A0R2HVF3	477.4170837387
UniRef90_A0A0R2HVF3|g__Carnobacterium.s__Carnobacterium_divergens	477.4170837387
UniRef90_A0A0R2I7G1	476.9535120385
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	476.9535120385
UniRef90_A0A0R2JE43	476.4871003898
UniRef90_A0A0R2JE43|g__Carnobacterium.s__Carnobacterium_divergens	476.4871003898
UniRef90_P0AA10	476.1810894277
UniRef90_P0AA10|g__Vagococcus.s__Vagococcus_proximus	476.1810894277
UniRef90_A0A0R2J9L2	475.7867963408
UniRef90_A0A0R2J9L2|g__Carnobacterium.s__Carnobacterium_divergens	475.7867963408
UniRef90_A0A0R2HNY4	474.9950248953
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	474.9950248953
UniRef90_A0A0R2HYX8	474.9647110776
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	474.9647110776
UniRef90_Q8ZB84	474.8490077653
UniRef90_Q8ZB84|g__Vagococcus.s__Vagococcus_proximus	474.8490077653
UniRef90_A0A0R2HXN7	473.5102842231
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	473.5102842231
UniRef90_A0A0R2J2A4	473.1263577232
UniRef90_A0A0R2J2A4|g__Carnobacterium.s__Carnobacterium_divergens	473.1263577232
UniRef90_A0A0R2HYA5	472.4240887837
UniRef90_A0A0R2HYA5|g__Carnobacterium.s__Carnobacterium_divergens	472.4240887837
UniRef90_A0A0R2I1Y0	472.2574429732
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	472.2574429732
UniRef90_A0A0R2HUX0	471.9133880310
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	471.9133880310
UniRef90_A0A2R8A1Z6	471.4581484768
UniRef90_A0A2R8A1Z6|g__Carnobacterium.s__Carnobacterium_divergens	471.4581484768
UniRef90_A0A0R2HPX2	471.2643678161
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	471.2643678161
UniRef90_A0A0R2I4T6	470.9168278548
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	470.9168278548
UniRef90_A0A0R2HPJ4	470.7956331507
UniRef90_A0A0R2HPJ4|g__Carnobacterium.s__Carnobacterium_divergens	470.7956331507
UniRef90_A0A0R2HN81	470.6961723366
UniRef90_A0A0R2HN81|g__Carnobacterium.s__Carnobacterium_divergens	470.6961723366
UniRef90_A0A2R8A088	468.6935516608
UniRef90_A0A2R8A088|g__Carnobacterium.s__Carnobacterium_divergens	468.6935516608
UniRef90_A0A0R2HX07	466.4157355885
UniRef90_A0A0R2HX07|g__Carnobacterium.s__Carnobacterium_divergens	466.4157355885
UniRef90_A0A0R2HPB6	466.4017668271
UniRef90_A0A0R2HPB6|g__Carnobacterium.s__Carnobacterium_divergens	466.4017668271
UniRef90_A0A0R2HV16	465.9155570729
UniRef90_A0A0R2HV16|g__Carnobacterium.s__Carnobacterium_divergens	465.9155570729
UniRef90_A0A0R2HPS9	465.8358152013
UniRef90_A0A0R2HPS9|g__Carnobacterium.s__Carnobacterium_divergens	465.8358152013
UniRef90_A0A0R2I6J7	462.0256325559
UniRef90_A0A0R2I6J7|g__Carnobacterium.s__Carnobacterium_divergens	462.0256325559
UniRef90_A0A0R2I859	461.7694689057
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	461.7694689057
UniRef90_A0A0R2HMX9	461.4995973121
UniRef90_A0A0R2HMX9|g__Carnobacterium.s__Carnobacterium_divergens	461.4995973121
UniRef90_A0A0R2HV64	461.4237957814
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	461.4237957814
UniRef90_A0A0R2HTH5	460.8264678601
UniRef90_A0A0R2HTH5|g__Carnobacterium.s__Carnobacterium_divergens	460.8264678601
UniRef90_A0A0U3NRM3	460.6031738073
UniRef90_A0A0U3NRM3|g__Carnobacterium.s__Carnobacterium_divergens	460.6031738073
UniRef90_A0A0R2HZ29	460.5705746431
UniRef90_A0A0R2HZ29|g__Carnobacterium.s__Carnobacterium_divergens	460.5705746431
UniRef90_A0A0R2HQ50	460.3750957934
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	460.3750957934
UniRef90_A0A0R2HP90	459.5412361271
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	459.5412361271
UniRef90_A0A0R2HYD4	458.3492629880
UniRef90_A0A0R2HYD4|g__Carnobacterium.s__Carnobacterium_divergens	458.3492629880
UniRef90_A0A2R7ZZ13	456.5016055365
UniRef90_A0A2R7ZZ13|g__Carnobacterium.s__Carnobacterium_divergens	456.5016055365
UniRef90_A0A0R2ISG1	455.4952327438
UniRef90_A0A0R2ISG1|g__Carnobacterium.s__Carnobacterium_divergens	455.4952327438
UniRef90_A0A0R2HRI9	455.0275091636
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	455.0275091636
UniRef90_A0A2R8A2E7	454.0874811463
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	454.0874811463
UniRef90_A0A0R2I1V2	453.0886653006
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	453.0886653006
UniRef90_A0A0R2HZ13	450.9490683202
UniRef90_A0A0R2HZ13|g__Carnobacterium.s__Carnobacterium_divergens	450.9490683202
UniRef90_A0A0R2HPP4	449.7562681706
UniRef90_A0A0R2HPP4|g__Carnobacterium.s__Carnobacterium_divergens	449.7562681706
UniRef90_A0A0R2I3E9	449.7072599532
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	449.7072599532
UniRef90_A0A0R2HMZ3	449.0954636197
UniRef90_A0A0R2HMZ3|g__Carnobacterium.s__Carnobacterium_divergens	449.0954636197
UniRef90_A0A0R2HUI8	448.6036899222
UniRef90_A0A0R2HUI8|g__Carnobacterium.s__Carnobacterium_divergens	448.6036899222
UniRef90_A0A2R8A0F2	445.9808364758
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	445.9808364758
UniRef90_A0A0R2I2K2	444.8649100215
UniRef90_A0A0R2I2K2|g__Carnobacterium.s__Carnobacterium_divergens	444.8649100215
UniRef90_A0A0R2I586	443.9098155722
UniRef90_A0A0R2I586|g__Carnobacterium.s__Carnobacterium_divergens	443.9098155722
UniRef90_A0A0R2HUT5	442.0494776499
UniRef90_A0A0R2HUT5|g__Carnobacterium.s__Carnobacterium_divergens	442.0494776499
UniRef90_A0A0R2HQI6	441.5509439850
UniRef90_A0A0R2HQI6|g__Carnobacterium.s__Carnobacterium_divergens	441.5509439850
UniRef90_A0A0R2HYC6	440.7545297706
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	440.7545297706
UniRef90_A0A0R2HUF0	440.3032718882
UniRef90_A0A0R2HUF0|g__Carnobacterium.s__Carnobacterium_divergens	440.3032718882
UniRef90_A0A0R2HVL5	439.4230892818
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	439.4230892818
UniRef90_A0A0R2HUU6	438.7189242616
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	438.7189242616
UniRef90_A0A0R2HY47	437.8167916354
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	437.8167916354
UniRef90_A0A0R2HWU0	437.6055658082
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	437.6055658082
UniRef90_A0A0R2I7V9	435.6924005895
UniRef90_A0A0R2I7V9|g__Carnobacterium.s__Carnobacterium_divergens	435.6924005895
UniRef90_A0A0R2HW15	435.2710722526
UniRef90_A0A0R2HW15|g__Carnobacterium.s__Carnobacterium_divergens	435.2710722526
UniRef90_A0A0R2HTB9	433.4192123666
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	433.4192123666
UniRef90_A0A0R2HWS8	433.2688451613
UniRef90_A0A0R2HWS8|g__Carnobacterium.s__Carnobacterium_divergens	433.2688451613
UniRef90_A0A0R2HY15	433.2652218848
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	433.2652218848
UniRef90_A0A0R2I5I8	431.4454893765
UniRef90_A0A0R2I5I8|g__Carnobacterium.s__Carnobacterium_divergens	431.4454893765
UniRef90_A0A0R2I4C6	431.1997526283
UniRef90_A0A0R2I4C6|g__Carnobacterium.s__Carnobacterium_divergens	431.1997526283
UniRef90_A0A0R2HWG3	429.1643554565
UniRef90_A0A0R2HWG3|g__Carnobacterium.s__Carnobacterium_divergens	429.1643554565
UniRef90_A0A0R2HPG9	428.6141158894
UniRef90_A0A0R2HPG9|g__Carnobacterium.s__Carnobacterium_divergens	428.6141158894
UniRef90_A0A0R2I909	428.4019273031
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	428.4019273031
UniRef90_A0A0R2HMW1	428.1354983203
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	428.1354983203
UniRef90_A0A0R2K8U9	427.3193854758
UniRef90_A0A0R2K8U9|g__Carnobacterium.s__Carnobacterium_divergens	427.3193854758
UniRef90_A0A0R2HW54	426.7311571517
UniRef90_A0A0R2HW54|g__Carnobacterium.s__Carnobacterium_divergens	426.7311571517
UniRef90_A0A0R2HP95	426.0621748365
UniRef90_A0A0R2HP95|g__Carnobacterium.s__Carnobacterium_divergens	426.0621748365
UniRef90_A0A0R2HP58	424.4236749400
UniRef90_A0A0R2HP58|g__Carnobacterium.s__Carnobacterium_divergens	424.4236749400
UniRef90_A0A0R2HP27	422.7405112303
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	422.7405112303
UniRef90_A0A0R2I308	422.1779516095
UniRef90_A0A0R2I308|g__Carnobacterium.s__Carnobacterium_divergens	422.1779516095
UniRef90_A0A0R2HUG6	421.6327898146
UniRef90_A0A0R2HUG6|g__Carnobacterium.s__Carnobacterium_divergens	421.6327898146
UniRef90_A0A0R2HY49	421.2145413672
UniRef90_A0A0R2HY49|g__Carnobacterium.s__Carnobacterium_divergens	421.2145413672
UniRef90_A0A0R2HYQ9	420.2169131302
UniRef90_A0A0R2HYQ9|g__Carnobacterium.s__Carnobacterium_divergens	420.2169131302
UniRef90_A0A0R2HXN4	418.4565518889
UniRef90_A0A0R2HXN4|g__Carnobacterium.s__Carnobacterium_divergens	418.4565518889
UniRef90_A0A0R2HUQ8	418.4373588204
UniRef90_A0A0R2HUQ8|g__Carnobacterium.s__Carnobacterium_divergens	418.4373588204
UniRef90_A0A0R2I146	418.1324851407
UniRef90_A0A0R2I146|g__Carnobacterium.s__Carnobacterium_divergens	418.1324851407
UniRef90_A0A0R2HP67	416.9900055420
UniRef90_A0A0R2HP67|g__Carnobacterium.s__Carnobacterium_divergens	416.9900055420
UniRef90_A0A0R2HNG8	413.7587656035
UniRef90_A0A0R2HNG8|g__Carnobacterium.s__Carnobacterium_divergens	413.7587656035
UniRef90_A0A0R2HXB1	413.2339913946
UniRef90_A0A0R2HXB1|g__Carnobacterium.s__Carnobacterium_divergens	413.2339913946
UniRef90_A0A0R2I504	412.7791333134
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	412.7791333134
UniRef90_A0A0R2I8Y1	412.1212121212
UniRef90_A0A0R2I8Y1|g__Carnobacterium.s__Carnobacterium_divergens	412.1212121212
UniRef90_A0A0R2I6Z3	410.9626097909
UniRef90_A0A0R2I6Z3|g__Carnobacterium.s__Carnobacterium_divergens	410.9626097909
UniRef90_A0A0R2HND3	408.0144412610
UniRef90_A0A0R2HND3|g__Carnobacterium.s__Carnobacterium_divergens	408.0144412610
UniRef90_A0A0R2HVK4	407.9683905034
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	407.9683905034
UniRef90_A0A502GIW7	403.7971560489
UniRef90_A0A502GIW7|g__Vagococcus.s__Vagococcus_proximus	403.7971560489
UniRef90_A0A0R2HUZ5	402.6379845395
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	402.6379845395
UniRef90_UPI000E770DAF	402.0799275686
UniRef90_UPI000E770DAF|g__Carnobacterium.s__Carnobacterium_divergens	402.0799275686
UniRef90_A0A0R2HXI5	401.0209840439
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	401.0209840439
UniRef90_A0AAN0MMZ9	400.8465358860
UniRef90_A0AAN0MMZ9|g__Vagococcus.s__Vagococcus_proximus	400.8465358860
UniRef90_A0A0R2HPL8	399.1789478540
UniRef90_A0A0R2HPL8|g__Carnobacterium.s__Carnobacterium_divergens	399.1789478540
UniRef90_UPI000E76398E	397.5287690479
UniRef90_UPI000E76398E|g__Carnobacterium.s__Carnobacterium_divergens	397.5287690479
UniRef90_A0A0R2HZ10	396.8405941215
UniRef90_A0A0R2HZ10|g__Carnobacterium.s__Carnobacterium_divergens	396.8405941215
UniRef90_A0A0R2HYE2	394.0271257173
UniRef90_A0A0R2HYE2|g__Carnobacterium.s__Carnobacterium_divergens	394.0271257173
UniRef90_A0A0R2HX59	393.3453677269
UniRef90_A0A0R2HX59|g__Carnobacterium.s__Carnobacterium_divergens	393.3453677269
UniRef90_A0A0R2HZU8	391.5543178711
UniRef90_A0A0R2HZU8|g__Carnobacterium.s__Carnobacterium_divergens	391.5543178711
UniRef90_A0A0R2I7L1	390.9102484521
UniRef90_A0A0R2I7L1|g__Carnobacterium.s__Carnobacterium_divergens	390.9102484521
UniRef90_A0A0R2HZ55	390.5023615286
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	390.5023615286
UniRef90_Q7CFT2	390.3125314039
UniRef90_Q7CFT2|g__Vagococcus.s__Vagococcus_proximus	390.3125314039
UniRef90_A0A0R2I5R7	389.8936744152
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	389.8936744152
UniRef90_A0A0R2I3A7	389.3633528080
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	389.3633528080
UniRef90_A0A0R2I338	389.2323652856
UniRef90_A0A0R2I338|g__Carnobacterium.s__Carnobacterium_divergens	389.2323652856
UniRef90_A0A0R2HPL3	387.6430716779
UniRef90_A0A0R2HPL3|g__Carnobacterium.s__Carnobacterium_divergens	387.6430716779
UniRef90_A0A0R2I666	387.0678185547
