# Gene Family	concat_A05_Abundance-RPKs
UniRef90_A0A0R2HZ98|g__Carnobacterium.s__Carnobacterium_divergens	203.8824377084
UniRef90_A0A0R2HVK4	203.3649809468
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	203.3649809468
UniRef90_UPI000E770DAF	203.3038297137
UniRef90_UPI000E770DAF|g__Carnobacterium.s__Carnobacterium_divergens	203.3038297137
UniRef90_A1JHR4	202.5990903184
UniRef90_A1JHR4|g__Vagococcus.s__Vagococcus_proximus	202.5990903184
UniRef90_A0A0R2HNA5	202.2791675306
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	202.2791675306
UniRef90_A0A0R2HQ23	202.0108099121
UniRef90_A0A0R2HQ23|g__Carnobacterium.s__Carnobacterium_divergens	202.0108099121
UniRef90_A0A0R2HUX0	201.4554960340
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	201.4554960340
UniRef90_A0A0R2HUK0	199.3121122201
UniRef90_A0A0R2HUK0|g__Carnobacterium.s__Carnobacterium_divergens	199.3121122201
UniRef90_A0A0R2HV16	199.2716513031
UniRef90_A0A0R2HV16|g__Carnobacterium.s__Carnobacterium_divergens	199.2716513031
UniRef90_A0A0R2HMV5	198.0552110703
UniRef90_A0A0R2HMV5|g__Carnobacterium.s__Carnobacterium_divergens	198.0552110703
UniRef90_A0A0R2HVP2	197.9718427655
UniRef90_A0A0R2HVP2|g__Carnobacterium.s__Carnobacterium_divergens	197.9718427655
UniRef90_A0A0R2HYC6	196.4160458746
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	196.4160458746
UniRef90_A4WFB9	195.9706959707
UniRef90_A4WFB9|g__Vagococcus.s__Vagococcus_proximus	195.9706959707
UniRef90_A0A0R2HZN9	195.6592867270
UniRef90_A0A0R2HZN9|g__Carnobacterium.s__Carnobacterium_divergens	195.6592867270
UniRef90_A0A0R2HWW3	195.2727247563
UniRef90_A0A0R2HWW3|g__Carnobacterium.s__Carnobacterium_divergens	195.2727247563
UniRef90_A0A0R2HW51	195.2610841310
UniRef90_A0A0R2HW51|g__Carnobacterium.s__Carnobacterium_divergens	195.2610841310
UniRef90_A0A0R2HY15	195.1191171423
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	195.1191171423
UniRef90_A0A0R2HY47	194.7348634648
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	194.7348634648
UniRef90_A0A0R2HWW4	194.7123972847
UniRef90_A0A0R2HWW4|g__Carnobacterium.s__Carnobacterium_divergens	194.7123972847
UniRef90_A0A0R2HYN0	194.3230374945
UniRef90_A0A0R2HYN0|g__Carnobacterium.s__Carnobacterium_divergens	194.3230374945
UniRef90_A0A0R2I3A7	193.9137731756
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	193.9137731756
UniRef90_A0A0R2HZ78	193.8178924791
UniRef90_A0A0R2HZ78|g__Carnobacterium.s__Carnobacterium_divergens	193.8178924791
UniRef90_A0A0R2HRI9	193.6098459013
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	193.6098459013
UniRef90_A0A0R2HP93	193.5214455762
UniRef90_A0A0R2HP93|g__Carnobacterium.s__Carnobacterium_divergens	193.5214455762
UniRef90_P02359	192.3811767169
UniRef90_P02359|g__Vagococcus.s__Vagococcus_proximus	192.3811767169
UniRef90_A0A0R2HXN7	192.3452738272
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	192.3452738272
UniRef90_A0A0R2HX56	190.8806584362
UniRef90_A0A0R2HX56|g__Carnobacterium.s__Carnobacterium_divergens	190.8806584362
UniRef90_A0A0R2HYA7	190.5797101449
UniRef90_A0A0R2HYA7|g__Carnobacterium.s__Carnobacterium_divergens	190.5797101449
UniRef90_A0A0R2HVA5	190.5626439390
UniRef90_A0A0R2HVA5|g__Carnobacterium.s__Carnobacterium_divergens	190.5626439390
UniRef90_A0A0R2HWU5	190.1832672128
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	190.1832672128
UniRef90_Q8ZJ99	189.7622827131
UniRef90_Q8ZJ99|g__Vagococcus.s__Vagococcus_proximus	189.7622827131
UniRef90_A0A0R2HW14	189.7080981050
UniRef90_A0A0R2HW14|g__Carnobacterium.s__Carnobacterium_divergens	189.7080981050
UniRef90_A0A0R2HMX9	189.5842481465
UniRef90_A0A0R2HMX9|g__Carnobacterium.s__Carnobacterium_divergens	189.5842481465
UniRef90_A0A0R2HZI3	189.2325315006
UniRef90_A0A0R2HZI3|g__Carnobacterium.s__Carnobacterium_divergens	189.2325315006
UniRef90_A0A2R8A203	188.8640318171
UniRef90_A0A2R8A203|g__Carnobacterium.s__Carnobacterium_divergens	188.8640318171
UniRef90_A0A0R2JAL5	188.6298934522
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_divergens	188.6298934522
UniRef90_A0A2R7ZYA5	188.5703865791
UniRef90_A0A2R7ZYA5|g__Carnobacterium.s__Carnobacterium_divergens	188.5703865791
UniRef90_A0A0R2I6H9	187.8142561372
UniRef90_A0A0R2I6H9|g__Carnobacterium.s__Carnobacterium_divergens	187.8142561372
UniRef90_A0A0R2HWX7	187.8032172951
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	187.8032172951
UniRef90_H2IRC3	187.6608424760
UniRef90_H2IRC3|g__Vagococcus.s__Vagococcus_proximus	187.6608424760
UniRef90_A0A0R2I7G1	187.5499971833
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	187.5499971833
UniRef90_UPI000E753654	186.7952310835
UniRef90_UPI000E753654|g__Carnobacterium.s__Carnobacterium_divergens	186.7952310835
UniRef90_A0A0R2I859	185.8261033572
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	185.8261033572
UniRef90_A0A0R2J799	185.7839687462
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	185.7839687462
UniRef90_A0A0R2HXQ7	185.6765987231
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	185.6765987231
UniRef90_A0A2R8A2F4	185.2475655787
UniRef90_A0A2R8A2F4|g__Carnobacterium.s__Carnobacterium_divergens	185.2475655787
UniRef90_A0A0R2I3E9	185.2068696331
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	185.2068696331
UniRef90_A0A0R2JG69	185.1495905064
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_divergens	185.1495905064
UniRef90_A0A0R2HSW6	184.5415242731
UniRef90_A0A0R2HSW6|g__Carnobacterium.s__Carnobacterium_divergens	184.5415242731
UniRef90_A0A0R2HTA4	183.9690278176
UniRef90_A0A0R2HTA4|g__Carnobacterium.s__Carnobacterium_divergens	183.9690278176
UniRef90_A0A0R2HND3	183.8592603215
UniRef90_A0A0R2HND3|g__Carnobacterium.s__Carnobacterium_divergens	183.8592603215
UniRef90_A0A0R2I091	183.3380830246
UniRef90_A0A0R2I091|g__Carnobacterium.s__Carnobacterium_divergens	183.3380830246
UniRef90_A0A0R2HW31	183.3081212719
UniRef90_A0A0R2HW31|g__Carnobacterium.s__Carnobacterium_divergens	183.3081212719
UniRef90_A0A2R7ZXU4	183.0502833684
UniRef90_A0A2R7ZXU4|g__Carnobacterium.s__Carnobacterium_divergens	183.0502833684
UniRef90_A0A0R2HUB2	181.9852941176
UniRef90_A0A0R2HUB2|g__Carnobacterium.s__Carnobacterium_divergens	181.9852941176
UniRef90_A0A2N5JJF6	181.9851626169
UniRef90_A0A2N5JJF6|g__Carnobacterium.s__Carnobacterium_divergens	181.9851626169
UniRef90_A0A0R2HUG6	181.3212357413
UniRef90_A0A0R2HUG6|g__Carnobacterium.s__Carnobacterium_divergens	181.3212357413
UniRef90_A0A0R2HXF3	180.4576376005
UniRef90_A0A0R2HXF3|g__Carnobacterium.s__Carnobacterium_divergens	180.4576376005
UniRef90_A0A0R2HYU0	180.4433023399
UniRef90_A0A0R2HYU0|g__Carnobacterium.s__Carnobacterium_divergens	180.4433023399
UniRef90_A0A0R2HZ39	179.8373983740
UniRef90_A0A0R2HZ39|g__Carnobacterium.s__Carnobacterium_divergens	179.8373983740
UniRef90_A0A0R2HZ72	179.7485685193
UniRef90_A0A0R2HZ72|g__Carnobacterium.s__Carnobacterium_divergens	179.7485685193
UniRef90_A0A0R2HVH1	178.5365853659
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	178.5365853659
UniRef90_A0A0R2HWU0	178.1143595711
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	178.1143595711
UniRef90_A0A0R2I6Q1	177.9077322937
UniRef90_A0A0R2I6Q1|g__Carnobacterium.s__Carnobacterium_divergens	177.9077322937
UniRef90_A0A0R2HX86	177.6392920852
UniRef90_A0A0R2HX86|g__Carnobacterium.s__Carnobacterium_divergens	177.6392920852
UniRef90_A0A0R2HW89	176.8843073191
UniRef90_A0A0R2HW89|g__Carnobacterium.s__Carnobacterium_divergens	176.8843073191
UniRef90_A0A0R2HYW5	176.2854199850
UniRef90_A0A0R2HYW5|g__Carnobacterium.s__Carnobacterium_divergens	176.2854199850
UniRef90_A0A0R2HQ88	176.1406512565
UniRef90_A0A0R2HQ88|g__Carnobacterium.s__Carnobacterium_divergens	176.1406512565
UniRef90_A0A0R2HP90	175.9290606744
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	175.9290606744
UniRef90_A0A0R2HN73	175.0932058461
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	175.0932058461
UniRef90_A0A0R2HX26	172.5119723128
UniRef90_A0A0R2HX26|g__Carnobacterium.s__Carnobacterium_divergens	172.5119723128
UniRef90_P0AA10	172.2506768413
UniRef90_P0AA10|g__Vagococcus.s__Vagococcus_proximus	172.2506768413
UniRef90_A0A0R2HNV6	172.2414361001
UniRef90_A0A0R2HNV6|g__Carnobacterium.s__Carnobacterium_divergens	172.2414361001
UniRef90_A0A0R2HW79	171.8913476481
UniRef90_A0A0R2HW79|g__Carnobacterium.s__Carnobacterium_divergens	171.8913476481
UniRef90_A0A0R2HQQ1	171.7658369544
UniRef90_A0A0R2HQQ1|g__Carnobacterium.s__Carnobacterium_divergens	171.7658369544
UniRef90_A0A0R2HN43	170.8954477095
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	170.8954477095
UniRef90_A0A0R2HMS8	170.8901261234
UniRef90_A0A0R2HMS8|g__Carnobacterium.s__Carnobacterium_divergens	170.8901261234
UniRef90_A0A0R2I3Z1	170.3500896697
UniRef90_A0A0R2I3Z1|g__Carnobacterium.s__Carnobacterium_divergens	170.3500896697
UniRef90_A0A2R7ZVM2	170.3449262917
UniRef90_A0A2R7ZVM2|g__Carnobacterium.s__Carnobacterium_divergens	170.3449262917
UniRef90_A0A0R2HZ53	169.9742930591
UniRef90_A0A0R2HZ53|g__Carnobacterium.s__Carnobacterium_divergens	169.9742930591
UniRef90_A0A0R2HNY4	169.7168103907
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	169.7168103907
UniRef90_A0A0R2HP46	169.4438239893
UniRef90_A0A0R2HP46|g__Carnobacterium.s__Carnobacterium_divergens	169.4438239893
UniRef90_A0A0R2HXS5	169.3498334847
UniRef90_A0A0R2HXS5|g__Carnobacterium.s__Carnobacterium_divergens	169.3498334847
UniRef90_A0A0R2K8U9	169.2413934217
UniRef90_A0A0R2K8U9|g__Carnobacterium.s__Carnobacterium_divergens	169.2413934217
UniRef90_A0A0R2I5R3	169.1993464052
UniRef90_A0A0R2I5R3|g__Carnobacterium.s__Carnobacterium_divergens	169.1993464052
UniRef90_A0A0R2HZ10	168.7855920451
UniRef90_A0A0R2HZ10|g__Carnobacterium.s__Carnobacterium_divergens	168.7855920451
UniRef90_Q7CFT2	168.7267611295
UniRef90_Q7CFT2|g__Vagococcus.s__Vagococcus_proximus	168.7267611295
UniRef90_A0A0R2HYW0	168.2527923410
UniRef90_A0A0R2HYW0|g__Carnobacterium.s__Carnobacterium_divergens	168.2527923410
UniRef90_A0A0R2I3P8	167.9193063917
UniRef90_A0A0R2I3P8|g__Carnobacterium.s__Carnobacterium_divergens	167.9193063917
UniRef90_E0SKY4	167.4572133921
UniRef90_E0SKY4|g__Vagococcus.s__Vagococcus_proximus	167.4572133921
UniRef90_A0A0R2HXA9	167.1428646598
UniRef90_A0A0R2HXA9|g__Carnobacterium.s__Carnobacterium_divergens	167.1428646598
UniRef90_A0A2R8A4T4	167.0049460094
UniRef90_A0A2R8A4T4|g__Carnobacterium.s__Carnobacterium_divergens	167.0049460094
UniRef90_P66541	167.0009849808
UniRef90_P66541|g__Vagococcus.s__Vagococcus_proximus	167.0009849808
UniRef90_A0A0R2HY54	165.5643679826
UniRef90_A0A0R2HY54|g__Carnobacterium.s__Carnobacterium_divergens	165.5643679826
UniRef90_A0A2R8A3E8	164.8605206312
UniRef90_A0A2R8A3E8|g__Carnobacterium.s__Carnobacterium_divergens	164.8605206312
UniRef90_A0A0R2I4C8	164.6082704859
UniRef90_A0A0R2I4C8|g__Carnobacterium.s__Carnobacterium_divergens	164.6082704859
UniRef90_A0A0R2HUP1	164.6075521136
UniRef90_A0A0R2HUP1|g__Carnobacterium.s__Carnobacterium_divergens	164.6075521136
UniRef90_A0A0R2HWB2	164.5752895753
UniRef90_A0A0R2HWB2|g__Carnobacterium.s__Carnobacterium_divergens	164.5752895753
UniRef90_A0A2R8A0I4	164.4895984519
UniRef90_A0A2R8A0I4|g__Carnobacterium.s__Carnobacterium_divergens	164.4895984519
UniRef90_A0A0R2HXW4	164.3560614410
UniRef90_A0A0R2HXW4|g__Carnobacterium.s__Carnobacterium_divergens	164.3560614410
UniRef90_A0A0R2I7Q9	163.8392110981
UniRef90_A0A0R2I7Q9|g__Carnobacterium.s__Carnobacterium_divergens	163.8392110981
UniRef90_UPI000E71EE91	162.2375469212
UniRef90_UPI000E71EE91|g__Carnobacterium.s__Carnobacterium_divergens	162.2375469212
UniRef90_A0A0R2HP27	161.9327587963
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	161.9327587963
UniRef90_A0A0R2HNP1	161.6986507553
UniRef90_A0A0R2HNP1|g__Carnobacterium.s__Carnobacterium_divergens	161.6986507553
UniRef90_A0A0R2HVQ9	161.4782265788
UniRef90_A0A0R2HVQ9|g__Carnobacterium.s__Carnobacterium_divergens	161.4782265788
UniRef90_A0A0R2HU41	161.0449589612
UniRef90_A0A0R2HU41|g__Carnobacterium.s__Carnobacterium_divergens	161.0449589612
UniRef90_A0A0R2J870	160.6768964470
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	160.6768964470
UniRef90_A0A0R2I7Q7	158.2766852551
UniRef90_A0A0R2I7Q7|g__Carnobacterium.s__Carnobacterium_divergens	158.2766852551
UniRef90_A0A0R2I666	158.0824654016
UniRef90_A0A0R2I666|g__Carnobacterium.s__Carnobacterium_divergens	158.0824654016
UniRef90_A0A0R2HMN7	157.9808694864
UniRef90_A0A0R2HMN7|g__Carnobacterium.s__Carnobacterium_divergens	157.9808694864
UniRef90_A0A0R2HW27	157.7194144068
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	157.7194144068
UniRef90_Q8ZJ93	157.5855718550
UniRef90_Q8ZJ93|g__Vagococcus.s__Vagococcus_proximus	157.5855718550
UniRef90_A0A0R2HMN1	157.2813897634
UniRef90_A0A0R2HMN1|g__Carnobacterium.s__Carnobacterium_divergens	157.2813897634
UniRef90_A0A0R2I627	156.8712979256
UniRef90_A0A0R2I627|g__Carnobacterium.s__Carnobacterium_divergens	156.8712979256
UniRef90_A0A0R2HX14	156.3517065503
UniRef90_A0A0R2HX14|g__Carnobacterium.s__Carnobacterium_divergens	156.3517065503
UniRef90_A0A0R2HVM5	156.2513522168
UniRef90_A0A0R2HVM5|g__Carnobacterium.s__Carnobacterium_divergens	156.2513522168
UniRef90_A0A0R2HQ80	155.6427972370
UniRef90_A0A0R2HQ80|g__Carnobacterium.s__Carnobacterium_divergens	155.6427972370
UniRef90_A0A4P0Y0V7	154.9875498755
UniRef90_A0A4P0Y0V7|g__Vagococcus.s__Vagococcus_proximus	154.9875498755
UniRef90_A0A0R2I4S0	154.6219780114
UniRef90_A0A0R2I4S0|g__Carnobacterium.s__Carnobacterium_divergens	154.6219780114
UniRef90_A0A0R2HWZ7	154.5895833698
UniRef90_A0A0R2HWZ7|g__Carnobacterium.s__Carnobacterium_divergens	154.5895833698
UniRef90_A0A0R2HV47	154.1842475387
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	154.1842475387
UniRef90_A0A0R2HP73	153.5685540872
UniRef90_A0A0R2HP73|g__Carnobacterium.s__Carnobacterium_divergens	153.5685540872
UniRef90_A0A0R2HW94	153.5575522098
UniRef90_A0A0R2HW94|g__Carnobacterium.s__Carnobacterium_divergens	153.5575522098
UniRef90_A0A0R2HX88	153.2722246472
UniRef90_A0A0R2HX88|g__Carnobacterium.s__Carnobacterium_divergens	153.2722246472
UniRef90_A0A0R2HNX1	153.1301677297
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	153.1301677297
UniRef90_A0A0R2I4T5	152.8954802260
UniRef90_A0A0R2I4T5|g__Carnobacterium.s__Carnobacterium_divergens	152.8954802260
UniRef90_A0A0R2I3I4	152.8705556411
UniRef90_A0A0R2I3I4|g__Carnobacterium.s__Carnobacterium_divergens	152.8705556411
UniRef90_A0A0R2I4W9	152.6484272318
UniRef90_A0A0R2I4W9|g__Carnobacterium.s__Carnobacterium_divergens	152.6484272318
UniRef90_A0A0R2HP00	152.3439316921
UniRef90_A0A0R2HP00|g__Carnobacterium.s__Carnobacterium_divergens	152.3439316921
UniRef90_A0A0R2I9G8	152.2863645769
UniRef90_A0A0R2I9G8|g__Carnobacterium.s__Carnobacterium_divergens	152.2863645769
UniRef90_A0A2R8A0M9	152.0327397599
UniRef90_A0A2R8A0M9|g__Carnobacterium.s__Carnobacterium_divergens	152.0327397599
UniRef90_A0A0R2I4Z8	151.8099547511
UniRef90_A0A0R2I4Z8|g__Carnobacterium.s__Carnobacterium_divergens	151.8099547511
UniRef90_A0A0R2JBG6	151.7809947653
UniRef90_A0A0R2JBG6|g__Carnobacterium.s__Carnobacterium_divergens	151.7809947653
UniRef90_A0A0R2I5R7	151.7715442083
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	151.7715442083
UniRef90_A0A0R2HXP6	151.1232399937
UniRef90_A0A0R2HXP6|g__Carnobacterium.s__Carnobacterium_divergens	151.1232399937
UniRef90_A0A0R2HW35	151.1223664812
UniRef90_A0A0R2HW35|g__Carnobacterium.s__Carnobacterium_divergens	151.1223664812
UniRef90_A0A0R2HN56	150.9106362312
UniRef90_A0A0R2HN56|g__Carnobacterium.s__Carnobacterium_divergens	150.9106362312
UniRef90_A0A0R2HMI1	150.6765023359
UniRef90_A0A0R2HMI1|g__Carnobacterium.s__Carnobacterium_divergens	150.6765023359
UniRef90_A0A0R2HUU6	150.3747601704
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	150.3747601704
UniRef90_A0A0R2HVA3	150.2040533997
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	150.2040533997
UniRef90_A0A0R2HN60	150.1362006516
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	150.1362006516
UniRef90_A0A0R2HYV3	149.8779568408
UniRef90_A0A0R2HYV3|g__Carnobacterium.s__Carnobacterium_divergens	149.8779568408
UniRef90_A0A0R2JAX5	149.5363808174
UniRef90_A0A0R2JAX5|g__Carnobacterium.s__Carnobacterium_divergens	149.5363808174
UniRef90_A0A0R2HX07	149.3783470883
UniRef90_A0A0R2HX07|g__Carnobacterium.s__Carnobacterium_divergens	149.3783470883
UniRef90_UPI000E76EDD0	148.8323260913
UniRef90_UPI000E76EDD0|g__Carnobacterium.s__Carnobacterium_divergens	148.8323260913
UniRef90_A0A0R2HXE4	148.7215087354
UniRef90_A0A0R2HXE4|g__Carnobacterium.s__Carnobacterium_divergens	148.7215087354
UniRef90_A0A0R2HYC2	148.6934118513
UniRef90_A0A0R2HYC2|g__Carnobacterium.s__Carnobacterium_divergens	148.6934118513
UniRef90_A0A0R2I2F1	148.6438886932
UniRef90_A0A0R2I2F1|g__Carnobacterium.s__Carnobacterium_divergens	148.6438886932
UniRef90_A0A0R2HZ55	148.6188975239
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	148.6188975239
UniRef90_A0A0R2I0Z4	148.3175546915
UniRef90_A0A0R2I0Z4|g__Carnobacterium.s__Carnobacterium_divergens	148.3175546915
UniRef90_A0A0R2HYD1	148.2558139535
UniRef90_A0A0R2HYD1|g__Carnobacterium.s__Carnobacterium_divergens	148.2558139535
UniRef90_UPI0007F544CA	148.1225296443
UniRef90_UPI0007F544CA|g__Carnobacterium.s__Carnobacterium_divergens	148.1225296443
UniRef90_A0A0R2HU50	147.8172275040
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	147.8172275040
UniRef90_A0A0R2I7V9	147.4469223737
UniRef90_A0A0R2I7V9|g__Carnobacterium.s__Carnobacterium_divergens	147.4469223737
UniRef90_A0A0R2HTB9	147.3193473193
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	147.3193473193
UniRef90_A0A0R2HT45	147.2398030942
UniRef90_A0A0R2HT45|g__Carnobacterium.s__Carnobacterium_divergens	147.2398030942
UniRef90_A0A0R2HX30	147.0822229946
UniRef90_A0A0R2HX30|g__Carnobacterium.s__Carnobacterium_divergens	147.0822229946
UniRef90_A0A0R2HQE0	146.6740254870
UniRef90_A0A0R2HQE0|g__Carnobacterium.s__Carnobacterium_divergens	146.6740254870
UniRef90_A0A0R2HUD3	146.4654464813
UniRef90_A0A0R2HUD3|g__Carnobacterium.s__Carnobacterium_divergens	146.4654464813
UniRef90_A0A0R2HZT3	146.4249186425
UniRef90_A0A0R2HZT3|g__Carnobacterium.s__Carnobacterium_divergens	146.4249186425
UniRef90_A0A0R2I198	146.2239648788
UniRef90_A0A0R2I198|g__Carnobacterium.s__Carnobacterium_divergens	146.2239648788
UniRef90_A0A0R2I7A3	145.4140310523
UniRef90_A0A0R2I7A3|g__Carnobacterium.s__Carnobacterium_divergens	145.4140310523
UniRef90_A0A0R2HNJ3	145.1871048243
UniRef90_A0A0R2HNJ3|g__Carnobacterium.s__Carnobacterium_divergens	145.1871048243
UniRef90_A0A0R2I5T1	144.8903080413
UniRef90_A0A0R2I5T1|g__Carnobacterium.s__Carnobacterium_divergens	144.8903080413
UniRef90_A0A0R2HW00	144.6101993726
UniRef90_A0A0R2HW00|g__Carnobacterium.s__Carnobacterium_divergens	144.6101993726
UniRef90_A0A0R2HY12	144.3090172609
UniRef90_A0A0R2HY12|g__Carnobacterium.s__Carnobacterium_divergens	144.3090172609
UniRef90_A0A0R2I504	143.9008033332
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	143.9008033332
UniRef90_A0A0R2HMZ3	143.8748517741
UniRef90_A0A0R2HMZ3|g__Carnobacterium.s__Carnobacterium_divergens	143.8748517741
UniRef90_A0A0R2HYQ3	143.8612752481
UniRef90_A0A0R2HYQ3|g__Carnobacterium.s__Carnobacterium_divergens	143.8612752481
UniRef90_A0A0R2HYH6	143.8471981412
UniRef90_A0A0R2HYH6|g__Carnobacterium.s__Carnobacterium_divergens	143.8471981412
UniRef90_A0A0R2HZ58	142.7318617385
UniRef90_A0A0R2HZ58|g__Carnobacterium.s__Carnobacterium_divergens	142.7318617385
UniRef90_A0A0R2HWY0	142.5202985319
UniRef90_A0A0R2HWY0|g__Carnobacterium.s__Carnobacterium_divergens	142.5202985319
UniRef90_A0A0R2HP81	142.1009938291
UniRef90_A0A0R2HP81|g__Carnobacterium.s__Carnobacterium_divergens	142.1009938291
UniRef90_A0A0R2HW54	141.9438349461
UniRef90_A0A0R2HW54|g__Carnobacterium.s__Carnobacterium_divergens	141.9438349461
UniRef90_A0A0R2I4E4	141.8515232180
UniRef90_A0A0R2I4E4|g__Carnobacterium.s__Carnobacterium_divergens	141.8515232180
UniRef90_U5S794	141.0941475827
UniRef90_U5S794|g__Carnobacterium.s__Carnobacterium_divergens	141.0941475827
UniRef90_A0A0R2HYS8	140.3939742104
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	140.3939742104
UniRef90_A0A0R2I7Z8	140.3229192604
UniRef90_A0A0R2I7Z8|g__Carnobacterium.s__Carnobacterium_divergens	140.3229192604
UniRef90_A0A0R2I692	140.0560224090
UniRef90_A0A0R2I692|g__Carnobacterium.s__Carnobacterium_divergens	140.0560224090
UniRef90_A0A0R2HY70	140.0529404261
UniRef90_A0A0R2HY70|g__Carnobacterium.s__Carnobacterium_divergens	140.0529404261
UniRef90_A0A0R2HW38	139.6131861248
UniRef90_A0A0R2HW38|g__Carnobacterium.s__Carnobacterium_divergens	139.6131861248
UniRef90_A0A2R8A256	139.5169426147
UniRef90_A0A2R8A256|g__Carnobacterium.s__Carnobacterium_divergens	139.5169426147
UniRef90_A0A0R2HXK2	138.8802467299
UniRef90_A0A0R2HXK2|g__Carnobacterium.s__Carnobacterium_divergens	138.8802467299
UniRef90_A0A0R2I2L7	138.8484667265
UniRef90_A0A0R2I2L7|g__Carnobacterium.s__Carnobacterium_divergens	138.8484667265
UniRef90_A0A0R2HYF7	138.8452817024
UniRef90_A0A0R2HYF7|g__Carnobacterium.s__Carnobacterium_divergens	138.8452817024
UniRef90_A0A0R2HYA5	138.2119317222
UniRef90_A0A0R2HYA5|g__Carnobacterium.s__Carnobacterium_divergens	138.2119317222
UniRef90_A0A0R2I5T0	138.0721342898
UniRef90_A0A0R2I5T0|g__Carnobacterium.s__Carnobacterium_divergens	138.0721342898
UniRef90_A0A0R2I1A4	137.9233627535
UniRef90_A0A0R2I1A4|g__Carnobacterium.s__Carnobacterium_divergens	137.9233627535
UniRef90_A0A1E5H1J7	137.8224037421
UniRef90_A0A1E5H1J7|g__Carnobacterium.s__Carnobacterium_divergens	137.8224037421
UniRef90_A0A0R2HYY2	137.7599132444
UniRef90_A0A0R2HYY2|g__Carnobacterium.s__Carnobacterium_divergens	137.7599132444
UniRef90_A0A0R2HYR6	137.5394944708
UniRef90_A0A0R2HYR6|g__Carnobacterium.s__Carnobacterium_divergens	137.5394944708
UniRef90_A0A0R2HP02	137.4266199423
UniRef90_A0A0R2HP02|g__Carnobacterium.s__Carnobacterium_divergens	137.4266199423
UniRef90_A0A2R8A2E7	137.2549019608
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	137.2549019608
UniRef90_A0A0R2HP75	136.5740740741
UniRef90_A0A0R2HP75|g__Carnobacterium.s__Carnobacterium_divergens	136.5740740741
UniRef90_A0A2R8A449	136.4247311828
UniRef90_A0A2R8A449|g__Carnobacterium.s__Carnobacterium_divergens	136.4247311828
UniRef90_A0A0R2HYN3	136.3468400241
UniRef90_A0A0R2HYN3|g__Carnobacterium.s__Carnobacterium_divergens	136.3468400241
UniRef90_A0A0R2HUI1	136.2472205730
UniRef90_A0A0R2HUI1|g__Carnobacterium.s__Carnobacterium_divergens	136.2472205730
UniRef90_A0A2R8A0X7	135.5742296919
