# Gene Family	concat_A17_Abundance-RPKs
UniRef90_A0A0R2HNT0|g__Carnobacterium.s__Carnobacterium_divergens	6941.6124537967
UniRef90_A0A0R2JCR5	6860.3218034707
UniRef90_A0A0R2JCR5|g__Carnobacterium.s__Carnobacterium_divergens	6860.3218034707
UniRef90_A0A0R2KGR4	6770.8511431140
UniRef90_A0A0R2KGR4|g__Carnobacterium.s__Carnobacterium_divergens	6770.8511431140
UniRef90_A0A0R2HYV3	6753.2943704954
UniRef90_A0A0R2HYV3|g__Carnobacterium.s__Carnobacterium_divergens	6753.2943704954
UniRef90_A0A0R2J7Y9	6511.9857343229
UniRef90_A0A0R2J7Y9|g__Carnobacterium.s__Carnobacterium_divergens	6511.9857343229
UniRef90_A0A0R2HYJ8	6450.6309906545
UniRef90_A0A0R2HYJ8|g__Carnobacterium.s__Carnobacterium_divergens	6450.6309906545
UniRef90_O07125	6260.8747712292
UniRef90_O07125|g__Carnobacterium.s__Carnobacterium_divergens	6260.8747712292
UniRef90_A0A0R2KAM9	6245.5546013818
UniRef90_A0A0R2KAM9|g__Carnobacterium.s__Carnobacterium_divergens	6245.5546013818
UniRef90_A0A0R2I7S6	6192.1576402720
UniRef90_A0A0R2I7S6|g__Carnobacterium.s__Carnobacterium_divergens	6192.1576402720
UniRef90_A0A0R2J9S4	6091.3184512741
UniRef90_A0A0R2J9S4|g__Carnobacterium.s__Carnobacterium_divergens	6091.3184512741
UniRef90_A0A0R2KDJ9	5923.3937099676
UniRef90_A0A0R2KDJ9|g__Carnobacterium.s__Carnobacterium_divergens	5923.3937099676
UniRef90_Q836X6	5811.7350182413
UniRef90_Q836X6|g__Carnobacterium.s__Carnobacterium_divergens	5811.7350182413
UniRef90_P0ADY3	5612.3699540435
UniRef90_P0ADY3|g__Vagococcus.s__Vagococcus_proximus	5612.3699540435
UniRef90_A0A0U3MP38	5569.5864441651
UniRef90_A0A0U3MP38|g__Carnobacterium.s__Carnobacterium_divergens	5569.5864441651
UniRef90_A0A0R2JER6	5518.3974376817
UniRef90_A0A0R2JER6|g__Carnobacterium.s__Carnobacterium_divergens	5518.3974376817
UniRef90_A0A0R2HUE1	5493.5424161792
UniRef90_A0A0R2HUE1|g__Carnobacterium.s__Carnobacterium_divergens	5493.5424161792
UniRef90_A0A0R2I6G8	5441.7937517607
UniRef90_A0A0R2I6G8|g__Carnobacterium.s__Carnobacterium_divergens	5441.7937517607
UniRef90_A0A066Z7U8	5440.8443618776
UniRef90_A0A066Z7U8|g__Carnobacterium.s__Carnobacterium_divergens	5440.8443618776
UniRef90_A0A0R2HWM8	5279.9833176734
UniRef90_A0A0R2HWM8|g__Carnobacterium.s__Carnobacterium_divergens	5279.9833176734
UniRef90_A0A0R2HZC2	5265.6952425680
UniRef90_A0A0R2HZC2|g__Carnobacterium.s__Carnobacterium_divergens	5265.6952425680
UniRef90_P0A9Y6	5247.5817458904
UniRef90_P0A9Y6|g__Vagococcus.s__Vagococcus_proximus	5247.5817458904
UniRef90_A0A0R2KAQ0	5207.6887018425
UniRef90_A0A0R2KAQ0|g__Carnobacterium.s__Carnobacterium_divergens	5207.6887018425
UniRef90_A0A0R2IU38	5205.9256185997
UniRef90_A0A0R2IU38|g__Carnobacterium.s__Carnobacterium_divergens	5205.9256185997
UniRef90_A0A0R2HY03	5115.9398116327
UniRef90_A0A0R2HY03|g__Carnobacterium.s__Carnobacterium_divergens	5115.9398116327
UniRef90_B9E9K1	5113.3075679627
UniRef90_B9E9K1|g__Carnobacterium.s__Carnobacterium_divergens	5113.3075679627
UniRef90_A0A0R2HZ28	5062.5139948757
UniRef90_A0A0R2HZ28|g__Carnobacterium.s__Carnobacterium_divergens	5062.5139948757
UniRef90_A0A0R2HU25	5040.7038273194
UniRef90_A0A0R2HU25|g__Carnobacterium.s__Carnobacterium_divergens	5040.7038273194
UniRef90_A0A0R2I1N6	5030.4757212115
UniRef90_A0A0R2I1N6|g__Carnobacterium.s__Carnobacterium_divergens	5030.4757212115
UniRef90_A0A0R2HY92	5000.9516617168
UniRef90_A0A0R2HY92|g__Carnobacterium.s__Carnobacterium_divergens	5000.9516617168
UniRef90_F4BNZ2	4963.9313439792
UniRef90_F4BNZ2|g__Carnobacterium.s__Carnobacterium_divergens	4963.9313439792
UniRef90_A0A0U3MDW1	4949.8168383570
UniRef90_A0A0U3MDW1|g__Carnobacterium.s__Carnobacterium_divergens	4949.8168383570
UniRef90_A0A0R2HYU1	4819.1092024551
UniRef90_A0A0R2HYU1|g__Carnobacterium.s__Carnobacterium_divergens	4819.1092024551
UniRef90_A0A0R2J1L7	4768.3098863141
UniRef90_A0A0R2J1L7|g__Carnobacterium.s__Carnobacterium_divergens	4768.3098863141
UniRef90_A0A0R2J234	4729.1429844812
UniRef90_A0A0R2J234|g__Carnobacterium.s__Carnobacterium_divergens	4729.1429844812
UniRef90_A0A0R2HPJ5	4728.7926396412
UniRef90_A0A0R2HPJ5|g__Carnobacterium.s__Carnobacterium_divergens	4728.7926396412
UniRef90_Q1WS97	4727.3056587034
UniRef90_Q1WS97|g__Carnobacterium.s__Carnobacterium_divergens	4727.3056587034
UniRef90_A0A0R2JA75	4627.3128799813
UniRef90_A0A0R2JA75|g__Carnobacterium.s__Carnobacterium_divergens	4627.3128799813
UniRef90_A0A0R2HX95	4560.1272342747
UniRef90_A0A0R2HX95|g__Carnobacterium.s__Carnobacterium_divergens	4560.1272342747
UniRef90_A0A0R2HXL8	4558.6937757070
UniRef90_A0A0R2HXL8|g__Carnobacterium.s__Carnobacterium_divergens	4558.6937757070
UniRef90_Q835R7	4543.5657643040
UniRef90_Q835R7|g__Carnobacterium.s__Carnobacterium_divergens	4543.5657643040
UniRef90_A0A0R2I4P8	4353.7540097576
UniRef90_A0A0R2I4P8|g__Carnobacterium.s__Carnobacterium_divergens	4353.7540097576
UniRef90_A0A0R2J3G7	4085.9700580990
UniRef90_A0A0R2J3G7|g__Carnobacterium.s__Carnobacterium_divergens	4085.9700580990
UniRef90_A0A0R2HVD9	3999.1762178247
UniRef90_A0A0R2HVD9|g__Carnobacterium.s__Carnobacterium_divergens	3999.1762178247
UniRef90_A0A0R2I489	3990.9920360582
UniRef90_A0A0R2I489|g__Carnobacterium.s__Carnobacterium_divergens	3990.9920360582
UniRef90_A0A0R2HNA6	3976.7642831139
UniRef90_A0A0R2HNA6|g__Carnobacterium.s__Carnobacterium_divergens	3976.7642831139
UniRef90_A0A2N5JK39	3954.5824038296
UniRef90_A0A2N5JK39|g__Carnobacterium.s__Carnobacterium_divergens	3954.5824038296
UniRef90_A0A484ZC93	3936.8208446605
UniRef90_A0A484ZC93|g__Vagococcus.s__Vagococcus_proximus	3936.8208446605
UniRef90_A0A2L1UQE0	3922.7272727273
UniRef90_A0A2L1UQE0|g__Vagococcus.s__Vagococcus_proximus	3922.7272727273
UniRef90_A0A0R2HVF0	3920.5668820211
UniRef90_A0A0R2HVF0|g__Carnobacterium.s__Carnobacterium_divergens	3920.5668820211
UniRef90_A0A0R2HW67	3913.6690499172
UniRef90_A0A0R2HW67|g__Carnobacterium.s__Carnobacterium_divergens	3913.6690499172
UniRef90_A0A0R2JIV5	3817.7151466431
UniRef90_A0A0R2JIV5|g__Carnobacterium.s__Carnobacterium_divergens	3817.7151466431
UniRef90_A0A0R2I775	3817.5567392372
UniRef90_A0A0R2I775|g__Carnobacterium.s__Carnobacterium_divergens	3817.5567392372
UniRef90_A0A0R2I661	3813.5743065259
UniRef90_A0A0R2I661|g__Carnobacterium.s__Carnobacterium_divergens	3813.5743065259
UniRef90_A0A0R2I6A5	3785.9098676845
UniRef90_A0A0R2I6A5|g__Carnobacterium.s__Carnobacterium_divergens	3785.9098676845
UniRef90_P33320	3760.8857159013
UniRef90_P33320|g__Vagococcus.s__Vagococcus_proximus	3760.8857159013
UniRef90_A0A3S4DJ12	3744.1185915678
UniRef90_A0A3S4DJ12|g__Vagococcus.s__Vagococcus_proximus	3744.1185915678
UniRef90_Q8ZJ90	3721.1789254042
UniRef90_Q8ZJ90|g__Vagococcus.s__Vagococcus_proximus	3721.1789254042
UniRef90_A0A0R2HNK9	3708.3529890255
UniRef90_A0A0R2HNK9|g__Carnobacterium.s__Carnobacterium_divergens	3708.3529890255
UniRef90_Q7MYG3	3675.6955361672
UniRef90_Q7MYG3|g__Vagococcus.s__Vagococcus_proximus	3675.6955361672
UniRef90_P66491	3633.4106621928
UniRef90_P66491|g__Vagococcus.s__Vagococcus_proximus	3633.4106621928
UniRef90_A8APV6	3608.6576923459
UniRef90_A8APV6|g__Vagococcus.s__Vagococcus_proximus	3608.6576923459
UniRef90_A0A7R8ZB76	3542.2645236684
UniRef90_A0A7R8ZB76|g__Vagococcus.s__Vagococcus_proximus	3542.2645236684
UniRef90_K8E502	3501.4064260174
UniRef90_K8E502|g__Carnobacterium.s__Carnobacterium_divergens	3501.4064260174
UniRef90_A0A377DBF2	3492.5548729921
UniRef90_A0A377DBF2|g__Vagococcus.s__Vagococcus_proximus	3492.5548729921
UniRef90_A0A0R2HZM5	3394.4893341952
UniRef90_A0A0R2HZM5|g__Carnobacterium.s__Carnobacterium_divergens	3394.4893341952
UniRef90_A0A0R2JAD6	3393.5674060425
UniRef90_A0A0R2JAD6|g__Carnobacterium.s__Carnobacterium_divergens	3393.5674060425
UniRef90_A0A0R2IX83	3380.1368134354
UniRef90_A0A0R2IX83|g__Carnobacterium.s__Carnobacterium_divergens	3380.1368134354
UniRef90_A0A0R2J9N5	3364.9272548042
UniRef90_A0A0R2J9N5|g__Carnobacterium.s__Carnobacterium_divergens	3364.9272548042
UniRef90_A0A0R2J6P8	3324.9991518743
UniRef90_A0A0R2J6P8|g__Carnobacterium.s__Carnobacterium_divergens	3324.9991518743
UniRef90_A0A0R2HPN3	3300.6997543312
UniRef90_A0A0R2HPN3|g__Carnobacterium.s__Carnobacterium_divergens	3300.6997543312
UniRef90_A0A0R2J1Q1	3278.0835580979
UniRef90_A0A0R2J1Q1|g__Carnobacterium.s__Carnobacterium_divergens	3278.0835580979
UniRef90_P0AGA2	3269.8444930864
UniRef90_P0AGA2|g__Vagococcus.s__Vagococcus_proximus	3269.8444930864
UniRef90_A0A0R2HWK9	3255.4563339626
UniRef90_A0A0R2HWK9|g__Carnobacterium.s__Carnobacterium_divergens	3255.4563339626
UniRef90_A8AHA8	3231.5230176154
UniRef90_A8AHA8|g__Vagococcus.s__Vagococcus_proximus	3231.5230176154
UniRef90_A8AQM1	3217.6290097629
UniRef90_A8AQM1|g__Vagococcus.s__Vagococcus_proximus	3217.6290097629
UniRef90_F4BR38	3202.3700222854
UniRef90_F4BR38|g__Carnobacterium.s__Carnobacterium_divergens	3202.3700222854
UniRef90_A0A0R2J1N0	3184.3536082737
UniRef90_A0A0R2J1N0|g__Carnobacterium.s__Carnobacterium_divergens	3184.3536082737
UniRef90_A0A0R2I6Z6	3165.0260308797
UniRef90_A0A0R2I6Z6|g__Carnobacterium.s__Carnobacterium_divergens	3165.0260308797
UniRef90_A0A0R2HY53	3164.1654097032
UniRef90_A0A0R2HY53|g__Carnobacterium.s__Carnobacterium_divergens	3164.1654097032
UniRef90_A0A0R2J719	3157.2849837285
UniRef90_A0A0R2J719|g__Carnobacterium.s__Carnobacterium_divergens	3157.2849837285
UniRef90_K8ELT8	3067.6023255909
UniRef90_K8ELT8|g__Carnobacterium.s__Carnobacterium_divergens	3067.6023255909
UniRef90_A0A0R2I6A7	3049.4164614610
UniRef90_A0A0R2I6A7|g__Carnobacterium.s__Carnobacterium_divergens	3049.4164614610
UniRef90_A0A0R2HNP7	3040.7380492773
UniRef90_A0A0R2HNP7|g__Carnobacterium.s__Carnobacterium_divergens	3040.7380492773
UniRef90_A0A0R2HX27	3030.4153247080
UniRef90_A0A0R2HX27|g__Carnobacterium.s__Carnobacterium_divergens	3030.4153247080
UniRef90_A0A0R2HWH3	3000.9737566947
UniRef90_A0A0R2HWH3|g__Carnobacterium.s__Carnobacterium_divergens	3000.9737566947
UniRef90_A0A0R2HPP8	2984.2127114992
UniRef90_A0A0R2HPP8|g__Carnobacterium.s__Carnobacterium_divergens	2984.2127114992
UniRef90_A0A0R2HPF6	2910.9150970921
UniRef90_A0A0R2HPF6|g__Carnobacterium.s__Carnobacterium_divergens	2910.9150970921
UniRef90_A0A0R2HP56	2885.7978635824
UniRef90_A0A0R2HP56|g__Carnobacterium.s__Carnobacterium_divergens	2885.7978635824
UniRef90_A0A0R2HVK0	2853.4096693526
UniRef90_A0A0R2HVK0|g__Carnobacterium.s__Carnobacterium_divergens	2853.4096693526
UniRef90_A0A0R2HP39	2853.0488768722
UniRef90_A0A0R2HP39|g__Carnobacterium.s__Carnobacterium_divergens	2853.0488768722
UniRef90_UPI000D0ABCEB	2842.1321933267
UniRef90_UPI000D0ABCEB|g__Vagococcus.s__Vagococcus_proximus	2842.1321933267
UniRef90_A0A0R2I4W6	2814.1447976473
UniRef90_A0A0R2I4W6|g__Carnobacterium.s__Carnobacterium_divergens	2814.1447976473
UniRef90_P0A7R9	2798.7215125298
UniRef90_P0A7R9|g__Vagococcus.s__Vagococcus_proximus	2798.7215125298
UniRef90_A0A0R2I6A3	2773.9858634962
UniRef90_A0A0R2I6A3|g__Carnobacterium.s__Carnobacterium_divergens	2773.9858634962
UniRef90_P0A297	2767.7571218813
UniRef90_P0A297|g__Vagococcus.s__Vagococcus_proximus	2767.7571218813
UniRef90_A0A0R2HMQ3	2767.4432453743
UniRef90_A0A0R2HMQ3|g__Carnobacterium.s__Carnobacterium_divergens	2767.4432453743
UniRef90_A0A0R2HTD7	2759.6719556592
UniRef90_A0A0R2HTD7|g__Carnobacterium.s__Carnobacterium_divergens	2759.6719556592
UniRef90_A0A0R2JI12	2753.8081195002
UniRef90_A0A0R2JI12|g__Carnobacterium.s__Carnobacterium_divergens	2753.8081195002
UniRef90_A0A0R2HNB8	2714.1079186874
UniRef90_A0A0R2HNB8|g__Carnobacterium.s__Carnobacterium_divergens	2714.1079186874
UniRef90_A0A0R2I699	2681.9744096793
UniRef90_A0A0R2I699|g__Carnobacterium.s__Carnobacterium_divergens	2681.9744096793
UniRef90_A0A0R2IMN2	2640.7407310450
UniRef90_A0A0R2IMN2|g__Carnobacterium.s__Carnobacterium_divergens	2640.7407310450
UniRef90_A0A2R7ZZM1	2627.6881720430
UniRef90_A0A2R7ZZM1|g__Carnobacterium.s__Carnobacterium_divergens	2627.6881720430
UniRef90_I0QLS6	2569.4376758025
UniRef90_I0QLS6|g__Vagococcus.s__Vagococcus_proximus	2569.4376758025
UniRef90_F4BR43	2556.2758399354
UniRef90_F4BR43|g__Carnobacterium.s__Carnobacterium_divergens	2556.2758399354
UniRef90_A0A0R2JIP5	2545.3015873016
UniRef90_A0A0R2JIP5|g__Carnobacterium.s__Carnobacterium_divergens	2545.3015873016
UniRef90_A0A0R2JEY5	2535.2845528455
UniRef90_A0A0R2JEY5|g__Carnobacterium.s__Carnobacterium_divergens	2535.2845528455
UniRef90_A0A2R8A256	2532.4386060661
UniRef90_A0A2R8A256|g__Carnobacterium.s__Carnobacterium_divergens	2532.4386060661
UniRef90_A4WFA3	2470.4746907310
UniRef90_A4WFA3|g__Vagococcus.s__Vagococcus_proximus	2470.4746907310
UniRef90_A0A0R2JJL3	2448.0750564826
UniRef90_A0A0R2JJL3|g__Carnobacterium.s__Carnobacterium_divergens	2448.0750564826
UniRef90_A0A0R2I371	2439.4017094017
UniRef90_A0A0R2I371|g__Carnobacterium.s__Carnobacterium_divergens	2439.4017094017
UniRef90_A0A0R2HXW8	2437.9234026306
UniRef90_A0A0R2HXW8|g__Carnobacterium.s__Carnobacterium_divergens	2437.9234026306
UniRef90_A0A0A2W096	2421.3128825197
UniRef90_A0A0A2W096|g__Vagococcus.s__Vagococcus_proximus	2421.3128825197
UniRef90_UPI00244B09DA	2407.3840806815
UniRef90_UPI00244B09DA|g__Vagococcus.s__Vagococcus_proximus	2407.3840806815
UniRef90_A0A0R2I4J1	2395.2790574897
UniRef90_A0A0R2I4J1|g__Carnobacterium.s__Carnobacterium_divergens	2395.2790574897
UniRef90_Q2NQU2	2393.9642874956
UniRef90_Q2NQU2|g__Vagococcus.s__Vagococcus_proximus	2393.9642874956
UniRef90_A0A0R2HNW1	2384.5404921286
UniRef90_A0A0R2HNW1|g__Carnobacterium.s__Carnobacterium_divergens	2384.5404921286
UniRef90_A0A0R2JJ64	2363.3201227917
UniRef90_A0A0R2JJ64|g__Carnobacterium.s__Carnobacterium_divergens	2363.3201227917
UniRef90_A0A0R2I7G7	2353.8090553953
UniRef90_A0A0R2I7G7|g__Carnobacterium.s__Carnobacterium_divergens	2353.8090553953
UniRef90_A0A0R2I1G6	2322.2826539302
UniRef90_A0A0R2I1G6|g__Carnobacterium.s__Carnobacterium_divergens	2322.2826539302
UniRef90_P66145	2311.0209601082
UniRef90_P66145|g__Carnobacterium.s__Carnobacterium_divergens	2311.0209601082
UniRef90_K8EVY6	2278.8484051801
UniRef90_K8EVY6|g__Carnobacterium.s__Carnobacterium_divergens	2278.8484051801
UniRef90_A0A0R2I131	2274.6342016199
UniRef90_A0A0R2I131|g__Carnobacterium.s__Carnobacterium_divergens	2274.6342016199
UniRef90_A0A0R2I831	2206.5308748156
UniRef90_A0A0R2I831|g__Carnobacterium.s__Carnobacterium_divergens	2206.5308748156
UniRef90_A0A0R2HP47	2206.0309147034
UniRef90_A0A0R2HP47|g__Carnobacterium.s__Carnobacterium_divergens	2206.0309147034
UniRef90_A0A2X2EDT7	2190.6476488251
UniRef90_A0A2X2EDT7|g__Vagococcus.s__Vagococcus_proximus	2190.6476488251
UniRef90_P0A7L0	2166.9253213490
UniRef90_P0A7L0|g__Vagococcus.s__Vagococcus_proximus	2166.9253213490
UniRef90_A0A0R2J928	2136.0989620800
UniRef90_A0A0R2J928|g__Carnobacterium.s__Carnobacterium_divergens	2136.0989620800
UniRef90_O54297	2132.8360005979
UniRef90_O54297|g__Vagococcus.s__Vagococcus_proximus	2132.8360005979
UniRef90_A0A0R2HWG5	2117.5504303831
UniRef90_A0A0R2HWG5|g__Carnobacterium.s__Carnobacterium_divergens	2117.5504303831
UniRef90_A0A2R7ZUC2	2116.2255761482
UniRef90_A0A2R7ZUC2|g__Carnobacterium.s__Carnobacterium_divergens	2116.2255761482
UniRef90_A0A0R2HW77	2091.5884947001
UniRef90_A0A0R2HW77|g__Carnobacterium.s__Carnobacterium_divergens	2091.5884947001
UniRef90_A0A0R2HXP5	2060.8978565448
UniRef90_A0A0R2HXP5|g__Carnobacterium.s__Carnobacterium_divergens	2060.8978565448
UniRef90_A0A0R2JFV2	2012.6759184574
UniRef90_A0A0R2JFV2|g__Carnobacterium.s__Carnobacterium_divergens	2012.6759184574
UniRef90_A0A0R2I776	1995.6725284236
UniRef90_A0A0R2I776|g__Carnobacterium.s__Carnobacterium_divergens	1995.6725284236
UniRef90_A0A0R2HYI2	1979.8346932718
UniRef90_A0A0R2HYI2|g__Carnobacterium.s__Carnobacterium_divergens	1979.8346932718
UniRef90_A0A0R2HY11	1942.8731813624
UniRef90_A0A0R2HY11|g__Carnobacterium.s__Carnobacterium_divergens	1942.8731813624
UniRef90_A0A0R2IGL9	1927.8493932016
UniRef90_A0A0R2IGL9|g__Carnobacterium.s__Carnobacterium_divergens	1927.8493932016
UniRef90_A0A0R2KAN2	1914.0323422014
UniRef90_A0A0R2KAN2|g__Carnobacterium.s__Carnobacterium_divergens	1914.0323422014
UniRef90_A0A0R2J988	1911.8298855259
UniRef90_A0A0R2J988|g__Carnobacterium.s__Carnobacterium_divergens	1911.8298855259
UniRef90_A0A0R2HUG0	1910.8728717805
UniRef90_A0A0R2HUG0|g__Carnobacterium.s__Carnobacterium_divergens	1910.8728717805
UniRef90_A0A0R2HY82	1905.3942027438
UniRef90_A0A0R2HY82|g__Carnobacterium.s__Carnobacterium_divergens	1905.3942027438
UniRef90_A0A0R2HW80	1904.6991957702
UniRef90_A0A0R2HW80|g__Carnobacterium.s__Carnobacterium_divergens	1904.6991957702
UniRef90_A4WFB9	1897.8937728938
UniRef90_A4WFB9|g__Vagococcus.s__Vagococcus_proximus	1897.8937728938
UniRef90_A0A2R8A2E8	1882.2011013449
UniRef90_A0A2R8A2E8|g__Carnobacterium.s__Carnobacterium_divergens	1882.2011013449
UniRef90_A0A0R2I2D1	1869.9274391281
UniRef90_A0A0R2I2D1|g__Carnobacterium.s__Carnobacterium_divergens	1869.9274391281
UniRef90_A0A0R2JA98	1853.9159853207
UniRef90_A0A0R2JA98|g__Carnobacterium.s__Carnobacterium_divergens	1853.9159853207
UniRef90_A0A0R2JCR7	1837.8177348309
UniRef90_A0A0R2JCR7|g__Carnobacterium.s__Carnobacterium_divergens	1837.8177348309
UniRef90_A0A0R2HXI7	1824.2636303298
UniRef90_A0A0R2HXI7|g__Carnobacterium.s__Carnobacterium_divergens	1824.2636303298
UniRef90_A0A0R2HXC5	1821.9886278617
UniRef90_A0A0R2HXC5|g__Carnobacterium.s__Carnobacterium_divergens	1821.9886278617
UniRef90_E0SKY4	1802.2823893257
UniRef90_E0SKY4|g__Vagococcus.s__Vagococcus_proximus	1802.2823893257
UniRef90_A0A0R2HW70	1788.1977563856
UniRef90_A0A0R2HW70|g__Carnobacterium.s__Carnobacterium_divergens	1788.1977563856
UniRef90_A0A4P0Y0V7	1785.5994987686
UniRef90_A0A4P0Y0V7|g__Vagococcus.s__Vagococcus_proximus	1785.5994987686
UniRef90_A0A0R2I107	1780.0171526587
UniRef90_A0A0R2I107|g__Carnobacterium.s__Carnobacterium_divergens	1780.0171526587
UniRef90_A0A0R2HWC5	1765.5277679934
