# Gene Family	concat_A08_Abundance-RPKs
UniRef90_A0A2R7ZYF1	279.1743679910
UniRef90_A0A2R7ZYF1|g__Carnobacterium.s__Carnobacterium_divergens	279.1743679910
UniRef90_A0A0R2HPS3	278.3285263587
UniRef90_A0A0R2HPS3|g__Carnobacterium.s__Carnobacterium_divergens	278.3285263587
UniRef90_A0A0R2HYX8	278.2294691386
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	278.2294691386
UniRef90_A0A0R2HZ29	278.1223707124
UniRef90_A0A0R2HZ29|g__Carnobacterium.s__Carnobacterium_divergens	278.1223707124
UniRef90_A0A0R2HYP1	277.2860104580
UniRef90_A0A0R2HYP1|g__Carnobacterium.s__Carnobacterium_divergens	277.2860104580
UniRef90_A0A0R2HQ75	277.1331221806
UniRef90_A0A0R2HQ75|g__Carnobacterium.s__Carnobacterium_divergens	277.1331221806
UniRef90_A0A0R2I3Z1	274.2805769536
UniRef90_A0A0R2I3Z1|g__Carnobacterium.s__Carnobacterium_divergens	274.2805769536
UniRef90_A0A0R2HPM0	274.0355343997
UniRef90_A0A0R2HPM0|g__Carnobacterium.s__Carnobacterium_divergens	274.0355343997
UniRef90_A0A0R2I627	273.9514403496
UniRef90_A0A0R2I627|g__Carnobacterium.s__Carnobacterium_divergens	273.9514403496
UniRef90_A0A0R2HNV6	273.0010324189
UniRef90_A0A0R2HNV6|g__Carnobacterium.s__Carnobacterium_divergens	273.0010324189
UniRef90_K8E3K3	272.1712903277
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	272.1712903277
UniRef90_A0A0R2I2H0	271.3667285096
UniRef90_A0A0R2I2H0|g__Carnobacterium.s__Carnobacterium_divergens	271.3667285096
UniRef90_A0A0R2HZT3	270.8879590888
UniRef90_A0A0R2HZT3|g__Carnobacterium.s__Carnobacterium_divergens	270.8879590888
UniRef90_A0A0R2HQ88	270.0035479238
UniRef90_A0A0R2HQ88|g__Carnobacterium.s__Carnobacterium_divergens	270.0035479238
UniRef90_A0A0R2HXR2	269.9103448226
UniRef90_A0A0R2HXR2|g__Carnobacterium.s__Carnobacterium_divergens	269.9103448226
UniRef90_A0A0R2KD84	268.5316964137
UniRef90_A0A0R2KD84|g__Carnobacterium.s__Carnobacterium_divergens	268.5316964137
UniRef90_A0A0R2HX14	267.3932468481
UniRef90_A0A0R2HX14|g__Carnobacterium.s__Carnobacterium_divergens	267.3932468481
UniRef90_A0A0R2HQB3	267.2329665364
UniRef90_A0A0R2HQB3|g__Carnobacterium.s__Carnobacterium_divergens	267.2329665364
UniRef90_A0A0R2JAL5	266.6923944880
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_divergens	266.6923944880
UniRef90_A0A0R2HNK7	266.5459262051
UniRef90_A0A0R2HNK7|g__Carnobacterium.s__Carnobacterium_divergens	266.5459262051
UniRef90_A0A0R2HNG8	265.4865467889
UniRef90_A0A0R2HNG8|g__Carnobacterium.s__Carnobacterium_divergens	265.4865467889
UniRef90_A0A0R2HX13	265.1428670264
UniRef90_A0A0R2HX13|g__Carnobacterium.s__Carnobacterium_divergens	265.1428670264
UniRef90_A0A0R2HUF0	264.7617380934
UniRef90_A0A0R2HUF0|g__Carnobacterium.s__Carnobacterium_divergens	264.7617380934
UniRef90_A0A0R2HXG2	264.4234553325
UniRef90_A0A0R2HXG2|g__Carnobacterium.s__Carnobacterium_divergens	264.4234553325
UniRef90_A0A0R2HSD9	264.2249317330
UniRef90_A0A0R2HSD9|g__Carnobacterium.s__Carnobacterium_divergens	264.2249317330
UniRef90_A0A0R2I1U1	264.1235933626
UniRef90_A0A0R2I1U1|g__Carnobacterium.s__Carnobacterium_divergens	264.1235933626
UniRef90_A0A0R2HPE5	263.8903998317
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	263.8903998317
UniRef90_UPI000E71C1EF	263.6512545603
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	263.6512545603
UniRef90_A0A0R2HUD4	263.2317160441
UniRef90_A0A0R2HUD4|g__Carnobacterium.s__Carnobacterium_divergens	263.2317160441
UniRef90_A0A0R2I7A3	263.1301514280
UniRef90_A0A0R2I7A3|g__Carnobacterium.s__Carnobacterium_divergens	263.1301514280
UniRef90_A0A0R2JEX7	261.8692408951
UniRef90_A0A0R2JEX7|g__Carnobacterium.s__Carnobacterium_divergens	261.8692408951
UniRef90_A0A0R2K5N4	261.8362757594
UniRef90_A0A0R2K5N4|g__Carnobacterium.s__Carnobacterium_divergens	261.8362757594
UniRef90_A0A2L1UQE0	260.6060606061
UniRef90_A0A2L1UQE0|g__Vagococcus.s__Vagococcus_proximus	260.6060606061
UniRef90_A0A0R2HWV2	260.4756821852
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	260.4756821852
UniRef90_A0A0R2I676	258.6570941387
UniRef90_A0A0R2I676|g__Carnobacterium.s__Carnobacterium_divergens	258.6570941387
UniRef90_A0A2R8A0F2	258.0743302749
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	258.0743302749
UniRef90_A0A0R2HYA7	258.0209895052
UniRef90_A0A0R2HYA7|g__Carnobacterium.s__Carnobacterium_divergens	258.0209895052
UniRef90_A0A0R2HYD1	257.1059431525
UniRef90_A0A0R2HYD1|g__Carnobacterium.s__Carnobacterium_divergens	257.1059431525
UniRef90_A0A0R2HNY1	256.5399734500
UniRef90_A0A0R2HNY1|g__Carnobacterium.s__Carnobacterium_divergens	256.5399734500
UniRef90_A0A0R2I5E5	255.6105453651
UniRef90_A0A0R2I5E5|g__Carnobacterium.s__Carnobacterium_divergens	255.6105453651
UniRef90_A0A0R2HVM6	255.5699638309
UniRef90_A0A0R2HVM6|g__Carnobacterium.s__Carnobacterium_divergens	255.5699638309
UniRef90_A0A0R2HVD7	255.5202234836
UniRef90_A0A0R2HVD7|g__Carnobacterium.s__Carnobacterium_divergens	255.5202234836
UniRef90_A0A0R2I981	255.1324101069
UniRef90_A0A0R2I981|g__Carnobacterium.s__Carnobacterium_divergens	255.1324101069
UniRef90_A0A0R2HN06	254.6347810090
UniRef90_A0A0R2HN06|g__Carnobacterium.s__Carnobacterium_divergens	254.6347810090
UniRef90_A0A0R2HXA3	254.1019309924
UniRef90_A0A0R2HXA3|g__Carnobacterium.s__Carnobacterium_divergens	254.1019309924
UniRef90_A0A0R2I494	253.4428782092
UniRef90_A0A0R2I494|g__Carnobacterium.s__Carnobacterium_divergens	253.4428782092
UniRef90_A0A0R2HZ37	252.1801801802
UniRef90_A0A0R2HZ37|g__Carnobacterium.s__Carnobacterium_divergens	252.1801801802
UniRef90_A0A2R8A1S1	252.0913770914
UniRef90_A0A2R8A1S1|g__Carnobacterium.s__Carnobacterium_divergens	252.0913770914
UniRef90_A0A0R2I6D3	251.6372836304
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	251.6372836304
UniRef90_A0A0R2HZL7	251.5007254922
UniRef90_A0A0R2HZL7|g__Carnobacterium.s__Carnobacterium_divergens	251.5007254922
UniRef90_A0A0R2HXA9	249.7329607939
UniRef90_A0A0R2HXA9|g__Carnobacterium.s__Carnobacterium_divergens	249.7329607939
UniRef90_A0A0R2I3Y4	248.5526833044
UniRef90_A0A0R2I3Y4|g__Carnobacterium.s__Carnobacterium_divergens	248.5526833044
UniRef90_A0A0R2JG69	248.3007409884
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_divergens	248.3007409884
UniRef90_A0A0R2HU94	248.2239962976
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	248.2239962976
UniRef90_A0A0R2HWE3	247.7056277056
UniRef90_A0A0R2HWE3|g__Carnobacterium.s__Carnobacterium_divergens	247.7056277056
UniRef90_A0A0R2HWW4	247.3718968896
UniRef90_A0A0R2HWW4|g__Carnobacterium.s__Carnobacterium_divergens	247.3718968896
UniRef90_A0A0R2HTB9	246.4482885536
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	246.4482885536
UniRef90_A0A0R2HPU3	244.6077831587
UniRef90_A0A0R2HPU3|g__Carnobacterium.s__Carnobacterium_divergens	244.6077831587
UniRef90_A0A2N5JIH0	243.6979856444
UniRef90_A0A2N5JIH0|g__Carnobacterium.s__Carnobacterium_divergens	243.6979856444
UniRef90_A0A0R2HWU0	243.3210612393
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	243.3210612393
UniRef90_A0A0R2HNA5	242.5528627824
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	242.5528627824
UniRef90_A0A0R2I864	241.9306075439
UniRef90_A0A0R2I864|g__Carnobacterium.s__Carnobacterium_divergens	241.9306075439
UniRef90_A0A0R2I3E9	241.8618266979
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	241.8618266979
UniRef90_A0A0R2HVP2	240.9511197844
UniRef90_A0A0R2HVP2|g__Carnobacterium.s__Carnobacterium_divergens	240.9511197844
UniRef90_A0A0R2HNX1	240.6847748619
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	240.6847748619
UniRef90_P0A7R9	240.1432572279
UniRef90_P0A7R9|g__Vagococcus.s__Vagococcus_proximus	240.1432572279
UniRef90_A0A0R2HVL5	240.0098036963
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	240.0098036963
UniRef90_A0A0R2I1V2	238.7921121246
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	238.7921121246
UniRef90_R3X7F2	237.1548117155
UniRef90_R3X7F2|g__Carnobacterium.s__Carnobacterium_divergens	237.1548117155
UniRef90_A0A0R2HWE4	236.9554287713
UniRef90_A0A0R2HWE4|g__Carnobacterium.s__Carnobacterium_divergens	236.9554287713
UniRef90_A0A0R2HQQ1	235.3557966308
UniRef90_A0A0R2HQQ1|g__Carnobacterium.s__Carnobacterium_divergens	235.3557966308
UniRef90_A0A0R2HNW5	234.9947520672
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	234.9947520672
UniRef90_A0A0R2HXN7	234.5683099546
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	234.5683099546
UniRef90_A0A0R2HPA7	234.0528876396
UniRef90_A0A0R2HPA7|g__Carnobacterium.s__Carnobacterium_divergens	234.0528876396
UniRef90_A0A0R2HUG6	231.8405182042
UniRef90_A0A0R2HUG6|g__Carnobacterium.s__Carnobacterium_divergens	231.8405182042
UniRef90_A0A0R2HNT7	231.8128981262
UniRef90_A0A0R2HNT7|g__Carnobacterium.s__Carnobacterium_divergens	231.8128981262
UniRef90_A0A2R8A4T4	231.7664811028
UniRef90_A0A2R8A4T4|g__Carnobacterium.s__Carnobacterium_divergens	231.7664811028
UniRef90_A0A0R2HZW4	230.8487302793
UniRef90_A0A0R2HZW4|g__Carnobacterium.s__Carnobacterium_divergens	230.8487302793
UniRef90_A0A2R7ZYA5	230.5203014831
UniRef90_A0A2R7ZYA5|g__Carnobacterium.s__Carnobacterium_divergens	230.5203014831
UniRef90_UPI000E7687DF	230.1803840273
UniRef90_UPI000E7687DF|g__Carnobacterium.s__Carnobacterium_divergens	230.1803840273
UniRef90_A0A0R2HX55	229.8844840350
UniRef90_A0A0R2HX55|g__Carnobacterium.s__Carnobacterium_divergens	229.8844840350
UniRef90_P60436	229.6153713904
UniRef90_P60436|g__Vagococcus.s__Vagococcus_proximus	229.6153713904
UniRef90_A0A0R2I7G1	229.4180609543
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	229.4180609543
UniRef90_A0A0R2HUX0	228.9174903691
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	228.9174903691
UniRef90_U4UZW2	228.1318984547
UniRef90_U4UZW2|g__Vagococcus.s__Vagococcus_proximus	228.1318984547
UniRef90_A0A0R2HWU5	227.1961195005
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	227.1961195005
UniRef90_A0A0R2I2K2	226.9223021846
UniRef90_A0A0R2I2K2|g__Carnobacterium.s__Carnobacterium_divergens	226.9223021846
UniRef90_A0A0R2I1A4	226.4928643455
UniRef90_A0A0R2I1A4|g__Carnobacterium.s__Carnobacterium_divergens	226.4928643455
UniRef90_A0A0R2HT45	226.2658227848
UniRef90_A0A0R2HT45|g__Carnobacterium.s__Carnobacterium_divergens	226.2658227848
UniRef90_A0A2N5JJF6	226.1070291743
UniRef90_A0A2N5JJF6|g__Carnobacterium.s__Carnobacterium_divergens	226.1070291743
UniRef90_A0A0R2HY49	226.1070192564
UniRef90_A0A0R2HY49|g__Carnobacterium.s__Carnobacterium_divergens	226.1070192564
UniRef90_A0A0R2HYY2	225.9909315228
UniRef90_A0A0R2HYY2|g__Carnobacterium.s__Carnobacterium_divergens	225.9909315228
UniRef90_A0A0R2I3A7	225.7255498029
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	225.7255498029
UniRef90_A0A0R2HX86	225.6065686985
UniRef90_A0A0R2HX86|g__Carnobacterium.s__Carnobacterium_divergens	225.6065686985
UniRef90_A0A0R2HWN3	225.3432304232
UniRef90_A0A0R2HWN3|g__Carnobacterium.s__Carnobacterium_divergens	225.3432304232
UniRef90_A0A0R2HXI5	224.2509175733
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	224.2509175733
UniRef90_A0A0R2I859	223.8374067911
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	223.8374067911
UniRef90_A0A0R2HN73	223.7923576063
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	223.7923576063
UniRef90_A0A0R2HXZ3	223.7437667817
UniRef90_A0A0R2HXZ3|g__Carnobacterium.s__Carnobacterium_divergens	223.7437667817
UniRef90_A0A1E5H1J7	223.6989107400
UniRef90_A0A1E5H1J7|g__Carnobacterium.s__Carnobacterium_divergens	223.6989107400
UniRef90_A0A0R2HXZ6	223.6964509616
UniRef90_A0A0R2HXZ6|g__Carnobacterium.s__Carnobacterium_divergens	223.6964509616
UniRef90_A0A0R2HUP1	223.3824511233
UniRef90_A0A0R2HUP1|g__Carnobacterium.s__Carnobacterium_divergens	223.3824511233
UniRef90_A0A0R2I504	223.3237732403
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	223.3237732403
UniRef90_C5BGL1	223.0392156863
UniRef90_C5BGL1|g__Vagococcus.s__Vagococcus_proximus	223.0392156863
UniRef90_A0A0R2I8Y1	223.0055658627
UniRef90_A0A0R2I8Y1|g__Carnobacterium.s__Carnobacterium_divergens	223.0055658627
UniRef90_A0A2R8A2E7	222.8648190045
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	222.8648190045
UniRef90_A0A0R2JE43	221.9929839875
UniRef90_A0A0R2JE43|g__Carnobacterium.s__Carnobacterium_divergens	221.9929839875
UniRef90_A0A0R2J2W2	221.9065128977
UniRef90_A0A0R2J2W2|g__Carnobacterium.s__Carnobacterium_divergens	221.9065128977
UniRef90_A0A0R2I8H4	221.0833082102
UniRef90_A0A0R2I8H4|g__Carnobacterium.s__Carnobacterium_divergens	221.0833082102
UniRef90_A0A0R2HMV5	220.8636466977
UniRef90_A0A0R2HMV5|g__Carnobacterium.s__Carnobacterium_divergens	220.8636466977
UniRef90_P02359	220.2941792295
UniRef90_P02359|g__Vagococcus.s__Vagococcus_proximus	220.2941792295
UniRef90_A0A0R2I2C9	220.2763803095
UniRef90_A0A0R2I2C9|g__Carnobacterium.s__Carnobacterium_divergens	220.2763803095
UniRef90_A0A0R2HP00	219.4690853517
UniRef90_A0A0R2HP00|g__Carnobacterium.s__Carnobacterium_divergens	219.4690853517
UniRef90_A0A0R2HZ72	218.5043795474
UniRef90_A0A0R2HZ72|g__Carnobacterium.s__Carnobacterium_divergens	218.5043795474
UniRef90_A0A0R2J870	217.8169121975
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	217.8169121975
UniRef90_A0A0R2HV64	217.3408280778
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	217.3408280778
UniRef90_A0A0R2HYF6	216.8812846367
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	216.8812846367
UniRef90_A0A0R2HY47	216.3793398073
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	216.3793398073
UniRef90_A0A0R2HYS8	215.2067699595
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	215.2067699595
UniRef90_A0A0R2HZ78	214.2750063424
UniRef90_A0A0R2HZ78|g__Carnobacterium.s__Carnobacterium_divergens	214.2750063424
UniRef90_A0A0R2I4T5	214.1906356924
UniRef90_A0A0R2I4T5|g__Carnobacterium.s__Carnobacterium_divergens	214.1906356924
UniRef90_A0A0R2HZ53	214.0599828620
UniRef90_A0A0R2HZ53|g__Carnobacterium.s__Carnobacterium_divergens	214.0599828620
UniRef90_A0A0R2HXQ7	212.7444727891
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	212.7444727891
UniRef90_P0A7L0	212.6653967474
UniRef90_P0A7L0|g__Vagococcus.s__Vagococcus_proximus	212.6653967474
UniRef90_A0A0R2HYX6	211.3689395904
UniRef90_A0A0R2HYX6|g__Carnobacterium.s__Carnobacterium_divergens	211.3689395904
UniRef90_A0A0R2HUZ5	211.2862802167
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	211.2862802167
UniRef90_H2IRC3	211.2623594745
UniRef90_H2IRC3|g__Vagococcus.s__Vagococcus_proximus	211.2623594745
UniRef90_A0A0R2HPH4	210.4728165950
UniRef90_A0A0R2HPH4|g__Carnobacterium.s__Carnobacterium_divergens	210.4728165950
UniRef90_UPI000E71F2B9	209.8738951301
UniRef90_UPI000E71F2B9|g__Carnobacterium.s__Carnobacterium_divergens	209.8738951301
UniRef90_A0A2R8A4N0	209.8107684547
UniRef90_A0A2R8A4N0|g__Carnobacterium.s__Carnobacterium_divergens	209.8107684547
UniRef90_Q8ZBA7	209.7360518413
UniRef90_Q8ZBA7|g__Vagococcus.s__Vagococcus_proximus	209.7360518413
UniRef90_A0A0R2HWE5	209.4647249433
UniRef90_A0A0R2HWE5|g__Carnobacterium.s__Carnobacterium_divergens	209.4647249433
UniRef90_A0AA40X769	209.4392759952
UniRef90_A0AA40X769|g__Vagococcus.s__Vagococcus_proximus	209.4392759952
UniRef90_O54297	208.5964624511
UniRef90_O54297|g__Vagococcus.s__Vagococcus_proximus	208.5964624511
UniRef90_A0A0R2HVK4	207.2789511077
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	207.2789511077
UniRef90_A0A0R2HW14	207.2572225244
UniRef90_A0A0R2HW14|g__Carnobacterium.s__Carnobacterium_divergens	207.2572225244
UniRef90_A0A0R2K8U9	207.0545427656
UniRef90_A0A0R2K8U9|g__Carnobacterium.s__Carnobacterium_divergens	207.0545427656
UniRef90_A0A0R2HXV3	206.6037579607
UniRef90_A0A0R2HXV3|g__Carnobacterium.s__Carnobacterium_divergens	206.6037579607
UniRef90_A0A0R2HP57	205.8749791075
UniRef90_A0A0R2HP57|g__Carnobacterium.s__Carnobacterium_divergens	205.8749791075
UniRef90_A0A0R2I2G9	205.8491563442
UniRef90_A0A0R2I2G9|g__Carnobacterium.s__Carnobacterium_divergens	205.8491563442
UniRef90_A0A3A8A424	205.5151192378
UniRef90_A0A3A8A424|g__Carnobacterium.s__Carnobacterium_divergens	205.5151192378
UniRef90_A0A0R2I4T6	204.7781540282
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	204.7781540282
UniRef90_A0A0R2HN60	204.6202963736
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	204.6202963736
UniRef90_A0A0R2HU50	204.5458448048
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	204.5458448048
UniRef90_A0A0R2HN77	204.5248453282
UniRef90_A0A0R2HN77|g__Carnobacterium.s__Carnobacterium_divergens	204.5248453282
UniRef90_A0A0R2HNY4	204.0721814117
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	204.0721814117
UniRef90_A0A0R2HVH1	203.8838559814
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	203.8838559814
UniRef90_A0A0R2HUU6	203.6247848869
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	203.6247848869
UniRef90_A0A0R2HP90	202.8740755746
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	202.8740755746
UniRef90_A0A0R2HQ50	202.4875404601
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	202.4875404601
UniRef90_A0A0R2HQ23	202.0472487511
UniRef90_A0A0R2HQ23|g__Carnobacterium.s__Carnobacterium_divergens	202.0472487511
UniRef90_A0A0R2I651	201.7131613906
UniRef90_A0A0R2I651|g__Carnobacterium.s__Carnobacterium_divergens	201.7131613906
UniRef90_A0A0R2HX07	201.3604415040
UniRef90_A0A0R2HX07|g__Carnobacterium.s__Carnobacterium_divergens	201.3604415040
UniRef90_A0A0R2HRI9	200.8902468926
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	200.8902468926
UniRef90_A0A0R2HXQ3	200.7472836980
UniRef90_A0A0R2HXQ3|g__Carnobacterium.s__Carnobacterium_divergens	200.7472836980
UniRef90_A0A0R2HYU0	200.5913154005
UniRef90_A0A0R2HYU0|g__Carnobacterium.s__Carnobacterium_divergens	200.5913154005
UniRef90_A0A0R2I6X7	200.5108669974
UniRef90_A0A0R2I6X7|g__Carnobacterium.s__Carnobacterium_divergens	200.5108669974
UniRef90_A0A0R2ISG1	200.1569230277
UniRef90_A0A0R2ISG1|g__Carnobacterium.s__Carnobacterium_divergens	200.1569230277
UniRef90_A0A2R8A2F4	199.5511783551
UniRef90_A0A2R8A2F4|g__Carnobacterium.s__Carnobacterium_divergens	199.5511783551
UniRef90_A0A0R2I1E8	199.3355902976
UniRef90_A0A0R2I1E8|g__Carnobacterium.s__Carnobacterium_divergens	199.3355902976
UniRef90_A0A0R2I909	199.2830505774
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	199.2830505774
UniRef90_A0A0R2HZE2	199.0383139803
UniRef90_A0A0R2HZE2|g__Carnobacterium.s__Carnobacterium_divergens	199.0383139803
UniRef90_A0A0R2HUI8	198.7515504230
UniRef90_A0A0R2HUI8|g__Carnobacterium.s__Carnobacterium_divergens	198.7515504230
UniRef90_A0A0R2HWX7	198.3821318126
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	198.3821318126
UniRef90_Q8ZDW7	198.1261261261
UniRef90_Q8ZDW7|g__Vagococcus.s__Vagococcus_proximus	198.1261261261
UniRef90_A0A0R2HN89	198.0483914781
UniRef90_A0A0R2HN89|g__Carnobacterium.s__Carnobacterium_divergens	198.0483914781
UniRef90_A0A0R2HXE4	197.8248293417
UniRef90_A0A0R2HXE4|g__Carnobacterium.s__Carnobacterium_divergens	197.8248293417
UniRef90_A0A0R2HZQ7	197.8026054821
UniRef90_A0A0R2HZQ7|g__Carnobacterium.s__Carnobacterium_divergens	197.8026054821
UniRef90_A4WFB9	197.3443223443
UniRef90_A4WFB9|g__Vagococcus.s__Vagococcus_proximus	197.3443223443
UniRef90_A0A0R2HN55	196.7356482554
UniRef90_A0A0R2HN55|g__Carnobacterium.s__Carnobacterium_divergens	196.7356482554
UniRef90_A0A0R2I7V9	196.6014586291
UniRef90_A0A0R2I7V9|g__Carnobacterium.s__Carnobacterium_divergens	196.6014586291
UniRef90_A0A0R2HZ55	196.5478746243
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	196.5478746243
UniRef90_A0A0R2HXA4	196.4164976335
UniRef90_A0A0R2HXA4|g__Carnobacterium.s__Carnobacterium_divergens	196.4164976335
UniRef90_A0A0R2HZB0	195.6405264593
UniRef90_A0A0R2HZB0|g__Carnobacterium.s__Carnobacterium_divergens	195.6405264593
UniRef90_A0A0R2HY88	195.0904392765
UniRef90_A0A0R2HY88|g__Carnobacterium.s__Carnobacterium_divergens	195.0904392765
UniRef90_A0A0R2HP27	194.5983437372
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	194.5983437372
UniRef90_A0A0R2JAX5	194.4660996929
UniRef90_A0A0R2JAX5|g__Carnobacterium.s__Carnobacterium_divergens	194.4660996929
UniRef90_A0A0R2HVB5	194.2365595275
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	194.2365595275
UniRef90_A0A0R2HYC8	194.2100843696
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	194.2100843696
UniRef90_A0A0R2HX92	193.6706295431
UniRef90_A0A0R2HX92|g__Carnobacterium.s__Carnobacterium_divergens	193.6706295431
UniRef90_A0A0R2I7Q7	193.4447871325
UniRef90_A0A0R2I7Q7|g__Carnobacterium.s__Carnobacterium_divergens	193.4447871325
UniRef90_A0A0R2HYR2	193.0590163198
UniRef90_A0A0R2HYR2|g__Carnobacterium.s__Carnobacterium_divergens	193.0590163198
UniRef90_A0A0R2HN43	192.5482983088
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	192.5482983088
UniRef90_A0A0R2HX26	191.5922322496
UniRef90_A0A0R2HX26|g__Carnobacterium.s__Carnobacterium_divergens	191.5922322496
UniRef90_A0A2R8A033	191.4626427494
UniRef90_A0A2R8A033|g__Carnobacterium.s__Carnobacterium_divergens	191.4626427494
UniRef90_A0A0R2HMU4	190.8230452675
UniRef90_A0A0R2HMU4|g__Carnobacterium.s__Carnobacterium_divergens	190.8230452675
UniRef90_A0A0R2I2U8	190.4788477051
UniRef90_A0A0R2I2U8|g__Carnobacterium.s__Carnobacterium_divergens	190.4788477051
UniRef90_A0A0R2I168	189.5056311248
UniRef90_A0A0R2I168|g__Carnobacterium.s__Carnobacterium_divergens	189.5056311248
UniRef90_A0A0R2I091	189.4691411569
UniRef90_A0A0R2I091|g__Carnobacterium.s__Carnobacterium_divergens	189.4691411569
UniRef90_A0A0R2I479	188.2326847028
UniRef90_A0A0R2I479|g__Carnobacterium.s__Carnobacterium_divergens	188.2326847028
UniRef90_A0A0R2HUB2	188.1021164997
UniRef90_A0A0R2HUB2|g__Carnobacterium.s__Carnobacterium_divergens	188.1021164997
UniRef90_A0A0R2HY15	187.4082178459
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	187.4082178459
UniRef90_A0A0R2HW51	186.3595643359
UniRef90_A0A0R2HW51|g__Carnobacterium.s__Carnobacterium_divergens	186.3595643359
UniRef90_A0A0R2HW86	185.8027218904
UniRef90_A0A0R2HW86|g__Carnobacterium.s__Carnobacterium_divergens	185.8027218904
UniRef90_A0A0R2HYE2	184.8721961398
UniRef90_A0A0R2HYE2|g__Carnobacterium.s__Carnobacterium_divergens	184.8721961398
UniRef90_A0A0R2HWG3	184.8311478560
UniRef90_A0A0R2HWG3|g__Carnobacterium.s__Carnobacterium_divergens	184.8311478560
UniRef90_A0A0R2HZU8	184.5112927013
UniRef90_A0A0R2HZU8|g__Carnobacterium.s__Carnobacterium_divergens	184.5112927013
UniRef90_UPI000E770DAF	183.5764143747
