# Gene Family	concat_A10_Abundance-RPKs
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	322.1245456438
UniRef90_A0A0R2I627	321.5246970185
UniRef90_A0A0R2I627|g__Carnobacterium.s__Carnobacterium_divergens	321.5246970185
UniRef90_A0A0R2I2F2	321.3997052251
UniRef90_A0A0R2I2F2|g__Carnobacterium.s__Carnobacterium_divergens	321.3997052251
UniRef90_A0A0R2HX07	321.3402827356
UniRef90_A0A0R2HX07|g__Carnobacterium.s__Carnobacterium_divergens	321.3402827356
UniRef90_A0A0R2HP90	320.2616724072
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	320.2616724072
UniRef90_A0A0R2HP57	319.3214106635
UniRef90_A0A0R2HP57|g__Carnobacterium.s__Carnobacterium_divergens	319.3214106635
UniRef90_A0A0R2HY15	318.6263068320
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	318.6263068320
UniRef90_UPI000E71F2B9	318.2847592747
UniRef90_UPI000E71F2B9|g__Carnobacterium.s__Carnobacterium_divergens	318.2847592747
UniRef90_A0A0R2HVL5	317.9966759342
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	317.9966759342
UniRef90_A0A0R2I6G7	317.9914381580
UniRef90_A0A0R2I6G7|g__Carnobacterium.s__Carnobacterium_divergens	317.9914381580
UniRef90_A0A0R2J870	317.7736385603
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	317.7736385603
UniRef90_A0A0R2J799	315.6747329409
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	315.6747329409
UniRef90_A0A0R2HY47	315.2666500666
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	315.2666500666
UniRef90_A0A0R2HUZ5	314.6761444554
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	314.6761444554
UniRef90_A0A0R2I504	314.6726024856
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	314.6726024856
UniRef90_A0A0R2JFB8	314.6088867742
UniRef90_A0A0R2JFB8|g__Carnobacterium.s__Carnobacterium_divergens	314.6088867742
UniRef90_A0A0R2I7A3	314.1412689285
UniRef90_A0A0R2I7A3|g__Carnobacterium.s__Carnobacterium_divergens	314.1412689285
UniRef90_A0A0R2HNY1	313.8878205406
UniRef90_A0A0R2HNY1|g__Carnobacterium.s__Carnobacterium_divergens	313.8878205406
UniRef90_A0A0R2HN73	313.8848834415
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	313.8848834415
UniRef90_A0A0R2HVM6	312.5343989719
UniRef90_A0A0R2HVM6|g__Carnobacterium.s__Carnobacterium_divergens	312.5343989719
UniRef90_A0A0R2I2G9	311.6025888303
UniRef90_A0A0R2I2G9|g__Carnobacterium.s__Carnobacterium_divergens	311.6025888303
UniRef90_A0A0R2I2C9	311.0304471191
UniRef90_A0A0R2I2C9|g__Carnobacterium.s__Carnobacterium_divergens	311.0304471191
UniRef90_A0A0R2HWU5	310.9730454549
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	310.9730454549
UniRef90_A0A0R2HY49	309.6104357086
UniRef90_A0A0R2HY49|g__Carnobacterium.s__Carnobacterium_divergens	309.6104357086
UniRef90_A0A0R2HQ23	308.0465814237
UniRef90_A0A0R2HQ23|g__Carnobacterium.s__Carnobacterium_divergens	308.0465814237
UniRef90_A0A0R2HXP6	307.5858250277
UniRef90_A0A0R2HXP6|g__Carnobacterium.s__Carnobacterium_divergens	307.5858250277
UniRef90_A0A0R2HPA7	307.3596900506
UniRef90_A0A0R2HPA7|g__Carnobacterium.s__Carnobacterium_divergens	307.3596900506
UniRef90_A0A0R2HYA7	306.8215892054
UniRef90_A0A0R2HYA7|g__Carnobacterium.s__Carnobacterium_divergens	306.8215892054
UniRef90_A0A0R2HQ50	306.3421120315
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	306.3421120315
UniRef90_A0A0R2I1E8	306.1255024281
UniRef90_A0A0R2I1E8|g__Carnobacterium.s__Carnobacterium_divergens	306.1255024281
UniRef90_A0A0R2I1V2	304.2483058197
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	304.2483058197
UniRef90_A0A0R2HZ29	304.1657698554
UniRef90_A0A0R2HZ29|g__Carnobacterium.s__Carnobacterium_divergens	304.1657698554
UniRef90_A0A0R2HPE5	303.3102944767
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	303.3102944767
UniRef90_A0A0R2HU94	301.9784796946
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	301.9784796946
UniRef90_A0A0R2I859	299.8597408309
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	299.8597408309
UniRef90_H2IVV0	297.8090939117
UniRef90_H2IVV0|g__Vagococcus.s__Vagococcus_proximus	297.8090939117
UniRef90_A0A0R2HVA5	297.2237295544
UniRef90_A0A0R2HVA5|g__Carnobacterium.s__Carnobacterium_divergens	297.2237295544
UniRef90_A0A0R2I326	297.1562598280
UniRef90_A0A0R2I326|g__Carnobacterium.s__Carnobacterium_divergens	297.1562598280
UniRef90_A0A0R2HUQ8	297.0971337823
UniRef90_A0A0R2HUQ8|g__Carnobacterium.s__Carnobacterium_divergens	297.0971337823
UniRef90_A0A0R2I3E9	296.2738623263
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	296.2738623263
UniRef90_A0A0R2I981	296.2524295432
UniRef90_A0A0R2I981|g__Carnobacterium.s__Carnobacterium_divergens	296.2524295432
UniRef90_A0A0R2I5E5	296.1223882985
UniRef90_A0A0R2I5E5|g__Carnobacterium.s__Carnobacterium_divergens	296.1223882985
UniRef90_A0A0R2HVB5	295.8064012498
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	295.8064012498
UniRef90_A0A0R2HXV3	294.6122912357
UniRef90_A0A0R2HXV3|g__Carnobacterium.s__Carnobacterium_divergens	294.6122912357
UniRef90_A0A2R8A1W0	293.8159879336
UniRef90_A0A2R8A1W0|g__Carnobacterium.s__Carnobacterium_divergens	293.8159879336
UniRef90_A0A0R2I2H0	292.3074430248
UniRef90_A0A0R2I2H0|g__Carnobacterium.s__Carnobacterium_divergens	292.3074430248
UniRef90_A0A0R2HWW7	291.7741341194
UniRef90_A0A0R2HWW7|g__Carnobacterium.s__Carnobacterium_divergens	291.7741341194
UniRef90_A0A0R2HRI9	291.2722985561
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	291.2722985561
UniRef90_A0A0R2HWX7	290.2800238318
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	290.2800238318
UniRef90_A0A0R2HVD7	289.1588047420
UniRef90_A0A0R2HVD7|g__Carnobacterium.s__Carnobacterium_divergens	289.1588047420
UniRef90_A0A0R2HV64	287.1644749170
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	287.1644749170
UniRef90_A0A0R2HNY4	285.6143532242
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	285.6143532242
UniRef90_A0A0R2I1U1	285.4345476508
UniRef90_A0A0R2I1U1|g__Carnobacterium.s__Carnobacterium_divergens	285.4345476508
UniRef90_A0A0R2HUA3	285.3785998947
UniRef90_A0A0R2HUA3|g__Carnobacterium.s__Carnobacterium_divergens	285.3785998947
UniRef90_A0A0R2I7V9	284.9928546484
UniRef90_A0A0R2I7V9|g__Carnobacterium.s__Carnobacterium_divergens	284.9928546484
UniRef90_A0A2R8A4T4	284.8365076300
UniRef90_A0A2R8A4T4|g__Carnobacterium.s__Carnobacterium_divergens	284.8365076300
UniRef90_A0A0R2HXQ7	284.7766154879
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	284.7766154879
UniRef90_A0A0R2HYC8	284.1392136425
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	284.1392136425
UniRef90_A0A0R2HXA9	283.8140039043
UniRef90_A0A0R2HXA9|g__Carnobacterium.s__Carnobacterium_divergens	283.8140039043
UniRef90_A0A0R2HWU0	283.3596581220
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	283.3596581220
UniRef90_A0A2N5JJF6	282.3831833062
UniRef90_A0A2N5JJF6|g__Carnobacterium.s__Carnobacterium_divergens	282.3831833062
UniRef90_A0A0R2I3Z1	282.2330491715
UniRef90_A0A0R2I3Z1|g__Carnobacterium.s__Carnobacterium_divergens	282.2330491715
UniRef90_A0A0R2HXY4	280.8796184008
UniRef90_A0A0R2HXY4|g__Carnobacterium.s__Carnobacterium_divergens	280.8796184008
UniRef90_A0A0R2HZ78	280.4377407228
UniRef90_A0A0R2HZ78|g__Carnobacterium.s__Carnobacterium_divergens	280.4377407228
UniRef90_A0A0R2I6Z3	280.3160186732
UniRef90_A0A0R2I6Z3|g__Carnobacterium.s__Carnobacterium_divergens	280.3160186732
UniRef90_C5BGF9	279.9442702891
UniRef90_C5BGF9|g__Vagococcus.s__Vagococcus_proximus	279.9442702891
UniRef90_A0A0R2HVH1	278.6713124274
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	278.6713124274
UniRef90_Q8ZJ99	278.6172026574
UniRef90_Q8ZJ99|g__Vagococcus.s__Vagococcus_proximus	278.6172026574
UniRef90_A0A0R2I2K2	278.3332417733
UniRef90_A0A0R2I2K2|g__Carnobacterium.s__Carnobacterium_divergens	278.3332417733
UniRef90_A0A1E5H1J7	278.0008890380
UniRef90_A0A1E5H1J7|g__Carnobacterium.s__Carnobacterium_divergens	278.0008890380
UniRef90_A0A0R2HYC6	277.8233577781
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	277.8233577781
UniRef90_A0A0R2HUG4	277.0833333333
UniRef90_A0A0R2HUG4|g__Carnobacterium.s__Carnobacterium_divergens	277.0833333333
UniRef90_A0A0R2I146	276.9161841742
UniRef90_A0A0R2I146|g__Carnobacterium.s__Carnobacterium_divergens	276.9161841742
UniRef90_A0A2R7ZYA5	276.9146608315
UniRef90_A0A2R7ZYA5|g__Carnobacterium.s__Carnobacterium_divergens	276.9146608315
UniRef90_A0A0R2HXG2	276.8451006823
UniRef90_A0A0R2HXG2|g__Carnobacterium.s__Carnobacterium_divergens	276.8451006823
UniRef90_A0A0R2HNA5	276.4639158912
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	276.4639158912
UniRef90_A0A0R2HND3	275.8152412505
UniRef90_A0A0R2HND3|g__Carnobacterium.s__Carnobacterium_divergens	275.8152412505
UniRef90_Q8ZJ93	275.7191846066
UniRef90_Q8ZJ93|g__Vagococcus.s__Vagococcus_proximus	275.7191846066
UniRef90_A0A0R2I666	275.2312591357
UniRef90_A0A0R2I666|g__Carnobacterium.s__Carnobacterium_divergens	275.2312591357
UniRef90_A0A0R2HQE0	274.6750444006
UniRef90_A0A0R2HQE0|g__Carnobacterium.s__Carnobacterium_divergens	274.6750444006
UniRef90_A0A0R2HWV2	273.0955171221
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	273.0955171221
UniRef90_A0A0R2HWJ8	272.4781360379
UniRef90_A0A0R2HWJ8|g__Carnobacterium.s__Carnobacterium_divergens	272.4781360379
UniRef90_A0A0R2HWW5	272.1711911206
UniRef90_A0A0R2HWW5|g__Carnobacterium.s__Carnobacterium_divergens	272.1711911206
UniRef90_A0A0R2HX62	271.8900453129
UniRef90_A0A0R2HX62|g__Carnobacterium.s__Carnobacterium_divergens	271.8900453129
UniRef90_UPI000E770DAF	271.5283099410
UniRef90_UPI000E770DAF|g__Carnobacterium.s__Carnobacterium_divergens	271.5283099410
UniRef90_A0A2R7ZXU4	271.0850187774
UniRef90_A0A2R7ZXU4|g__Carnobacterium.s__Carnobacterium_divergens	271.0850187774
UniRef90_A0A0R2HW14	269.6450788054
UniRef90_A0A0R2HW14|g__Carnobacterium.s__Carnobacterium_divergens	269.6450788054
UniRef90_A0A2R8A325	269.4677871148
UniRef90_A0A2R8A325|g__Carnobacterium.s__Carnobacterium_divergens	269.4677871148
UniRef90_A0A0R2I1A4	269.2947498941
UniRef90_A0A0R2I1A4|g__Carnobacterium.s__Carnobacterium_divergens	269.2947498941
UniRef90_Q8ZDW7	269.1891891892
UniRef90_Q8ZDW7|g__Vagococcus.s__Vagococcus_proximus	269.1891891892
UniRef90_A0A2R8A2F4	269.0439940369
UniRef90_A0A2R8A2F4|g__Carnobacterium.s__Carnobacterium_divergens	269.0439940369
UniRef90_A0A0R2HXI5	268.5201081818
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	268.5201081818
UniRef90_A0A0R2K8U9	268.4621549269
UniRef90_A0A0R2K8U9|g__Carnobacterium.s__Carnobacterium_divergens	268.4621549269
UniRef90_A0A0R2HVP2	267.9988449095
UniRef90_A0A0R2HVP2|g__Carnobacterium.s__Carnobacterium_divergens	267.9988449095
UniRef90_A0A0R2I909	267.8254330184
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	267.8254330184
UniRef90_A0A0R2I4T6	267.4259523301
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	267.4259523301
UniRef90_A0A0R2HNX1	267.3753838885
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	267.3753838885
UniRef90_A0A0R2I5I8	266.8085161189
UniRef90_A0A0R2I5I8|g__Carnobacterium.s__Carnobacterium_divergens	266.8085161189
UniRef90_A0A0R2HX86	266.4875997527
UniRef90_A0A0R2HX86|g__Carnobacterium.s__Carnobacterium_divergens	266.4875997527
UniRef90_A0A2R8A2E7	266.4555052790
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	266.4555052790
UniRef90_A0A0R2I168	266.1035541904
UniRef90_A0A0R2I168|g__Carnobacterium.s__Carnobacterium_divergens	266.1035541904
UniRef90_A0A0R2JF39	264.3751744972
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	264.3751744972
UniRef90_A0A2R8A0F2	264.2872011657
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	264.2872011657
UniRef90_A0A0R2HPJ4	264.0987316259
UniRef90_A0A0R2HPJ4|g__Carnobacterium.s__Carnobacterium_divergens	264.0987316259
UniRef90_A0A0R2I7G1	262.9936341615
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	262.9936341615
UniRef90_A0A0R2HN60	262.0382332201
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	262.0382332201
UniRef90_A0A0R2I362	261.7172532814
UniRef90_A0A0R2I362|g__Carnobacterium.s__Carnobacterium_divergens	261.7172532814
UniRef90_A0A4P0Y0V7	260.9066164553
UniRef90_A0A4P0Y0V7|g__Vagococcus.s__Vagococcus_proximus	260.9066164553
UniRef90_R3X7F2	260.1580660158
UniRef90_R3X7F2|g__Carnobacterium.s__Carnobacterium_divergens	260.1580660158
UniRef90_K8E3T9	259.9025474211
UniRef90_K8E3T9|g__Carnobacterium.s__Carnobacterium_divergens	259.9025474211
UniRef90_A0A0R2I3A7	259.6051235770
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	259.6051235770
UniRef90_UPI000E760F9E	258.8088366775
UniRef90_UPI000E760F9E|g__Carnobacterium.s__Carnobacterium_divergens	258.8088366775
UniRef90_A0A0R2HPX2	258.7119138843
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	258.7119138843
UniRef90_Q7CFT2	258.4664857803
UniRef90_Q7CFT2|g__Vagococcus.s__Vagococcus_proximus	258.4664857803
UniRef90_A0A0R2HP00	258.3740323599
UniRef90_A0A0R2HP00|g__Carnobacterium.s__Carnobacterium_divergens	258.3740323599
UniRef90_A0A0R2HWN3	258.1115846296
UniRef90_A0A0R2HWN3|g__Carnobacterium.s__Carnobacterium_divergens	258.1115846296
UniRef90_A0A0R2HTB9	256.7311328570
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	256.7311328570
UniRef90_A0A0R2HWK2	255.6897041303
UniRef90_A0A0R2HWK2|g__Carnobacterium.s__Carnobacterium_divergens	255.6897041303
UniRef90_A0A0R2HXR3	255.1679365839
UniRef90_A0A0R2HXR3|g__Carnobacterium.s__Carnobacterium_divergens	255.1679365839
UniRef90_A0A0R2HX88	254.9667782143
UniRef90_A0A0R2HX88|g__Carnobacterium.s__Carnobacterium_divergens	254.9667782143
UniRef90_A0A0R2HX92	254.6350118402
UniRef90_A0A0R2HX92|g__Carnobacterium.s__Carnobacterium_divergens	254.6350118402
UniRef90_A0A0R2HN43	253.7994046263
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	253.7994046263
UniRef90_A0A0R2HV47	253.4282700422
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	253.4282700422
UniRef90_A0A0R2HW89	252.1736360695
UniRef90_A0A0R2HW89|g__Carnobacterium.s__Carnobacterium_divergens	252.1736360695
UniRef90_A0A0R2HPF0	251.9151192173
UniRef90_A0A0R2HPF0|g__Carnobacterium.s__Carnobacterium_divergens	251.9151192173
UniRef90_A0A0R2HVK4	251.7470285103
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	251.7470285103
UniRef90_A0A0R2HYF6	251.4837819186
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	251.4837819186
UniRef90_A0A0R2HZ55	251.4670101617
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	251.4670101617
UniRef90_A0A0R2HX26	250.6811291871
UniRef90_A0A0R2HX26|g__Carnobacterium.s__Carnobacterium_divergens	250.6811291871
UniRef90_A0A2R8A1Z6	249.6302868974
UniRef90_A0A2R8A1Z6|g__Carnobacterium.s__Carnobacterium_divergens	249.6302868974
UniRef90_A0A2R7ZUC2	249.2232293942
UniRef90_A0A2R7ZUC2|g__Carnobacterium.s__Carnobacterium_divergens	249.2232293942
UniRef90_A0A0R2I7Q7	249.0713893811
UniRef90_A0A0R2I7Q7|g__Carnobacterium.s__Carnobacterium_divergens	249.0713893811
UniRef90_A0A0R2HXS9	248.4823399558
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	248.4823399558
UniRef90_A0A0R2I6Q1	248.3430799220
UniRef90_A0A0R2I6Q1|g__Carnobacterium.s__Carnobacterium_divergens	248.3430799220
UniRef90_A0A0R2HX55	247.9782835855
UniRef90_A0A0R2HX55|g__Carnobacterium.s__Carnobacterium_divergens	247.9782835855
UniRef90_A0A0R2HP81	247.7849432965
UniRef90_A0A0R2HP81|g__Carnobacterium.s__Carnobacterium_divergens	247.7849432965
UniRef90_A0A0R2HZ58	247.1776775767
UniRef90_A0A0R2HZ58|g__Carnobacterium.s__Carnobacterium_divergens	247.1776775767
UniRef90_A0A0R2HSW6	246.5452485740
UniRef90_A0A0R2HSW6|g__Carnobacterium.s__Carnobacterium_divergens	246.5452485740
UniRef90_A0A0R2HYR2	245.7539228231
UniRef90_A0A0R2HYR2|g__Carnobacterium.s__Carnobacterium_divergens	245.7539228231
UniRef90_A0A0R2HWE3	245.5555555556
UniRef90_A0A0R2HWE3|g__Carnobacterium.s__Carnobacterium_divergens	245.5555555556
UniRef90_A0A0R2HX59	245.1417964414
UniRef90_A0A0R2HX59|g__Carnobacterium.s__Carnobacterium_divergens	245.1417964414
UniRef90_A0A0R2J2W2	244.7350827344
UniRef90_A0A0R2J2W2|g__Carnobacterium.s__Carnobacterium_divergens	244.7350827344
UniRef90_A0A0R2HYZ7	244.3963399656
UniRef90_A0A0R2HYZ7|g__Carnobacterium.s__Carnobacterium_divergens	244.3963399656
UniRef90_A0A0R2HYY2	243.8037311204
UniRef90_A0A0R2HYY2|g__Carnobacterium.s__Carnobacterium_divergens	243.8037311204
UniRef90_A0A0R2I5R7	243.8005758928
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	243.8005758928
UniRef90_A0A0R2HX36	243.0745554036
UniRef90_A0A0R2HX36|g__Carnobacterium.s__Carnobacterium_divergens	243.0745554036
UniRef90_A0A0R2I3C9	243.0142120363
UniRef90_A0A0R2I3C9|g__Carnobacterium.s__Carnobacterium_divergens	243.0142120363
UniRef90_P66541	242.7438546542
UniRef90_P66541|g__Vagococcus.s__Vagococcus_proximus	242.7438546542
UniRef90_A0A0R2HZ72	242.4076790613
UniRef90_A0A0R2HZ72|g__Carnobacterium.s__Carnobacterium_divergens	242.4076790613
UniRef90_A0A0R2HQI6	241.8578041296
UniRef90_A0A0R2HQI6|g__Carnobacterium.s__Carnobacterium_divergens	241.8578041296
UniRef90_A0A0R2HP46	241.6462902019
UniRef90_A0A0R2HP46|g__Carnobacterium.s__Carnobacterium_divergens	241.6462902019
UniRef90_A0A0R2HVM5	241.5210599649
UniRef90_A0A0R2HVM5|g__Carnobacterium.s__Carnobacterium_divergens	241.5210599649
UniRef90_A0A0R2HUU6	241.3209246803
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	241.3209246803
UniRef90_A0A0R2HPH4	241.1396623223
UniRef90_A0A0R2HPH4|g__Carnobacterium.s__Carnobacterium_divergens	241.1396623223
UniRef90_A0A0R2HX56	241.1111111111
UniRef90_A0A0R2HX56|g__Carnobacterium.s__Carnobacterium_divergens	241.1111111111
UniRef90_A0A0R2I3Y4	240.6903654885
UniRef90_A0A0R2I3Y4|g__Carnobacterium.s__Carnobacterium_divergens	240.6903654885
UniRef90_A0A0R2HYW5	240.1738176224
UniRef90_A0A0R2HYW5|g__Carnobacterium.s__Carnobacterium_divergens	240.1738176224
UniRef90_A0A0R2HMN1	239.3862600750
UniRef90_A0A0R2HMN1|g__Carnobacterium.s__Carnobacterium_divergens	239.3862600750
UniRef90_A0A0R2HVX5	239.0808720201
UniRef90_A0A0R2HVX5|g__Carnobacterium.s__Carnobacterium_divergens	239.0808720201
UniRef90_A0A0R2HYS8	239.0477439638
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	239.0477439638
UniRef90_A0A0R2HPG5	238.7258758251
UniRef90_A0A0R2HPG5|g__Carnobacterium.s__Carnobacterium_divergens	238.7258758251
UniRef90_A0A0R2HP11	237.1162280702
UniRef90_A0A0R2HP11|g__Carnobacterium.s__Carnobacterium_divergens	237.1162280702
UniRef90_A0A0R2HU50	236.2767039286
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	236.2767039286
UniRef90_A0A0R2HW51	235.9317113804
UniRef90_A0A0R2HW51|g__Carnobacterium.s__Carnobacterium_divergens	235.9317113804
UniRef90_A0A0R2I6X7	234.6178832979
UniRef90_A0A0R2I6X7|g__Carnobacterium.s__Carnobacterium_divergens	234.6178832979
UniRef90_A0A0R2HYD4	234.2721209804
UniRef90_A0A0R2HYD4|g__Carnobacterium.s__Carnobacterium_divergens	234.2721209804
UniRef90_A0A0R2HWB3	234.1109176715
UniRef90_A0A0R2HWB3|g__Carnobacterium.s__Carnobacterium_divergens	234.1109176715
UniRef90_A0A0R2I164	234.0891348542
UniRef90_A0A0R2I164|g__Carnobacterium.s__Carnobacterium_divergens	234.0891348542
UniRef90_A0A0R2HZ45	233.9521934958
UniRef90_A0A0R2HZ45|g__Carnobacterium.s__Carnobacterium_divergens	233.9521934958
UniRef90_A0A0R2HUD3	233.1726439771
UniRef90_A0A0R2HUD3|g__Carnobacterium.s__Carnobacterium_divergens	233.1726439771
UniRef90_A0A0R2HNH9	232.4006525687
UniRef90_A0A0R2HNH9|g__Carnobacterium.s__Carnobacterium_divergens	232.4006525687
UniRef90_A0A0R2K6Y5	231.3993273356
UniRef90_A0A0R2K6Y5|g__Carnobacterium.s__Carnobacterium_divergens	231.3993273356
UniRef90_A0A0R2HMU4	231.0534979424
UniRef90_A0A0R2HMU4|g__Carnobacterium.s__Carnobacterium_divergens	231.0534979424
UniRef90_A0A0R2HXE4	231.0308920514
UniRef90_A0A0R2HXE4|g__Carnobacterium.s__Carnobacterium_divergens	231.0308920514
UniRef90_A0A0R2I2F1	230.8715901530
UniRef90_A0A0R2I2F1|g__Carnobacterium.s__Carnobacterium_divergens	230.8715901530
UniRef90_A0A0R2I2U8	230.6592487465
UniRef90_A0A0R2I2U8|g__Carnobacterium.s__Carnobacterium_divergens	230.6592487465
UniRef90_A0A0R2I2P4	230.0687285223
UniRef90_A0A0R2I2P4|g__Carnobacterium.s__Carnobacterium_divergens	230.0687285223
UniRef90_A0A0R2HU95	230.0405918591
UniRef90_A0A0R2HU95|g__Carnobacterium.s__Carnobacterium_divergens	230.0405918591
UniRef90_A0A0R2I5R3	229.5751633987
UniRef90_A0A0R2I5R3|g__Carnobacterium.s__Carnobacterium_divergens	229.5751633987
UniRef90_A0A0R2HZL7	229.5369952491
UniRef90_A0A0R2HZL7|g__Carnobacterium.s__Carnobacterium_divergens	229.5369952491
UniRef90_A0A0R2HNJ3	229.4112706811
UniRef90_A0A0R2HNJ3|g__Carnobacterium.s__Carnobacterium_divergens	229.4112706811
UniRef90_A0A0R2HVA3	229.3439164419
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	229.3439164419
UniRef90_A0A0R2HWG3	229.0684450278
UniRef90_A0A0R2HWG3|g__Carnobacterium.s__Carnobacterium_divergens	229.0684450278
UniRef90_A0A0R2I198	228.8535330686
UniRef90_A0A0R2I198|g__Carnobacterium.s__Carnobacterium_divergens	228.8535330686
UniRef90_A0A0R2HZ39	228.6178861789
UniRef90_A0A0R2HZ39|g__Carnobacterium.s__Carnobacterium_divergens	228.6178861789
UniRef90_A0A0R2HZQ7	228.1723099753
UniRef90_A0A0R2HZQ7|g__Carnobacterium.s__Carnobacterium_divergens	228.1723099753
UniRef90_A0A2L1UQE0	227.2727272727
UniRef90_A0A2L1UQE0|g__Vagococcus.s__Vagococcus_proximus	227.2727272727
UniRef90_A0A0R2HZ10	226.8811533052
UniRef90_A0A0R2HZ10|g__Carnobacterium.s__Carnobacterium_divergens	226.8811533052
UniRef90_A0A0R2HUI1	226.7750497678
UniRef90_A0A0R2HUI1|g__Carnobacterium.s__Carnobacterium_divergens	226.7750497678
UniRef90_A0A0R2HN55	226.4675116224
UniRef90_A0A0R2HN55|g__Carnobacterium.s__Carnobacterium_divergens	226.4675116224
UniRef90_A0A0R2I3I4	226.4455859285
UniRef90_A0A0R2I3I4|g__Carnobacterium.s__Carnobacterium_divergens	226.4455859285
UniRef90_UPI000E71EE91	226.1258727463
UniRef90_UPI000E71EE91|g__Carnobacterium.s__Carnobacterium_divergens	226.1258727463
UniRef90_A0A0R2I8B3	225.5575081755
UniRef90_A0A0R2I8B3|g__Carnobacterium.s__Carnobacterium_divergens	225.5575081755
UniRef90_A0A0R2JBG6	224.6918000921
UniRef90_A0A0R2JBG6|g__Carnobacterium.s__Carnobacterium_divergens	224.6918000921
UniRef90_A0A0R2I0Z4	224.2285820169
UniRef90_A0A0R2I0Z4|g__Carnobacterium.s__Carnobacterium_divergens	224.2285820169
UniRef90_A0A0R2HXQ3	223.8001575109
UniRef90_A0A0R2HXQ3|g__Carnobacterium.s__Carnobacterium_divergens	223.8001575109
UniRef90_A0A0R2HP82	223.0296848771
