# Gene Family	concat_A14_Abundance-RPKs
UniRef90_A0A0R2I3E6	568.7480871648
UniRef90_A0A0R2I3E6|g__Carnobacterium.s__Carnobacterium_divergens	568.7480871648
UniRef90_A0A0R2I8M9	568.0003020429
UniRef90_A0A0R2I8M9|g__Carnobacterium.s__Carnobacterium_divergens	568.0003020429
UniRef90_A0A0R2HW72	567.7755098033
UniRef90_A0A0R2HW72|g__Carnobacterium.s__Carnobacterium_divergens	567.7755098033
UniRef90_A0A0R2HVD7	566.6118059440
UniRef90_A0A0R2HVD7|g__Carnobacterium.s__Carnobacterium_divergens	566.6118059440
UniRef90_A0A2R8A0M0	563.0434782609
UniRef90_A0A2R8A0M0|g__Carnobacterium.s__Carnobacterium_divergens	563.0434782609
UniRef90_A0A0R2HY77	563.0342214032
UniRef90_A0A0R2HY77|g__Carnobacterium.s__Carnobacterium_divergens	563.0342214032
UniRef90_A0A0R2HXR2	560.8251156053
UniRef90_A0A0R2HXR2|g__Carnobacterium.s__Carnobacterium_divergens	560.8251156053
UniRef90_A0A0R2HNY1	560.2801391615
UniRef90_A0A0R2HNY1|g__Carnobacterium.s__Carnobacterium_divergens	560.2801391615
UniRef90_A0A0R2K428	560.0424291566
UniRef90_A0A0R2K428|g__Carnobacterium.s__Carnobacterium_divergens	560.0424291566
UniRef90_S4ECE0	559.4756442299
UniRef90_S4ECE0|g__Carnobacterium.s__Carnobacterium_divergens	559.4756442299
UniRef90_A0A0R2HNH0	556.8111931119
UniRef90_A0A0R2HNH0|g__Carnobacterium.s__Carnobacterium_divergens	556.8111931119
UniRef90_Q7CFT2	556.2255049744
UniRef90_Q7CFT2|g__Vagococcus.s__Vagococcus_proximus	556.2255049744
UniRef90_A0A2R8A263	554.3637966500
UniRef90_A0A2R8A263|g__Carnobacterium.s__Carnobacterium_divergens	554.3637966500
UniRef90_A0A0R2HUF8	552.1948098634
UniRef90_A0A0R2HUF8|g__Carnobacterium.s__Carnobacterium_divergens	552.1948098634
UniRef90_A0A0R2I3K6	550.9785775493
UniRef90_A0A0R2I3K6|g__Carnobacterium.s__Carnobacterium_divergens	550.9785775493
UniRef90_A0A0R2I2L7	549.3803780857
UniRef90_A0A0R2I2L7|g__Carnobacterium.s__Carnobacterium_divergens	549.3803780857
UniRef90_A0A0R2HUS3	549.3699411332
UniRef90_A0A0R2HUS3|g__Carnobacterium.s__Carnobacterium_divergens	549.3699411332
UniRef90_K8E193	544.1078840802
UniRef90_K8E193|g__Carnobacterium.s__Carnobacterium_divergens	544.1078840802
UniRef90_A0A0R2I7W9	541.0124847366
UniRef90_A0A0R2I7W9|g__Carnobacterium.s__Carnobacterium_divergens	541.0124847366
UniRef90_H2IVV0	540.8394191836
UniRef90_H2IVV0|g__Vagococcus.s__Vagococcus_proximus	540.8394191836
UniRef90_A0A085GJE9	540.1954590648
UniRef90_A0A085GJE9|g__Vagococcus.s__Vagococcus_proximus	540.1954590648
UniRef90_A0A0R2HYR2	536.7319909309
UniRef90_A0A0R2HYR2|g__Carnobacterium.s__Carnobacterium_divergens	536.7319909309
UniRef90_A0A0R2HZW4	536.3607344735
UniRef90_A0A0R2HZW4|g__Carnobacterium.s__Carnobacterium_divergens	536.3607344735
UniRef90_A0A0R2I4Q3	536.2412177986
UniRef90_A0A0R2I4Q3|g__Carnobacterium.s__Carnobacterium_divergens	536.2412177986
UniRef90_A0A0R2HP11	535.7730263158
UniRef90_A0A0R2HP11|g__Carnobacterium.s__Carnobacterium_divergens	535.7730263158
UniRef90_A0A0R2HVM6	534.0531472743
UniRef90_A0A0R2HVM6|g__Carnobacterium.s__Carnobacterium_divergens	534.0531472743
UniRef90_A0A0R2HMX9	532.3702638067
UniRef90_A0A0R2HMX9|g__Carnobacterium.s__Carnobacterium_divergens	532.3702638067
UniRef90_P0AA10	524.8696711626
UniRef90_P0AA10|g__Vagococcus.s__Vagococcus_proximus	524.8696711626
UniRef90_A0A0R2JG69	523.1907070032
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_divergens	523.1907070032
UniRef90_A0A0R2I168	522.4659938570
UniRef90_A0A0R2I168|g__Carnobacterium.s__Carnobacterium_divergens	522.4659938570
UniRef90_A0A0R2HUN3	520.5950720595
UniRef90_A0A0R2HUN3|g__Carnobacterium.s__Carnobacterium_divergens	520.5950720595
UniRef90_A0A0R2I812	519.7442821988
UniRef90_A0A0R2I812|g__Carnobacterium.s__Carnobacterium_divergens	519.7442821988
UniRef90_A0A0R2HZ53	519.2736254118
UniRef90_A0A0R2HZ53|g__Carnobacterium.s__Carnobacterium_divergens	519.2736254118
UniRef90_A0A0R2HY57	516.3883735312
UniRef90_A0A0R2HY57|g__Carnobacterium.s__Carnobacterium_divergens	516.3883735312
UniRef90_A0A0R2J955	508.0704863234
UniRef90_A0A0R2J955|g__Carnobacterium.s__Carnobacterium_divergens	508.0704863234
UniRef90_A0A0R2I1A4	507.8986919048
UniRef90_A0A0R2I1A4|g__Carnobacterium.s__Carnobacterium_divergens	507.8986919048
UniRef90_A0A0R2HNA0	507.0414500277
UniRef90_A0A0R2HNA0|g__Carnobacterium.s__Carnobacterium_divergens	507.0414500277
UniRef90_A0A2N5JID0	505.0926886629
UniRef90_A0A2N5JID0|g__Carnobacterium.s__Carnobacterium_divergens	505.0926886629
UniRef90_A0A0R2HX93	504.8595102684
UniRef90_A0A0R2HX93|g__Carnobacterium.s__Carnobacterium_divergens	504.8595102684
UniRef90_A0A0R2HNK7	502.9351722416
UniRef90_A0A0R2HNK7|g__Carnobacterium.s__Carnobacterium_divergens	502.9351722416
UniRef90_A0A0R2HPG7	501.7178087349
UniRef90_A0A0R2HPG7|g__Carnobacterium.s__Carnobacterium_divergens	501.7178087349
UniRef90_A0A0R2HZ37	501.3333333333
UniRef90_A0A0R2HZ37|g__Carnobacterium.s__Carnobacterium_divergens	501.3333333333
UniRef90_A0A0R2HV71	500.3039513678
UniRef90_A0A0R2HV71|g__Carnobacterium.s__Carnobacterium_divergens	500.3039513678
UniRef90_A0A0R2I1W5	499.1020741666
UniRef90_A0A0R2I1W5|g__Carnobacterium.s__Carnobacterium_divergens	499.1020741666
UniRef90_A0A0R2HWM4	498.7727956010
UniRef90_A0A0R2HWM4|g__Carnobacterium.s__Carnobacterium_divergens	498.7727956010
UniRef90_A0A0R2HWF4	497.4158603924
UniRef90_A0A0R2HWF4|g__Carnobacterium.s__Carnobacterium_divergens	497.4158603924
UniRef90_A0A0R2HNA5	497.1599198266
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	497.1599198266
UniRef90_A0A0R2HX78	494.6756629603
UniRef90_A0A0R2HX78|g__Carnobacterium.s__Carnobacterium_divergens	494.6756629603
UniRef90_A0A502GIW7	494.1284349395
UniRef90_A0A502GIW7|g__Vagococcus.s__Vagococcus_proximus	494.1284349395
UniRef90_A0A0R2I3Z1	487.6596773745
UniRef90_A0A0R2I3Z1|g__Carnobacterium.s__Carnobacterium_divergens	487.6596773745
UniRef90_A0A0R2HX55	484.6917477962
UniRef90_A0A0R2HX55|g__Carnobacterium.s__Carnobacterium_divergens	484.6917477962
UniRef90_A0A0R2HWA3	483.2478181342
UniRef90_A0A0R2HWA3|g__Carnobacterium.s__Carnobacterium_divergens	483.2478181342
UniRef90_A0A0R2HWV2	482.8828559841
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	482.8828559841
UniRef90_A0A0R2HNT7	482.5777653787
UniRef90_A0A0R2HNT7|g__Carnobacterium.s__Carnobacterium_divergens	482.5777653787
UniRef90_A0A0R2HN73	482.1286280388
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	482.1286280388
UniRef90_A0A0R2HU94	480.6004859424
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	480.6004859424
UniRef90_A0A0R2HUH6	480.4038448951
UniRef90_A0A0R2HUH6|g__Carnobacterium.s__Carnobacterium_divergens	480.4038448951
UniRef90_W0HXI1	479.2069266038
UniRef90_W0HXI1|g__Vagococcus.s__Vagococcus_proximus	479.2069266038
UniRef90_A0A0R2I4P0	476.0282292279
UniRef90_A0A0R2I4P0|g__Carnobacterium.s__Carnobacterium_divergens	476.0282292279
UniRef90_A0A0R2HYB1	475.5050541603
UniRef90_A0A0R2HYB1|g__Carnobacterium.s__Carnobacterium_divergens	475.5050541603
UniRef90_A0A0R2HYD7	473.7392564661
UniRef90_A0A0R2HYD7|g__Carnobacterium.s__Carnobacterium_divergens	473.7392564661
UniRef90_A0A0R2HW79	472.2525007114
UniRef90_A0A0R2HW79|g__Carnobacterium.s__Carnobacterium_divergens	472.2525007114
UniRef90_H2IVC4	471.9416386083
UniRef90_H2IVC4|g__Vagococcus.s__Vagococcus_proximus	471.9416386083
UniRef90_A0A0R2I676	469.8131536643
UniRef90_A0A0R2I676|g__Carnobacterium.s__Carnobacterium_divergens	469.8131536643
UniRef90_A0A0R2HTB9	468.9731321310
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	468.9731321310
UniRef90_A0A0R2HYP1	468.9408251785
UniRef90_A0A0R2HYP1|g__Carnobacterium.s__Carnobacterium_divergens	468.9408251785
UniRef90_A0A0R2HZL7	467.6243537899
UniRef90_A0A0R2HZL7|g__Carnobacterium.s__Carnobacterium_divergens	467.6243537899
UniRef90_A0A0R2HS49	467.2060645820
UniRef90_A0A0R2HS49|g__Carnobacterium.s__Carnobacterium_divergens	467.2060645820
UniRef90_P65114	465.9609796596
UniRef90_P65114|g__Vagococcus.s__Vagococcus_proximus	465.9609796596
UniRef90_A0A0R2HNY7	463.6311665987
UniRef90_A0A0R2HNY7|g__Carnobacterium.s__Carnobacterium_divergens	463.6311665987
UniRef90_A0A0R2HWF3	463.6306269453
UniRef90_A0A0R2HWF3|g__Carnobacterium.s__Carnobacterium_divergens	463.6306269453
UniRef90_A0A0R2HNY6	462.4716841864
UniRef90_A0A0R2HNY6|g__Carnobacterium.s__Carnobacterium_divergens	462.4716841864
UniRef90_K8E5L2	460.1544666872
UniRef90_K8E5L2|g__Carnobacterium.s__Carnobacterium_divergens	460.1544666872
UniRef90_A0A0R2HUG1	459.8640203786
UniRef90_A0A0R2HUG1|g__Carnobacterium.s__Carnobacterium_divergens	459.8640203786
UniRef90_A0A0R2HXT5	459.2168262654
UniRef90_A0A0R2HXT5|g__Carnobacterium.s__Carnobacterium_divergens	459.2168262654
UniRef90_A0A0R2HWT9	459.2123845973
UniRef90_A0A0R2HWT9|g__Carnobacterium.s__Carnobacterium_divergens	459.2123845973
UniRef90_A0A0R2HV16	459.2010925230
UniRef90_A0A0R2HV16|g__Carnobacterium.s__Carnobacterium_divergens	459.2010925230
UniRef90_A0A0R2HYI5	458.7354848569
UniRef90_A0A0R2HYI5|g__Carnobacterium.s__Carnobacterium_divergens	458.7354848569
UniRef90_A0A0R2I6K3	457.2791311506
UniRef90_A0A0R2I6K3|g__Carnobacterium.s__Carnobacterium_divergens	457.2791311506
UniRef90_A0A0R2HYA7	452.7486256872
UniRef90_A0A0R2HYA7|g__Carnobacterium.s__Carnobacterium_divergens	452.7486256872
UniRef90_A0A0R2J1I0	452.5040401342
UniRef90_A0A0R2J1I0|g__Carnobacterium.s__Carnobacterium_divergens	452.5040401342
UniRef90_A0A0R2HP66	451.2699818711
UniRef90_A0A0R2HP66|g__Carnobacterium.s__Carnobacterium_divergens	451.2699818711
UniRef90_A0A0R2I4E5	447.9576895682
UniRef90_A0A0R2I4E5|g__Carnobacterium.s__Carnobacterium_divergens	447.9576895682
UniRef90_A0A0R2ISG1	447.2611468568
UniRef90_A0A0R2ISG1|g__Carnobacterium.s__Carnobacterium_divergens	447.2611468568
UniRef90_A0A0R2I2Y3	447.0017072130
UniRef90_A0A0R2I2Y3|g__Carnobacterium.s__Carnobacterium_divergens	447.0017072130
UniRef90_A0A0R2HXZ6	445.5914323986
UniRef90_A0A0R2HXZ6|g__Carnobacterium.s__Carnobacterium_divergens	445.5914323986
UniRef90_A0A0R2KJZ4	445.5906487591
UniRef90_A0A0R2KJZ4|g__Carnobacterium.s__Carnobacterium_divergens	445.5906487591
UniRef90_A0A0R2J1T9	444.6778711485
UniRef90_A0A0R2J1T9|g__Carnobacterium.s__Carnobacterium_divergens	444.6778711485
UniRef90_A0A0R2HV58	444.6508324569
UniRef90_A0A0R2HV58|g__Carnobacterium.s__Carnobacterium_divergens	444.6508324569
UniRef90_A0A0R2HW54	442.6692901663
UniRef90_A0A0R2HW54|g__Carnobacterium.s__Carnobacterium_divergens	442.6692901663
UniRef90_A0A0R2HNV6	442.4015594282
UniRef90_A0A0R2HNV6|g__Carnobacterium.s__Carnobacterium_divergens	442.4015594282
UniRef90_A0A2R8A4T4	441.3580830585
UniRef90_A0A2R8A4T4|g__Carnobacterium.s__Carnobacterium_divergens	441.3580830585
UniRef90_A0A0R2I7G1	439.7729899627
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	439.7729899627
UniRef90_A0A0R2I4J0	432.5105322812
UniRef90_A0A0R2I4J0|g__Carnobacterium.s__Carnobacterium_divergens	432.5105322812
UniRef90_A0A0R2HYN1	432.3066042436
UniRef90_A0A0R2HYN1|g__Carnobacterium.s__Carnobacterium_divergens	432.3066042436
UniRef90_A0A0R2I8K6	432.0577925280
UniRef90_A0A0R2I8K6|g__Carnobacterium.s__Carnobacterium_divergens	432.0577925280
UniRef90_A0A0R2HZH3	431.6130851664
UniRef90_A0A0R2HZH3|g__Carnobacterium.s__Carnobacterium_divergens	431.6130851664
UniRef90_A0A0R2HWN8	431.1120991340
UniRef90_A0A0R2HWN8|g__Carnobacterium.s__Carnobacterium_divergens	431.1120991340
UniRef90_A0A0R2HSD9	430.7645900807
UniRef90_A0A0R2HSD9|g__Carnobacterium.s__Carnobacterium_divergens	430.7645900807
UniRef90_A0A0R2HN89	428.4689577765
UniRef90_A0A0R2HN89|g__Carnobacterium.s__Carnobacterium_divergens	428.4689577765
UniRef90_A0A0R2HUP1	425.6873227084
UniRef90_A0A0R2HUP1|g__Carnobacterium.s__Carnobacterium_divergens	425.6873227084
UniRef90_A0A0R2HP38	425.5304459090
UniRef90_A0A0R2HP38|g__Carnobacterium.s__Carnobacterium_divergens	425.5304459090
UniRef90_A0A0R2HP27	422.7317838560
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	422.7317838560
UniRef90_A0A0R2I494	421.3288610114
UniRef90_A0A0R2I494|g__Carnobacterium.s__Carnobacterium_divergens	421.3288610114
UniRef90_A0A0R2HV32	415.4672663668
UniRef90_A0A0R2HV32|g__Carnobacterium.s__Carnobacterium_divergens	415.4672663668
UniRef90_A0A0R2HVZ6	415.4141132585
UniRef90_A0A0R2HVZ6|g__Carnobacterium.s__Carnobacterium_divergens	415.4141132585
UniRef90_A0A0R2HYJ4	415.2329446228
UniRef90_A0A0R2HYJ4|g__Carnobacterium.s__Carnobacterium_divergens	415.2329446228
UniRef90_A8ALC0	414.4278138841
UniRef90_A8ALC0|g__Vagococcus.s__Vagococcus_proximus	414.4278138841
UniRef90_A0A0R2HXC3	413.4438526123
UniRef90_A0A0R2HXC3|g__Carnobacterium.s__Carnobacterium_divergens	413.4438526123
UniRef90_A0A0R2HNZ8	410.7663749669
UniRef90_A0A0R2HNZ8|g__Carnobacterium.s__Carnobacterium_divergens	410.7663749669
UniRef90_A0A0R2HUQ8	410.3562539130
UniRef90_A0A0R2HUQ8|g__Carnobacterium.s__Carnobacterium_divergens	410.3562539130
UniRef90_A0A0R2HYE4	409.0219816026
UniRef90_A0A0R2HYE4|g__Carnobacterium.s__Carnobacterium_divergens	409.0219816026
UniRef90_Q0I0Y8	408.0836930769
UniRef90_Q0I0Y8|g__Vagococcus.s__Vagococcus_proximus	408.0836930769
UniRef90_A0A0R2HQB3	407.8994158541
UniRef90_A0A0R2HQB3|g__Carnobacterium.s__Carnobacterium_divergens	407.8994158541
UniRef90_A0A2R8A1R2	404.9722577892
UniRef90_A0A2R8A1R2|g__Carnobacterium.s__Carnobacterium_divergens	404.9722577892
UniRef90_A0A1U7EBV2	404.7900763359
UniRef90_A0A1U7EBV2|g__Carnobacterium.s__Carnobacterium_divergens	404.7900763359
UniRef90_A0A0R2HN81	400.2104052748
UniRef90_A0A0R2HN81|g__Carnobacterium.s__Carnobacterium_divergens	400.2104052748
UniRef90_A0A0R2I964	400.1264759129
UniRef90_A0A0R2I964|g__Carnobacterium.s__Carnobacterium_divergens	400.1264759129
UniRef90_A0A0R2IET3	399.8253398349
UniRef90_A0A0R2IET3|g__Carnobacterium.s__Carnobacterium_divergens	399.8253398349
UniRef90_A0A0R2I238	398.0963119857
UniRef90_A0A0R2I238|g__Carnobacterium.s__Carnobacterium_divergens	398.0963119857
UniRef90_A0A0R2I859	395.6222417057
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	395.6222417057
UniRef90_A0A0R2HMZ3	391.4789367372
UniRef90_A0A0R2HMZ3|g__Carnobacterium.s__Carnobacterium_divergens	391.4789367372
UniRef90_A0A0R2I4Z8	390.7239819005
UniRef90_A0A0R2I4Z8|g__Carnobacterium.s__Carnobacterium_divergens	390.7239819005
UniRef90_A0A0R2K9Y9	389.4955700119
UniRef90_A0A0R2K9Y9|g__Carnobacterium.s__Carnobacterium_divergens	389.4955700119
UniRef90_A0A0R2J870	388.1430234027
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	388.1430234027
UniRef90_A0A0R2HZ13	387.0418905963
UniRef90_A0A0R2HZ13|g__Carnobacterium.s__Carnobacterium_divergens	387.0418905963
UniRef90_A0A2R7ZU28	386.8677905945
UniRef90_A0A2R7ZU28|g__Carnobacterium.s__Carnobacterium_divergens	386.8677905945
UniRef90_A0A0R2I651	386.2540633694
UniRef90_A0A0R2I651|g__Carnobacterium.s__Carnobacterium_divergens	386.2540633694
UniRef90_A0A0R2HVE6	384.8246038286
UniRef90_A0A0R2HVE6|g__Carnobacterium.s__Carnobacterium_divergens	384.8246038286
UniRef90_A0A0R2ICN9	378.8189694482
UniRef90_A0A0R2ICN9|g__Carnobacterium.s__Carnobacterium_divergens	378.8189694482
UniRef90_H2ISA5	377.4870107898
UniRef90_H2ISA5|g__Vagococcus.s__Vagococcus_proximus	377.4870107898
UniRef90_A0A0R2HWA2	376.7646541102
UniRef90_A0A0R2HWA2|g__Carnobacterium.s__Carnobacterium_divergens	376.7646541102
UniRef90_A0A0R2HWX7	374.2623485687
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	374.2623485687
UniRef90_A0A0R2HVN0	374.1288705635
UniRef90_A0A0R2HVN0|g__Carnobacterium.s__Carnobacterium_divergens	374.1288705635
UniRef90_A0A0R2HN29	373.8008545076
UniRef90_A0A0R2HN29|g__Carnobacterium.s__Carnobacterium_divergens	373.8008545076
UniRef90_A0A0R2HNW5	373.3048670433
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	373.3048670433
UniRef90_A0A0R2J8G0	373.0220834150
UniRef90_A0A0R2J8G0|g__Carnobacterium.s__Carnobacterium_divergens	373.0220834150
UniRef90_A0A0R2HYA5	371.2360061308
UniRef90_A0A0R2HYA5|g__Carnobacterium.s__Carnobacterium_divergens	371.2360061308
UniRef90_A0A0R2HX86	370.4978658521
UniRef90_A0A0R2HX86|g__Carnobacterium.s__Carnobacterium_divergens	370.4978658521
UniRef90_A0A0R2HX91	370.3033856520
UniRef90_A0A0R2HX91|g__Carnobacterium.s__Carnobacterium_divergens	370.3033856520
UniRef90_A0A0R2HWK1	367.4632079869
UniRef90_A0A0R2HWK1|g__Carnobacterium.s__Carnobacterium_divergens	367.4632079869
UniRef90_A0A0R2HPM0	366.7091013081
UniRef90_A0A0R2HPM0|g__Carnobacterium.s__Carnobacterium_divergens	366.7091013081
UniRef90_A0A0R2HYQ9	366.2032103233
UniRef90_A0A0R2HYQ9|g__Carnobacterium.s__Carnobacterium_divergens	366.2032103233
UniRef90_A0A0S3KDI4	366.1535602596
UniRef90_A0A0S3KDI4|g__Carnobacterium.s__Carnobacterium_divergens	366.1535602596
UniRef90_A0A0R2I627	365.1408178623
UniRef90_A0A0R2I627|g__Carnobacterium.s__Carnobacterium_divergens	365.1408178623
UniRef90_A0A0R2I3E9	364.7150663544
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	364.7150663544
UniRef90_A0A0R2HXS9	364.1234363503
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	364.1234363503
UniRef90_A0A0R2HY15	363.8427141809
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	363.8427141809
UniRef90_A0A0R2JDD3	362.3654772019
UniRef90_A0A0R2JDD3|g__Carnobacterium.s__Carnobacterium_divergens	362.3654772019
UniRef90_A0A0R2HXA4	362.3350671781
UniRef90_A0A0R2HXA4|g__Carnobacterium.s__Carnobacterium_divergens	362.3350671781
UniRef90_A0A0R2HVB9	360.9709576189
UniRef90_A0A0R2HVB9|g__Carnobacterium.s__Carnobacterium_divergens	360.9709576189
UniRef90_A0A0R2HUP2	360.2735599358
UniRef90_A0A0R2HUP2|g__Carnobacterium.s__Carnobacterium_divergens	360.2735599358
UniRef90_A0A0R2I6Y8	358.3469774822
UniRef90_A0A0R2I6Y8|g__Carnobacterium.s__Carnobacterium_divergens	358.3469774822
UniRef90_A0A0R2HYL1	356.3219891782
UniRef90_A0A0R2HYL1|g__Carnobacterium.s__Carnobacterium_divergens	356.3219891782
UniRef90_A0A0R2HPG5	355.9070192734
UniRef90_A0A0R2HPG5|g__Carnobacterium.s__Carnobacterium_divergens	355.9070192734
UniRef90_A0A0R2HXB8	355.1257142035
UniRef90_A0A0R2HXB8|g__Carnobacterium.s__Carnobacterium_divergens	355.1257142035
UniRef90_A0A0R2I1Y0	355.0646234006
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	355.0646234006
UniRef90_A0A0R2HY30	354.3490248589
UniRef90_A0A0R2HY30|g__Carnobacterium.s__Carnobacterium_divergens	354.3490248589
UniRef90_H2ISW1	353.5099953510
UniRef90_H2ISW1|g__Vagococcus.s__Vagococcus_proximus	353.5099953510
UniRef90_A0A0R2HVF3	353.2070280467
UniRef90_A0A0R2HVF3|g__Carnobacterium.s__Carnobacterium_divergens	353.2070280467
UniRef90_A0A2R8A0F2	352.1320715441
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	352.1320715441
UniRef90_A0A0R2HYS8	351.8174041063
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	351.8174041063
UniRef90_A0A0R2K5X4	350.6783369803
UniRef90_A0A0R2K5X4|g__Carnobacterium.s__Carnobacterium_divergens	350.6783369803
UniRef90_A0A0R2ICS2	349.6716128223
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	349.6716128223
UniRef90_A0A0R2HWU5	346.8273920140
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	346.8273920140
UniRef90_A0A0R2HYD3	346.4019961220
UniRef90_A0A0R2HYD3|g__Carnobacterium.s__Carnobacterium_divergens	346.4019961220
UniRef90_A0A3A7UA09	346.3533558499
UniRef90_A0A3A7UA09|g__Carnobacterium.s__Carnobacterium_divergens	346.3533558499
UniRef90_A0A0R2HY19	346.1559001403
UniRef90_A0A0R2HY19|g__Carnobacterium.s__Carnobacterium_divergens	346.1559001403
UniRef90_A0A0R2HXB0	345.6648103910
UniRef90_A0A0R2HXB0|g__Carnobacterium.s__Carnobacterium_divergens	345.6648103910
UniRef90_A0A0R2HXZ3	345.2392090089
UniRef90_A0A0R2HXZ3|g__Carnobacterium.s__Carnobacterium_divergens	345.2392090089
UniRef90_A0A0R2HMV5	343.8388086848
UniRef90_A0A0R2HMV5|g__Carnobacterium.s__Carnobacterium_divergens	343.8388086848
UniRef90_A0A0R2HY43	343.5359776271
UniRef90_A0A0R2HY43|g__Carnobacterium.s__Carnobacterium_divergens	343.5359776271
UniRef90_A0A0R2K5U1	342.6966890237
UniRef90_A0A0R2K5U1|g__Carnobacterium.s__Carnobacterium_divergens	342.6966890237
UniRef90_Q7CKI5	340.4864050838
UniRef90_Q7CKI5|g__Vagococcus.s__Vagococcus_proximus	340.4864050838
UniRef90_Q8ZJ96	340.1175576792
UniRef90_Q8ZJ96|g__Vagococcus.s__Vagococcus_proximus	340.1175576792
UniRef90_A0A0R2HPH4	340.0955272512
UniRef90_A0A0R2HPH4|g__Carnobacterium.s__Carnobacterium_divergens	340.0955272512
UniRef90_A0A0R2HN60	338.2478008858
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	338.2478008858
UniRef90_A0A0R2HYC8	337.8650352540
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	337.8650352540
UniRef90_A0A0R2HPX2	336.6174055829
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	336.6174055829
UniRef90_A0A0R2I1V2	336.3245589135
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	336.3245589135
UniRef90_A0A0R2I5I8	333.7939072422
UniRef90_A0A0R2I5I8|g__Carnobacterium.s__Carnobacterium_divergens	333.7939072422
UniRef90_A0A0R2HZT3	332.3489905028
UniRef90_A0A0R2HZT3|g__Carnobacterium.s__Carnobacterium_divergens	332.3489905028
UniRef90_A0A0R2HXN7	331.8863549235
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	331.8863549235
UniRef90_A0A0R2HNX1	331.7889203874
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	331.7889203874
UniRef90_A0A0R2JF39	330.6159276983
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	330.6159276983
UniRef90_A0A0R2HVK4	328.0113673061
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	328.0113673061
UniRef90_A0A0R2HW15	327.3700818720
UniRef90_A0A0R2HW15|g__Carnobacterium.s__Carnobacterium_divergens	327.3700818720
UniRef90_A0A0R2HUU3	326.5010904662
UniRef90_A0A0R2HUU3|g__Carnobacterium.s__Carnobacterium_divergens	326.5010904662
UniRef90_A0A0R2HP01	325.9390712807
UniRef90_A0A0R2HP01|g__Carnobacterium.s__Carnobacterium_divergens	325.9390712807
UniRef90_A0A0R2HVB5	325.0518785999
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	325.0518785999
UniRef90_A0A0R2I6Z3	324.1358322132
UniRef90_A0A0R2I6Z3|g__Carnobacterium.s__Carnobacterium_divergens	324.1358322132
UniRef90_A0A0R2HQ75	322.1518379883
UniRef90_A0A0R2HQ75|g__Carnobacterium.s__Carnobacterium_divergens	322.1518379883
UniRef90_A0A0R2HWL1	322.0460625041
UniRef90_A0A0R2HWL1|g__Carnobacterium.s__Carnobacterium_divergens	322.0460625041
UniRef90_A0A0R2I7V9	321.1129346954
UniRef90_A0A0R2I7V9|g__Carnobacterium.s__Carnobacterium_divergens	321.1129346954
UniRef90_A0A0R2HP90	320.2616724072
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	320.2616724072
UniRef90_K8E3K3	320.1586846838
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	320.1586846838
UniRef90_A0A0R2HYX8	319.3433102524
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	319.3433102524
UniRef90_A0A0R2HXK4	319.1648023863
