# Gene Family	concat_A19_Abundance-RPKs
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	291.2280701754
UniRef90_A0A0R2J1I0	291.0178975684
UniRef90_A0A0R2J1I0|g__Carnobacterium.s__Carnobacterium_divergens	291.0178975684
UniRef90_A0A0R2I7L1	290.7455156059
UniRef90_A0A0R2I7L1|g__Carnobacterium.s__Carnobacterium_divergens	290.7455156059
UniRef90_A0A0R2HP01	290.4466134280
UniRef90_A0A0R2HP01|g__Carnobacterium.s__Carnobacterium_divergens	290.4466134280
UniRef90_A0A0R2HWN8	290.2043606196
UniRef90_A0A0R2HWN8|g__Carnobacterium.s__Carnobacterium_divergens	290.2043606196
UniRef90_A0A0R2I4Z8	290.1960784314
UniRef90_A0A0R2I4Z8|g__Carnobacterium.s__Carnobacterium_divergens	290.1960784314
UniRef90_A0A0R2HUH9	289.5728563984
UniRef90_A0A0R2HUH9|g__Carnobacterium.s__Carnobacterium_divergens	289.5728563984
UniRef90_A0A0R2HYQ9	289.1455385098
UniRef90_A0A0R2HYQ9|g__Carnobacterium.s__Carnobacterium_divergens	289.1455385098
UniRef90_A0A0R2HT21	289.1112077715
UniRef90_A0A0R2HT21|g__Carnobacterium.s__Carnobacterium_divergens	289.1112077715
UniRef90_UPI000E74AA63	285.1278037996
UniRef90_UPI000E74AA63|g__Carnobacterium.s__Carnobacterium_divergens	285.1278037996
UniRef90_A0A0R2I5T0	283.4332282175
UniRef90_A0A0R2I5T0|g__Carnobacterium.s__Carnobacterium_divergens	283.4332282175
UniRef90_A0A0R2HYD4	283.1230618920
UniRef90_A0A0R2HYD4|g__Carnobacterium.s__Carnobacterium_divergens	283.1230618920
UniRef90_A0A0R2HYE4	281.8319673158
UniRef90_A0A0R2HYE4|g__Carnobacterium.s__Carnobacterium_divergens	281.8319673158
UniRef90_A0A0R2HWT3	281.5858111633
UniRef90_A0A0R2HWT3|g__Carnobacterium.s__Carnobacterium_divergens	281.5858111633
UniRef90_A0A0R2KD19	281.1917721739
UniRef90_A0A0R2KD19|g__Carnobacterium.s__Carnobacterium_divergens	281.1917721739
UniRef90_A0A0R2HMW1	281.0425203762
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	281.0425203762
UniRef90_A0A0R2HNQ3	280.8959001142
UniRef90_A0A0R2HNQ3|g__Carnobacterium.s__Carnobacterium_divergens	280.8959001142
UniRef90_A0A0R2HWJ2	280.3403640187
UniRef90_A0A0R2HWJ2|g__Carnobacterium.s__Carnobacterium_divergens	280.3403640187
UniRef90_A0A0R2HWK1	280.3282467383
UniRef90_A0A0R2HWK1|g__Carnobacterium.s__Carnobacterium_divergens	280.3282467383
UniRef90_A0A0R2HV16	278.4795720951
UniRef90_A0A0R2HV16|g__Carnobacterium.s__Carnobacterium_divergens	278.4795720951
UniRef90_A0A0R2I1Y0	276.3782392248
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	276.3782392248
UniRef90_A0A0R2I3E6	276.3652514485
UniRef90_A0A0R2I3E6|g__Carnobacterium.s__Carnobacterium_divergens	276.3652514485
UniRef90_A0A0R2HU94	276.1309730418
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	276.1309730418
UniRef90_A0A0R2HMV5	273.0807851161
UniRef90_A0A0R2HMV5|g__Carnobacterium.s__Carnobacterium_divergens	273.0807851161
UniRef90_A0A0R2I3I4	272.9067481695
UniRef90_A0A0R2I3I4|g__Carnobacterium.s__Carnobacterium_divergens	272.9067481695
UniRef90_A0A0R2HVA6	272.4218558109
UniRef90_A0A0R2HVA6|g__Carnobacterium.s__Carnobacterium_divergens	272.4218558109
UniRef90_A0A0R2I198	272.3654956320
UniRef90_A0A0R2I198|g__Carnobacterium.s__Carnobacterium_divergens	272.3654956320
UniRef90_A0A0R2HPG9	272.3429063542
UniRef90_A0A0R2HPG9|g__Carnobacterium.s__Carnobacterium_divergens	272.3429063542
UniRef90_UPI000704D9FD	272.2222222222
UniRef90_UPI000704D9FD|g__Carnobacterium.s__Carnobacterium_divergens	272.2222222222
UniRef90_A0A0R2HWB3	271.7664853322
UniRef90_A0A0R2HWB3|g__Carnobacterium.s__Carnobacterium_divergens	271.7664853322
UniRef90_A0A0R2HWE3	271.4141414141
UniRef90_A0A0R2HWE3|g__Carnobacterium.s__Carnobacterium_divergens	271.4141414141
UniRef90_A0A0R2J8G0	270.0816151203
UniRef90_A0A0R2J8G0|g__Carnobacterium.s__Carnobacterium_divergens	270.0816151203
UniRef90_A0A0R2I2P4	268.5567010309
UniRef90_A0A0R2I2P4|g__Carnobacterium.s__Carnobacterium_divergens	268.5567010309
UniRef90_A0A0R2HV32	268.2172550089
UniRef90_A0A0R2HV32|g__Carnobacterium.s__Carnobacterium_divergens	268.2172550089
UniRef90_A0A0R2HU69	267.9604659119
UniRef90_A0A0R2HU69|g__Carnobacterium.s__Carnobacterium_divergens	267.9604659119
UniRef90_A0A0R2HUP2	267.3682436831
UniRef90_A0A0R2HUP2|g__Carnobacterium.s__Carnobacterium_divergens	267.3682436831
UniRef90_A0A0R2HYL1	266.6666666667
UniRef90_A0A0R2HYL1|g__Carnobacterium.s__Carnobacterium_divergens	266.6666666667
UniRef90_A0A0R2HXG5	266.4710102115
UniRef90_A0A0R2HXG5|g__Carnobacterium.s__Carnobacterium_divergens	266.4710102115
UniRef90_A0A0R2HXA4	266.2271805274
UniRef90_A0A0R2HXA4|g__Carnobacterium.s__Carnobacterium_divergens	266.2271805274
UniRef90_A0A0R2HVB5	265.7525314919
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	265.7525314919
UniRef90_A0A0R2HTE2	265.6976514547
UniRef90_A0A0R2HTE2|g__Carnobacterium.s__Carnobacterium_divergens	265.6976514547
UniRef90_A0A0R2I4C8	264.6912982310
UniRef90_A0A0R2I4C8|g__Carnobacterium.s__Carnobacterium_divergens	264.6912982310
UniRef90_A0A2N5JID0	263.5142145673
UniRef90_A0A2N5JID0|g__Carnobacterium.s__Carnobacterium_divergens	263.5142145673
UniRef90_A0A2R8A2F4	262.7945994330
UniRef90_A0A2R8A2F4|g__Carnobacterium.s__Carnobacterium_divergens	262.7945994330
UniRef90_A0A0R2I864	262.7507438334
UniRef90_A0A0R2I864|g__Carnobacterium.s__Carnobacterium_divergens	262.7507438334
UniRef90_A0A0R2I8M9	262.6555126555
UniRef90_A0A0R2I8M9|g__Carnobacterium.s__Carnobacterium_divergens	262.6555126555
UniRef90_A0A0R2HWX7	262.4762391125
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	262.4762391125
UniRef90_A0A0R2HWD4	261.4953209019
UniRef90_A0A0R2HWD4|g__Carnobacterium.s__Carnobacterium_divergens	261.4953209019
UniRef90_A0A0R2I4T6	261.2169736713
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	261.2169736713
UniRef90_A0A0R2I1V2	260.0576366664
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	260.0576366664
UniRef90_A0A2R7ZZ08	259.6255888336
UniRef90_A0A2R7ZZ08|g__Carnobacterium.s__Carnobacterium_divergens	259.6255888336
UniRef90_A0A0R2HXB0	257.9748356605
UniRef90_A0A0R2HXB0|g__Carnobacterium.s__Carnobacterium_divergens	257.9748356605
UniRef90_A0A0R2HVL5	257.4450648346
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	257.4450648346
UniRef90_U4UR98	255.8212361071
UniRef90_U4UR98|g__Vagococcus.s__Vagococcus_proximus	255.8212361071
UniRef90_A0A0R2HYF2	255.4937161807
UniRef90_A0A0R2HYF2|g__Carnobacterium.s__Carnobacterium_divergens	255.4937161807
UniRef90_A0A0R2I5D7	255.3662145427
UniRef90_A0A0R2I5D7|g__Carnobacterium.s__Carnobacterium_divergens	255.3662145427
UniRef90_A0A0R2HYX8	255.1299290788
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	255.1299290788
UniRef90_A0A0R2HNX1	254.0618627523
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	254.0618627523
UniRef90_A0A0R2ICN9	253.5054719562
UniRef90_A0A0R2ICN9|g__Carnobacterium.s__Carnobacterium_divergens	253.5054719562
UniRef90_A0A0R2JF39	253.4623282983
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	253.4623282983
UniRef90_A0A0R2K5U1	252.8691578835
UniRef90_A0A0R2K5U1|g__Carnobacterium.s__Carnobacterium_divergens	252.8691578835
UniRef90_A0A0R2HYX6	252.2902082793
UniRef90_A0A0R2HYX6|g__Carnobacterium.s__Carnobacterium_divergens	252.2902082793
UniRef90_A0A0R2I628	252.0583443197
UniRef90_A0A0R2I628|g__Carnobacterium.s__Carnobacterium_divergens	252.0583443197
UniRef90_A0A0R2HQ13	250.8149703035
UniRef90_A0A0R2HQ13|g__Carnobacterium.s__Carnobacterium_divergens	250.8149703035
UniRef90_A0A0R2HW15	249.1399836680
UniRef90_A0A0R2HW15|g__Carnobacterium.s__Carnobacterium_divergens	249.1399836680
UniRef90_A0A2R8A4N0	248.3156230715
UniRef90_A0A2R8A4N0|g__Carnobacterium.s__Carnobacterium_divergens	248.3156230715
UniRef90_A0A0R2HVU5	247.5334242243
UniRef90_A0A0R2HVU5|g__Carnobacterium.s__Carnobacterium_divergens	247.5334242243
UniRef90_A0A0R2HYJ4	247.3550785871
UniRef90_A0A0R2HYJ4|g__Carnobacterium.s__Carnobacterium_divergens	247.3550785871
UniRef90_A0A0R2HN29	246.9648983901
UniRef90_A0A0R2HN29|g__Carnobacterium.s__Carnobacterium_divergens	246.9648983901
UniRef90_A0A0R2HXR1	246.1207212222
UniRef90_A0A0R2HXR1|g__Carnobacterium.s__Carnobacterium_divergens	246.1207212222
UniRef90_A0A0R2HNW7	244.5889307520
UniRef90_A0A0R2HNW7|g__Carnobacterium.s__Carnobacterium_divergens	244.5889307520
UniRef90_A0A0R2HXN7	244.2892273743
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	244.2892273743
UniRef90_A0A0R2I6Y8	243.1889602260
UniRef90_A0A0R2I6Y8|g__Carnobacterium.s__Carnobacterium_divergens	243.1889602260
UniRef90_A0A0R2JCU6	241.4247662535
UniRef90_A0A0R2JCU6|g__Carnobacterium.s__Carnobacterium_divergens	241.4247662535
UniRef90_A0A0R2HU60	241.3654710753
UniRef90_A0A0R2HU60|g__Carnobacterium.s__Carnobacterium_divergens	241.3654710753
UniRef90_A0A0R2HN54	240.7361444900
UniRef90_A0A0R2HN54|g__Carnobacterium.s__Carnobacterium_divergens	240.7361444900
UniRef90_Q8ZJ96	239.0061441680
UniRef90_Q8ZJ96|g__Vagococcus.s__Vagococcus_proximus	239.0061441680
UniRef90_A0A0R2HX10	238.9543745165
UniRef90_A0A0R2HX10|g__Carnobacterium.s__Carnobacterium_divergens	238.9543745165
UniRef90_A0A0R2HWY2	238.7638437250
UniRef90_A0A0R2HWY2|g__Carnobacterium.s__Carnobacterium_divergens	238.7638437250
UniRef90_A0A0R2I964	237.0489591437
UniRef90_A0A0R2I964|g__Carnobacterium.s__Carnobacterium_divergens	237.0489591437
UniRef90_A0A0R2HYC8	236.9147107041
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	236.9147107041
UniRef90_A0A0R2HN43	236.5094712328
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	236.5094712328
UniRef90_A0A0R2HND3	236.3212746604
UniRef90_A0A0R2HND3|g__Carnobacterium.s__Carnobacterium_divergens	236.3212746604
UniRef90_A0A0R2HNW5	235.5731560922
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	235.5731560922
UniRef90_A0A0R2I3A7	234.6015611393
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	234.6015611393
UniRef90_A0A0R2HWJ8	234.1836823879
UniRef90_A0A0R2HWJ8|g__Carnobacterium.s__Carnobacterium_divergens	234.1836823879
UniRef90_A0A0R2HWW0	233.6503412202
UniRef90_A0A0R2HWW0|g__Carnobacterium.s__Carnobacterium_divergens	233.6503412202
UniRef90_A0A0R2HU50	233.5941479832
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	233.5941479832
UniRef90_A0A0R2HP58	232.6371775259
UniRef90_A0A0R2HP58|g__Carnobacterium.s__Carnobacterium_divergens	232.6371775259
UniRef90_A0A0R2HPX2	231.5836818879
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	231.5836818879
UniRef90_A0A3A8A424	230.4954646513
UniRef90_A0A3A8A424|g__Carnobacterium.s__Carnobacterium_divergens	230.4954646513
UniRef90_A0A0R2HYH7	230.1975917767
UniRef90_A0A0R2HYH7|g__Carnobacterium.s__Carnobacterium_divergens	230.1975917767
UniRef90_A0A0R2I3F0	229.7395989043
UniRef90_A0A0R2I3F0|g__Carnobacterium.s__Carnobacterium_divergens	229.7395989043
UniRef90_A0A0R2I5Y0	228.7752400750
UniRef90_A0A0R2I5Y0|g__Carnobacterium.s__Carnobacterium_divergens	228.7752400750
UniRef90_A0A2R8A1V5	228.4763677264
UniRef90_A0A2R8A1V5|g__Carnobacterium.s__Carnobacterium_divergens	228.4763677264
UniRef90_V5Z2N2	228.2067904137
UniRef90_V5Z2N2|g__Vagococcus.s__Vagococcus_proximus	228.2067904137
UniRef90_A0A0R2HWR4	228.0511033682
UniRef90_A0A0R2HWR4|g__Carnobacterium.s__Carnobacterium_divergens	228.0511033682
UniRef90_U4US72	228.0101149603
UniRef90_U4US72|g__Vagococcus.s__Vagococcus_proximus	228.0101149603
UniRef90_A0A0R2I909	227.0897745862
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	227.0897745862
UniRef90_A0A0R2I4C6	226.6542980829
UniRef90_A0A0R2I4C6|g__Carnobacterium.s__Carnobacterium_divergens	226.6542980829
UniRef90_A0A0R2HP38	226.4313982369
UniRef90_A0A0R2HP38|g__Carnobacterium.s__Carnobacterium_divergens	226.4313982369
UniRef90_A0A0R2HYD5	226.3107469228
UniRef90_A0A0R2HYD5|g__Carnobacterium.s__Carnobacterium_divergens	226.3107469228
UniRef90_A0A0R2K5X4	226.0941121872
UniRef90_A0A0R2K5X4|g__Carnobacterium.s__Carnobacterium_divergens	226.0941121872
UniRef90_A0A0R2HY70	225.9455983209
UniRef90_A0A0R2HY70|g__Carnobacterium.s__Carnobacterium_divergens	225.9455983209
UniRef90_A0A0R2HYU0	224.5266943903
UniRef90_A0A0R2HYU0|g__Carnobacterium.s__Carnobacterium_divergens	224.5266943903
UniRef90_A0A2R7ZU28	223.8982549542
UniRef90_A0A2R7ZU28|g__Carnobacterium.s__Carnobacterium_divergens	223.8982549542
UniRef90_A0A0R2HWS2	223.8205402339
UniRef90_A0A0R2HWS2|g__Carnobacterium.s__Carnobacterium_divergens	223.8205402339
UniRef90_UPI000E7687DF	223.1168712488
UniRef90_UPI000E7687DF|g__Carnobacterium.s__Carnobacterium_divergens	223.1168712488
UniRef90_A0A0R2JDD3	223.0564995752
UniRef90_A0A0R2JDD3|g__Carnobacterium.s__Carnobacterium_divergens	223.0564995752
UniRef90_A0A0R2HVA3	222.8937538908
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	222.8937538908
UniRef90_A0A0R2HNU7	222.7057362036
UniRef90_A0A0R2HNU7|g__Carnobacterium.s__Carnobacterium_divergens	222.7057362036
UniRef90_A0A0R2HSF5	221.7674746407
UniRef90_A0A0R2HSF5|g__Carnobacterium.s__Carnobacterium_divergens	221.7674746407
UniRef90_A0A0R2I385	221.6319069879
UniRef90_A0A0R2I385|g__Carnobacterium.s__Carnobacterium_divergens	221.6319069879
UniRef90_A0A0R2HP63	221.5065074212
UniRef90_A0A0R2HP63|g__Carnobacterium.s__Carnobacterium_divergens	221.5065074212
UniRef90_A0A0R2HMW2	220.9041243540
UniRef90_A0A0R2HMW2|g__Carnobacterium.s__Carnobacterium_divergens	220.9041243540
UniRef90_A0A0R2HW35	220.4992459914
UniRef90_A0A0R2HW35|g__Carnobacterium.s__Carnobacterium_divergens	220.4992459914
UniRef90_A0A0R2I670	220.3139223455
UniRef90_A0A0R2I670|g__Carnobacterium.s__Carnobacterium_divergens	220.3139223455
UniRef90_A0A0R2HWU5	220.1883949660
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	220.1883949660
UniRef90_A0A0R2HQ88	219.6753977013
UniRef90_A0A0R2HQ88|g__Carnobacterium.s__Carnobacterium_divergens	219.6753977013
UniRef90_A0A0R2HXU1	219.3890420338
UniRef90_A0A0R2HXU1|g__Carnobacterium.s__Carnobacterium_divergens	219.3890420338
UniRef90_A0A0R2HWE8	219.2190027262
UniRef90_A0A0R2HWE8|g__Carnobacterium.s__Carnobacterium_divergens	219.2190027262
UniRef90_A0A0R2HZU8	218.9146659473
UniRef90_A0A0R2HZU8|g__Carnobacterium.s__Carnobacterium_divergens	218.9146659473
UniRef90_A0A377NQW1	218.8863139031
UniRef90_A0A377NQW1|g__Carnobacterium.s__Carnobacterium_divergens	218.8863139031
UniRef90_A0A0R2HVJ7	218.1842190205
UniRef90_A0A0R2HVJ7|g__Carnobacterium.s__Carnobacterium_divergens	218.1842190205
UniRef90_A0A0R2HPA6	217.8421936486
UniRef90_A0A0R2HPA6|g__Carnobacterium.s__Carnobacterium_divergens	217.8421936486
UniRef90_A0A0R2HWA7	217.2122775896
UniRef90_A0A0R2HWA7|g__Carnobacterium.s__Carnobacterium_divergens	217.2122775896
UniRef90_K8E3K3	217.1449489885
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	217.1449489885
UniRef90_A0A0R2HXY0	216.1950608587
UniRef90_A0A0R2HXY0|g__Carnobacterium.s__Carnobacterium_divergens	216.1950608587
UniRef90_A0A0R2I338	216.0952441985
UniRef90_A0A0R2I338|g__Carnobacterium.s__Carnobacterium_divergens	216.0952441985
UniRef90_A0A0R2I4J4	215.4806978039
UniRef90_A0A0R2I4J4|g__Carnobacterium.s__Carnobacterium_divergens	215.4806978039
UniRef90_A0A2R7ZYX2	214.7955457789
UniRef90_A0A2R7ZYX2|g__Carnobacterium.s__Carnobacterium_divergens	214.7955457789
UniRef90_A0A0R2HPY9	214.7699317902
UniRef90_A0A0R2HPY9|g__Carnobacterium.s__Carnobacterium_divergens	214.7699317902
UniRef90_A0A0R2HUU6	214.6987696710
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	214.6987696710
UniRef90_A0A0R2HV58	214.5576391639
UniRef90_A0A0R2HV58|g__Carnobacterium.s__Carnobacterium_divergens	214.5576391639
UniRef90_A0A0R2I6X0	213.7975310419
UniRef90_A0A0R2I6X0|g__Carnobacterium.s__Carnobacterium_divergens	213.7975310419
UniRef90_Q8ZFT9	213.1254061079
UniRef90_Q8ZFT9|g__Vagococcus.s__Vagococcus_proximus	213.1254061079
UniRef90_A0A0R2J4E6	213.1125943492
UniRef90_A0A0R2J4E6|g__Carnobacterium.s__Carnobacterium_divergens	213.1125943492
UniRef90_A0A0R2HY43	212.9151526742
UniRef90_A0A0R2HY43|g__Carnobacterium.s__Carnobacterium_divergens	212.9151526742
UniRef90_A0A0R2I2F1	212.9075182967
UniRef90_A0A0R2I2F1|g__Carnobacterium.s__Carnobacterium_divergens	212.9075182967
UniRef90_A0A0R2HNU9	212.8084320296
UniRef90_A0A0R2HNU9|g__Carnobacterium.s__Carnobacterium_divergens	212.8084320296
UniRef90_A0A0R2I7W9	212.2888429317
UniRef90_A0A0R2I7W9|g__Carnobacterium.s__Carnobacterium_divergens	212.2888429317
UniRef90_A0A0R2HY97	212.0785317968
UniRef90_A0A0R2HY97|g__Carnobacterium.s__Carnobacterium_divergens	212.0785317968
UniRef90_A0A0R2HPJ4	211.9706044773
UniRef90_A0A0R2HPJ4|g__Carnobacterium.s__Carnobacterium_divergens	211.9706044773
UniRef90_A0A0R2I2F2	211.9365291185
UniRef90_A0A0R2I2F2|g__Carnobacterium.s__Carnobacterium_divergens	211.9365291185
UniRef90_A0A2N5JEQ9	211.8421052632
UniRef90_A0A2N5JEQ9|g__Carnobacterium.s__Carnobacterium_divergens	211.8421052632
UniRef90_A0A0R2HVN9	211.6758521797
UniRef90_A0A0R2HVN9|g__Carnobacterium.s__Carnobacterium_divergens	211.6758521797
UniRef90_A0A0R2HY47	211.4042154292
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	211.4042154292
UniRef90_A0A0R2HNE6	210.8282978355
UniRef90_A0A0R2HNE6|g__Carnobacterium.s__Carnobacterium_divergens	210.8282978355
UniRef90_A0A0R2HY30	210.6483444599
UniRef90_A0A0R2HY30|g__Carnobacterium.s__Carnobacterium_divergens	210.6483444599
UniRef90_Q7CFT4	210.6256702917
UniRef90_Q7CFT4|g__Vagococcus.s__Vagococcus_proximus	210.6256702917
UniRef90_A0A0R2HNY4	210.5610561056
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	210.5610561056
UniRef90_A0A0R2HWN3	210.1415747789
UniRef90_A0A0R2HWN3|g__Carnobacterium.s__Carnobacterium_divergens	210.1415747789
UniRef90_A0A0R2HRI9	208.9198867048
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	208.9198867048
UniRef90_A0A0R2HZ55	208.6391102640
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	208.6391102640
UniRef90_A0A0R2HWU3	208.5531258939
UniRef90_A0A0R2HWU3|g__Carnobacterium.s__Carnobacterium_divergens	208.5531258939
UniRef90_A0A0R2HUC4	208.0120516402
UniRef90_A0A0R2HUC4|g__Carnobacterium.s__Carnobacterium_divergens	208.0120516402
UniRef90_A0A0R2HXS5	207.8413563427
UniRef90_A0A0R2HXS5|g__Carnobacterium.s__Carnobacterium_divergens	207.8413563427
UniRef90_A0A2R8A0C7	207.7519039143
UniRef90_A0A2R8A0C7|g__Carnobacterium.s__Carnobacterium_divergens	207.7519039143
UniRef90_A0A0R2I8K6	207.1387633785
UniRef90_A0A0R2I8K6|g__Carnobacterium.s__Carnobacterium_divergens	207.1387633785
UniRef90_A0A0R2I689	206.4962975572
UniRef90_A0A0R2I689|g__Carnobacterium.s__Carnobacterium_divergens	206.4962975572
UniRef90_A0A0R2HXC7	206.4014170116
UniRef90_A0A0R2HXC7|g__Carnobacterium.s__Carnobacterium_divergens	206.4014170116
UniRef90_A0A0R2HP90	205.4391504018
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	205.4391504018
UniRef90_A0A0R2I5H1	205.0166621973
UniRef90_A0A0R2I5H1|g__Carnobacterium.s__Carnobacterium_divergens	205.0166621973
UniRef90_A0A0R2I7K6	204.4862107959
UniRef90_A0A0R2I7K6|g__Carnobacterium.s__Carnobacterium_divergens	204.4862107959
UniRef90_A0A0R2HYF6	204.1407867495
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	204.1407867495
UniRef90_A0A0R2HNN7	203.9697552552
UniRef90_A0A0R2HNN7|g__Carnobacterium.s__Carnobacterium_divergens	203.9697552552
UniRef90_A0A0R2I5R7	203.9497077508
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	203.9497077508
UniRef90_A0A0R2K8U9	202.7767831262
UniRef90_A0A0R2K8U9|g__Carnobacterium.s__Carnobacterium_divergens	202.7767831262
UniRef90_A0A0R2HXI5	202.7397260274
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	202.7397260274
UniRef90_A0A0R2HZ45	202.1491648048
UniRef90_A0A0R2HZ45|g__Carnobacterium.s__Carnobacterium_divergens	202.1491648048
UniRef90_A0A0R2HUZ5	200.5335920446
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	200.5335920446
UniRef90_A0A0R2HXN6	200.3647139275
UniRef90_A0A0R2HXN6|g__Carnobacterium.s__Carnobacterium_divergens	200.3647139275
UniRef90_A0A0R2HUI1	200.2555326605
UniRef90_A0A0R2HUI1|g__Carnobacterium.s__Carnobacterium_divergens	200.2555326605
UniRef90_A0A0R2HPF1	199.8648347461
UniRef90_A0A0R2HPF1|g__Carnobacterium.s__Carnobacterium_divergens	199.8648347461
UniRef90_A0A0R2HQD1	199.5839184480
UniRef90_A0A0R2HQD1|g__Carnobacterium.s__Carnobacterium_divergens	199.5839184480
UniRef90_A0A0R2HVH1	199.2195121951
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	199.2195121951
UniRef90_A0A0R2HYD2	199.0688522947
UniRef90_A0A0R2HYD2|g__Carnobacterium.s__Carnobacterium_divergens	199.0688522947
UniRef90_A0A2N5JIE0	198.7303673978
UniRef90_A0A2N5JIE0|g__Carnobacterium.s__Carnobacterium_divergens	198.7303673978
UniRef90_A0A0R2HYD3	198.1206288533
UniRef90_A0A0R2HYD3|g__Carnobacterium.s__Carnobacterium_divergens	198.1206288533
UniRef90_A0A0R2I5F7	198.0844661257
UniRef90_A0A0R2I5F7|g__Carnobacterium.s__Carnobacterium_divergens	198.0844661257
UniRef90_A0A0R2HMU4	197.1111111111
UniRef90_A0A0R2HMU4|g__Carnobacterium.s__Carnobacterium_divergens	197.1111111111
UniRef90_A0A0R2HNU5	197.0638614616
UniRef90_A0A0R2HNU5|g__Carnobacterium.s__Carnobacterium_divergens	197.0638614616
UniRef90_H2IVC5	196.6513878279
UniRef90_H2IVC5|g__Vagococcus.s__Vagococcus_proximus	196.6513878279
UniRef90_A0A0R2HP24	196.6322011705
UniRef90_A0A0R2HP24|g__Carnobacterium.s__Carnobacterium_divergens	196.6322011705
UniRef90_A0AA50DH19	195.6779289162
UniRef90_A0AA50DH19|g__Vagococcus.s__Vagococcus_proximus	195.6779289162
UniRef90_A0A0R2I3M5	195.4967076792
UniRef90_A0A0R2I3M5|g__Carnobacterium.s__Carnobacterium_divergens	195.4967076792
UniRef90_A0A0R2KFT2	195.3413563427
UniRef90_A0A0R2KFT2|g__Carnobacterium.s__Carnobacterium_divergens	195.3413563427
UniRef90_A0A0R2HUP8	195.3116258252
UniRef90_A0A0R2HUP8|g__Carnobacterium.s__Carnobacterium_divergens	195.3116258252
UniRef90_A0A0R2I4J0	194.2510853061
UniRef90_A0A0R2I4J0|g__Carnobacterium.s__Carnobacterium_divergens	194.2510853061
UniRef90_A0A0R2HUY8	193.9494372602
UniRef90_A0A0R2HUY8|g__Carnobacterium.s__Carnobacterium_divergens	193.9494372602
UniRef90_A0A0R2HRL1	193.9051232060
UniRef90_A0A0R2HRL1|g__Carnobacterium.s__Carnobacterium_divergens	193.9051232060
UniRef90_A0A0R2HP73	193.8079569206
UniRef90_A0A0R2HP73|g__Carnobacterium.s__Carnobacterium_divergens	193.8079569206
UniRef90_A0A0R2HP82	193.4723019060
UniRef90_A0A0R2HP82|g__Carnobacterium.s__Carnobacterium_divergens	193.4723019060
UniRef90_A0A4S3LTX6	193.3812856841
UniRef90_A0A4S3LTX6|g__Vagococcus.s__Vagococcus_proximus	193.3812856841
UniRef90_A0A2N5JHC7	192.8886469957
UniRef90_A0A2N5JHC7|g__Carnobacterium.s__Carnobacterium_divergens	192.8886469957
UniRef90_A0A0R2HW27	192.7213534097
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	192.7213534097
UniRef90_A0A0R2I666	191.9924392804
