# Gene Family	concat_A13_Abundance-RPKs
UniRef90_A0A0R2HZW4|g__Carnobacterium.s__Carnobacterium_divergens	529.4137261943
UniRef90_C5BGL1	528.6552750031
UniRef90_C5BGL1|g__Vagococcus.s__Vagococcus_proximus	528.6552750031
UniRef90_A0A0R2HPG7	527.4419168121
UniRef90_A0A0R2HPG7|g__Carnobacterium.s__Carnobacterium_divergens	527.4419168121
UniRef90_Q8ZB84	522.7207362669
UniRef90_Q8ZB84|g__Vagococcus.s__Vagococcus_proximus	522.7207362669
UniRef90_P66541	522.5766715317
UniRef90_P66541|g__Vagococcus.s__Vagococcus_proximus	522.5766715317
UniRef90_A0A0R2I1W5	522.2927521336
UniRef90_A0A0R2I1W5|g__Carnobacterium.s__Carnobacterium_divergens	522.2927521336
UniRef90_A0A0R2HPB1	520.8384954072
UniRef90_A0A0R2HPB1|g__Carnobacterium.s__Carnobacterium_divergens	520.8384954072
UniRef90_A0A0R2I238	518.9499771553
UniRef90_A0A0R2I238|g__Carnobacterium.s__Carnobacterium_divergens	518.9499771553
UniRef90_A0A0R2I1E8	516.4187903402
UniRef90_A0A0R2I1E8|g__Carnobacterium.s__Carnobacterium_divergens	516.4187903402
UniRef90_H2IVV0	515.4195260988
UniRef90_H2IVV0|g__Vagococcus.s__Vagococcus_proximus	515.4195260988
UniRef90_A0A0R2HYL1	513.4395424837
UniRef90_A0A0R2HYL1|g__Carnobacterium.s__Carnobacterium_divergens	513.4395424837
UniRef90_A0A0R2HWW3	510.7735873560
UniRef90_A0A0R2HWW3|g__Carnobacterium.s__Carnobacterium_divergens	510.7735873560
UniRef90_Q20JV1	510.5934684474
UniRef90_Q20JV1|g__Carnobacterium.s__Carnobacterium_divergens	510.5934684474
UniRef90_A0A0R2I4P0	508.7633357052
UniRef90_A0A0R2I4P0|g__Carnobacterium.s__Carnobacterium_divergens	508.7633357052
UniRef90_A0A0R2HYD7	508.5776065111
UniRef90_A0A0R2HYD7|g__Carnobacterium.s__Carnobacterium_divergens	508.5776065111
UniRef90_A0A0R2HWN8	507.6827388225
UniRef90_A0A0R2HWN8|g__Carnobacterium.s__Carnobacterium_divergens	507.6827388225
UniRef90_A0A0R2I3B8	507.5641710804
UniRef90_A0A0R2I3B8|g__Carnobacterium.s__Carnobacterium_divergens	507.5641710804
UniRef90_S4ECE0	507.1099256145
UniRef90_S4ECE0|g__Carnobacterium.s__Carnobacterium_divergens	507.1099256145
UniRef90_A0A2R8A263	506.0240963855
UniRef90_A0A2R8A263|g__Carnobacterium.s__Carnobacterium_divergens	506.0240963855
UniRef90_A0A0R2HY19	504.3025794769
UniRef90_A0A0R2HY19|g__Carnobacterium.s__Carnobacterium_divergens	504.3025794769
UniRef90_A0A0R2HZH3	500.8312403782
UniRef90_A0A0R2HZH3|g__Carnobacterium.s__Carnobacterium_divergens	500.8312403782
UniRef90_A0A0R2HMR3	500.5177805170
UniRef90_A0A0R2HMR3|g__Carnobacterium.s__Carnobacterium_divergens	500.5177805170
UniRef90_A0A0R2HQB3	499.1562927843
UniRef90_A0A0R2HQB3|g__Carnobacterium.s__Carnobacterium_divergens	499.1562927843
UniRef90_A0A0R2K5N4	499.1421985104
UniRef90_A0A0R2K5N4|g__Carnobacterium.s__Carnobacterium_divergens	499.1421985104
UniRef90_A0A0R2HVN0	499.1187646536
UniRef90_A0A0R2HVN0|g__Carnobacterium.s__Carnobacterium_divergens	499.1187646536
UniRef90_Q0I0Y8	498.8880652335
UniRef90_Q0I0Y8|g__Vagococcus.s__Vagococcus_proximus	498.8880652335
UniRef90_A0A0R2HNA0	496.1359369361
UniRef90_A0A0R2HNA0|g__Carnobacterium.s__Carnobacterium_divergens	496.1359369361
UniRef90_A0A0R2HX78	496.0239595167
UniRef90_A0A0R2HX78|g__Carnobacterium.s__Carnobacterium_divergens	496.0239595167
UniRef90_A0A4P0Y0V7	495.5153419574
UniRef90_A0A4P0Y0V7|g__Vagococcus.s__Vagococcus_proximus	495.5153419574
UniRef90_A0A2R8A0F2	495.3483531088
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	495.3483531088
UniRef90_A0A0R2HXT5	494.1005471956
UniRef90_A0A0R2HXT5|g__Carnobacterium.s__Carnobacterium_divergens	494.1005471956
UniRef90_A0A0R2J1T9	494.0794499618
UniRef90_A0A0R2J1T9|g__Carnobacterium.s__Carnobacterium_divergens	494.0794499618
UniRef90_A0A0R2I2C9	493.9608142818
UniRef90_A0A0R2I2C9|g__Carnobacterium.s__Carnobacterium_divergens	493.9608142818
UniRef90_A0A0R2I5A5	493.0601425270
UniRef90_A0A0R2I5A5|g__Carnobacterium.s__Carnobacterium_divergens	493.0601425270
UniRef90_A0A0R2HZ53	490.2282098163
UniRef90_A0A0R2HZ53|g__Carnobacterium.s__Carnobacterium_divergens	490.2282098163
UniRef90_A0A0R2HXR2	489.9019443980
UniRef90_A0A0R2HXR2|g__Carnobacterium.s__Carnobacterium_divergens	489.9019443980
UniRef90_A0A0R2HNT7	488.5576498349
UniRef90_A0A0R2HNT7|g__Carnobacterium.s__Carnobacterium_divergens	488.5576498349
UniRef90_A0A0R2I3K6	483.0919630297
UniRef90_A0A0R2I3K6|g__Carnobacterium.s__Carnobacterium_divergens	483.0919630297
UniRef90_A0A0R2HWE4	481.4304763154
UniRef90_A0A0R2HWE4|g__Carnobacterium.s__Carnobacterium_divergens	481.4304763154
UniRef90_A0A0R2I7E3	480.9056710170
UniRef90_A0A0R2I7E3|g__Carnobacterium.s__Carnobacterium_divergens	480.9056710170
UniRef90_A0A0R2I5E5	480.7085665023
UniRef90_A0A0R2I5E5|g__Carnobacterium.s__Carnobacterium_divergens	480.7085665023
UniRef90_A0A0R2HZL7	476.3646466066
UniRef90_A0A0R2HZL7|g__Carnobacterium.s__Carnobacterium_divergens	476.3646466066
UniRef90_A0A0R2HXZ3	473.0721852673
UniRef90_A0A0R2HXZ3|g__Carnobacterium.s__Carnobacterium_divergens	473.0721852673
UniRef90_A0A0R2HX62	472.3582361580
UniRef90_A0A0R2HX62|g__Carnobacterium.s__Carnobacterium_divergens	472.3582361580
UniRef90_A0A0R2HV32	469.2903548226
UniRef90_A0A0R2HV32|g__Carnobacterium.s__Carnobacterium_divergens	469.2903548226
UniRef90_A0A0R2K428	469.0879875099
UniRef90_A0A0R2K428|g__Carnobacterium.s__Carnobacterium_divergens	469.0879875099
UniRef90_A0A0R2HVM6	469.0658807473
UniRef90_A0A0R2HVM6|g__Carnobacterium.s__Carnobacterium_divergens	469.0658807473
UniRef90_K8E193	468.2158598499
UniRef90_K8E193|g__Carnobacterium.s__Carnobacterium_divergens	468.2158598499
UniRef90_A0A2N5JEQ9	466.8253079507
UniRef90_A0A2N5JEQ9|g__Carnobacterium.s__Carnobacterium_divergens	466.8253079507
UniRef90_A0A0R2HUH6	465.1883341673
UniRef90_A0A0R2HUH6|g__Carnobacterium.s__Carnobacterium_divergens	465.1883341673
UniRef90_A0A502GIW7	465.0516165291
UniRef90_A0A502GIW7|g__Vagococcus.s__Vagococcus_proximus	465.0516165291
UniRef90_A0A0R2HVR4	464.0750273311
UniRef90_A0A0R2HVR4|g__Carnobacterium.s__Carnobacterium_divergens	464.0750273311
UniRef90_A0A0R2HUS3	463.6911331862
UniRef90_A0A0R2HUS3|g__Carnobacterium.s__Carnobacterium_divergens	463.6911331862
UniRef90_A0A0R2I7A3	460.5616254552
UniRef90_A0A0R2I7A3|g__Carnobacterium.s__Carnobacterium_divergens	460.5616254552
UniRef90_A0A0R2IET3	459.7106249959
UniRef90_A0A0R2IET3|g__Carnobacterium.s__Carnobacterium_divergens	459.7106249959
UniRef90_A0A2R7ZZ13	458.4542061536
UniRef90_A0A2R7ZZ13|g__Carnobacterium.s__Carnobacterium_divergens	458.4542061536
UniRef90_A0A0R2HVD7	457.4522332674
UniRef90_A0A0R2HVD7|g__Carnobacterium.s__Carnobacterium_divergens	457.4522332674
UniRef90_A0A0R2HP66	457.3977635138
UniRef90_A0A0R2HP66|g__Carnobacterium.s__Carnobacterium_divergens	457.3977635138
UniRef90_A0A0R2HV71	455.5985947397
UniRef90_A0A0R2HV71|g__Carnobacterium.s__Carnobacterium_divergens	455.5985947397
UniRef90_A0A0R2I676	454.3851850881
UniRef90_A0A0R2I676|g__Carnobacterium.s__Carnobacterium_divergens	454.3851850881
UniRef90_Q8ZJ99	454.2301134693
UniRef90_Q8ZJ99|g__Vagococcus.s__Vagococcus_proximus	454.2301134693
UniRef90_Q8ZJ93	453.9753603861
UniRef90_Q8ZJ93|g__Vagococcus.s__Vagococcus_proximus	453.9753603861
UniRef90_A0A0R2HP38	453.2580037665
UniRef90_A0A0R2HP38|g__Carnobacterium.s__Carnobacterium_divergens	453.2580037665
UniRef90_A0A0R2HYR2	449.3770624284
UniRef90_A0A0R2HYR2|g__Carnobacterium.s__Carnobacterium_divergens	449.3770624284
UniRef90_A0A0R2JF39	449.1416126037
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	449.1416126037
UniRef90_A0A0R2HUU3	448.7042959110
UniRef90_A0A0R2HUU3|g__Carnobacterium.s__Carnobacterium_divergens	448.7042959110
UniRef90_A0A0R2HXZ6	448.6378564278
UniRef90_A0A0R2HXZ6|g__Carnobacterium.s__Carnobacterium_divergens	448.6378564278
UniRef90_A0A2R7ZU28	446.9091984620
UniRef90_A0A2R7ZU28|g__Carnobacterium.s__Carnobacterium_divergens	446.9091984620
UniRef90_A0A2N5JL03	446.3241517790
UniRef90_A0A2N5JL03|g__Carnobacterium.s__Carnobacterium_divergens	446.3241517790
UniRef90_A0A0R2HYP7	445.6246751175
UniRef90_A0A0R2HYP7|g__Carnobacterium.s__Carnobacterium_divergens	445.6246751175
UniRef90_A0A0R2HYJ4	445.3720917131
UniRef90_A0A0R2HYJ4|g__Carnobacterium.s__Carnobacterium_divergens	445.3720917131
UniRef90_A0A2R7ZX07	444.9182242991
UniRef90_A0A2R7ZX07|g__Carnobacterium.s__Carnobacterium_divergens	444.9182242991
UniRef90_A0A0R2I7G1	443.5130415188
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	443.5130415188
UniRef90_A0A0R2HNA5	442.6732041290
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	442.6732041290
UniRef90_A0A0R2HUG1	441.0687778328
UniRef90_A0A0R2HUG1|g__Carnobacterium.s__Carnobacterium_divergens	441.0687778328
UniRef90_A0A0R2HNK7	440.8752343416
UniRef90_A0A0R2HNK7|g__Carnobacterium.s__Carnobacterium_divergens	440.8752343416
UniRef90_A0A0R2JDD3	440.4692493433
UniRef90_A0A0R2JDD3|g__Carnobacterium.s__Carnobacterium_divergens	440.4692493433
UniRef90_K8E5L2	438.2889277941
UniRef90_K8E5L2|g__Carnobacterium.s__Carnobacterium_divergens	438.2889277941
UniRef90_P0AA10	437.0852224193
UniRef90_P0AA10|g__Vagococcus.s__Vagococcus_proximus	437.0852224193
UniRef90_A0A0R2I6H9	436.8530020704
UniRef90_A0A0R2I6H9|g__Carnobacterium.s__Carnobacterium_divergens	436.8530020704
UniRef90_A0A0R2HY30	436.7136475743
UniRef90_A0A0R2HY30|g__Carnobacterium.s__Carnobacterium_divergens	436.7136475743
UniRef90_A0A0R2ICN9	436.3600091199
UniRef90_A0A0R2ICN9|g__Carnobacterium.s__Carnobacterium_divergens	436.3600091199
UniRef90_A0A0R2HUP2	433.3525098994
UniRef90_A0A0R2HUP2|g__Carnobacterium.s__Carnobacterium_divergens	433.3525098994
UniRef90_A0A0R2K9Y9	432.3200458847
UniRef90_A0A0R2K9Y9|g__Carnobacterium.s__Carnobacterium_divergens	432.3200458847
UniRef90_A0A0R2IT54	432.2548248673
UniRef90_A0A0R2IT54|g__Carnobacterium.s__Carnobacterium_divergens	432.2548248673
UniRef90_A0A0R2HPA7	427.4069924991
UniRef90_A0A0R2HPA7|g__Carnobacterium.s__Carnobacterium_divergens	427.4069924991
UniRef90_A0A0R2I4Z8	426.9984917044
UniRef90_A0A0R2I4Z8|g__Carnobacterium.s__Carnobacterium_divergens	426.9984917044
UniRef90_A0A0R2HNT4	425.1385147156
UniRef90_A0A0R2HNT4|g__Carnobacterium.s__Carnobacterium_divergens	425.1385147156
UniRef90_A0A0R2HNV6	424.9794137022
UniRef90_A0A0R2HNV6|g__Carnobacterium.s__Carnobacterium_divergens	424.9794137022
UniRef90_H2IRC3	424.9573468004
UniRef90_H2IRC3|g__Vagococcus.s__Vagococcus_proximus	424.9573468004
UniRef90_A0A0R2HNY7	424.8365732680
UniRef90_A0A0R2HNY7|g__Carnobacterium.s__Carnobacterium_divergens	424.8365732680
UniRef90_A0A0R2HYB1	424.5185902933
UniRef90_A0A0R2HYB1|g__Carnobacterium.s__Carnobacterium_divergens	424.5185902933
UniRef90_A0A0R2HX93	424.2397774733
UniRef90_A0A0R2HX93|g__Carnobacterium.s__Carnobacterium_divergens	424.2397774733
UniRef90_A0A0R2HYY2	423.1360114417
UniRef90_A0A0R2HYY2|g__Carnobacterium.s__Carnobacterium_divergens	423.1360114417
UniRef90_A0A0R2HVE6	422.9333170652
UniRef90_A0A0R2HVE6|g__Carnobacterium.s__Carnobacterium_divergens	422.9333170652
UniRef90_A0A0R2I6Y8	420.0774754437
UniRef90_A0A0R2I6Y8|g__Carnobacterium.s__Carnobacterium_divergens	420.0774754437
UniRef90_A0A0R2I4E5	419.4881196137
UniRef90_A0A0R2I4E5|g__Carnobacterium.s__Carnobacterium_divergens	419.4881196137
UniRef90_A0A0R2HYA7	419.2653673163
UniRef90_A0A0R2HYA7|g__Carnobacterium.s__Carnobacterium_divergens	419.2653673163
UniRef90_A0A0R2J8G0	418.1405173865
UniRef90_A0A0R2J8G0|g__Carnobacterium.s__Carnobacterium_divergens	418.1405173865
UniRef90_A0A0R2HWF4	417.6223823158
UniRef90_A0A0R2HWF4|g__Carnobacterium.s__Carnobacterium_divergens	417.6223823158
UniRef90_A0A0R2HSD9	417.0635676637
UniRef90_A0A0R2HSD9|g__Carnobacterium.s__Carnobacterium_divergens	417.0635676637
UniRef90_Q7CFT2	415.5361270224
UniRef90_Q7CFT2|g__Vagococcus.s__Vagococcus_proximus	415.5361270224
UniRef90_A0A0R2HYE4	414.3575244784
UniRef90_A0A0R2HYE4|g__Carnobacterium.s__Carnobacterium_divergens	414.3575244784
UniRef90_A0A0R2HWT9	411.5705293935
UniRef90_A0A0R2HWT9|g__Carnobacterium.s__Carnobacterium_divergens	411.5705293935
UniRef90_A0A0R2HYQ9	410.0242054739
UniRef90_A0A0R2HYQ9|g__Carnobacterium.s__Carnobacterium_divergens	410.0242054739
UniRef90_A0A0R2HWF3	409.5259712725
UniRef90_A0A0R2HWF3|g__Carnobacterium.s__Carnobacterium_divergens	409.5259712725
UniRef90_A0A0R2HUC4	408.8305485569
UniRef90_A0A0R2HUC4|g__Carnobacterium.s__Carnobacterium_divergens	408.8305485569
UniRef90_A0A0R2HUN3	407.6243607624
UniRef90_A0A0R2HUN3|g__Carnobacterium.s__Carnobacterium_divergens	407.6243607624
UniRef90_A0A0R2I3Z1	406.7114715380
UniRef90_A0A0R2I3Z1|g__Carnobacterium.s__Carnobacterium_divergens	406.7114715380
UniRef90_A0A0S3KDI4	406.2241039857
UniRef90_A0A0S3KDI4|g__Carnobacterium.s__Carnobacterium_divergens	406.2241039857
UniRef90_A0AAN0MMZ9	404.5468543198
UniRef90_A0AAN0MMZ9|g__Vagococcus.s__Vagococcus_proximus	404.5468543198
UniRef90_A0A0R2HN73	404.1907785449
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	404.1907785449
UniRef90_A0A0R2I1U1	404.0180558205
UniRef90_A0A0R2I1U1|g__Carnobacterium.s__Carnobacterium_divergens	404.0180558205
UniRef90_A0A0R2HP95	403.6440759665
UniRef90_A0A0R2HP95|g__Carnobacterium.s__Carnobacterium_divergens	403.6440759665
UniRef90_A0A0R2I0F7	402.9869088112
UniRef90_A0A0R2I0F7|g__Carnobacterium.s__Carnobacterium_divergens	402.9869088112
UniRef90_A0A0R2HU94	402.2445909985
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	402.2445909985
UniRef90_K8E3K3	401.8606057712
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	401.8606057712
UniRef90_A0A0R2HXC3	400.5592495365
UniRef90_A0A0R2HXC3|g__Carnobacterium.s__Carnobacterium_divergens	400.5592495365
UniRef90_A0A0R2HWK1	398.9201870720
UniRef90_A0A0R2HWK1|g__Carnobacterium.s__Carnobacterium_divergens	398.9201870720
UniRef90_A0A0R2HX23	397.8800844912
UniRef90_A0A0R2HX23|g__Carnobacterium.s__Carnobacterium_divergens	397.8800844912
UniRef90_A0A0R2I2U8	395.9938033320
UniRef90_A0A0R2I2U8|g__Carnobacterium.s__Carnobacterium_divergens	395.9938033320
UniRef90_A0A0R2HMY8	395.8920990632
UniRef90_A0A0R2HMY8|g__Carnobacterium.s__Carnobacterium_divergens	395.8920990632
UniRef90_A0A0R2HY88	394.7028423773
UniRef90_A0A0R2HY88|g__Carnobacterium.s__Carnobacterium_divergens	394.7028423773
UniRef90_A0A0R2HXN6	393.2428752587
UniRef90_A0A0R2HXN6|g__Carnobacterium.s__Carnobacterium_divergens	393.2428752587
UniRef90_UPI000E71C1EF	391.9551783188
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	391.9551783188
UniRef90_A0A0R2HNX1	391.5072052918
UniRef90_A0A0R2HNX1|g__Carnobacterium.s__Carnobacterium_divergens	391.5072052918
UniRef90_A0A0R2K5U1	390.0697987687
UniRef90_A0A0R2K5U1|g__Carnobacterium.s__Carnobacterium_divergens	390.0697987687
UniRef90_A0A0R2I2Y3	386.7904396073
UniRef90_A0A0R2I2Y3|g__Carnobacterium.s__Carnobacterium_divergens	386.7904396073
UniRef90_A0A0R2HWC4	386.3313567854
UniRef90_A0A0R2HWC4|g__Carnobacterium.s__Carnobacterium_divergens	386.3313567854
UniRef90_A0A0R2I494	382.5269736183
UniRef90_A0A0R2I494|g__Carnobacterium.s__Carnobacterium_divergens	382.5269736183
UniRef90_A0A0R2HX55	382.1697463788
UniRef90_A0A0R2HX55|g__Carnobacterium.s__Carnobacterium_divergens	382.1697463788
UniRef90_A0A0R2HN29	379.8997930764
UniRef90_A0A0R2HN29|g__Carnobacterium.s__Carnobacterium_divergens	379.8997930764
UniRef90_A0A0R2HQ13	378.6612753108
UniRef90_A0A0R2HQ13|g__Carnobacterium.s__Carnobacterium_divergens	378.6612753108
UniRef90_A0A0R2HX92	374.9862984191
UniRef90_A0A0R2HX92|g__Carnobacterium.s__Carnobacterium_divergens	374.9862984191
UniRef90_A0A0R2HNE6	374.7063661878
UniRef90_A0A0R2HNE6|g__Carnobacterium.s__Carnobacterium_divergens	374.7063661878
UniRef90_A0A0R2HNY6	374.6890473619
UniRef90_A0A0R2HNY6|g__Carnobacterium.s__Carnobacterium_divergens	374.6890473619
UniRef90_A0A0R2HY43	373.1811757155
UniRef90_A0A0R2HY43|g__Carnobacterium.s__Carnobacterium_divergens	373.1811757155
UniRef90_A0A2R7ZTL5	372.5042106778
UniRef90_A0A2R7ZTL5|g__Carnobacterium.s__Carnobacterium_divergens	372.5042106778
UniRef90_A0A0R2HWW7	372.3380188210
UniRef90_A0A0R2HWW7|g__Carnobacterium.s__Carnobacterium_divergens	372.3380188210
UniRef90_A0A0R2HVA6	372.2716067703
UniRef90_A0A0R2HVA6|g__Carnobacterium.s__Carnobacterium_divergens	372.2716067703
UniRef90_A0A0R2HYA5	371.8551067545
UniRef90_A0A0R2HYA5|g__Carnobacterium.s__Carnobacterium_divergens	371.8551067545
UniRef90_A0A0R2HXB3	370.0144590229
UniRef90_A0A0R2HXB3|g__Carnobacterium.s__Carnobacterium_divergens	370.0144590229
UniRef90_A0A0R2HN81	368.8086412957
UniRef90_A0A0R2HN81|g__Carnobacterium.s__Carnobacterium_divergens	368.8086412957
UniRef90_A0A0R2I168	367.4893060748
UniRef90_A0A0R2I168|g__Carnobacterium.s__Carnobacterium_divergens	367.4893060748
UniRef90_A0A0R2J799	367.1789840855
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	367.1789840855
UniRef90_A0A0R2I2J9	366.2488229755
UniRef90_A0A0R2I2J9|g__Carnobacterium.s__Carnobacterium_divergens	366.2488229755
UniRef90_A0A0R2HXU6	365.3040303281
UniRef90_A0A0R2HXU6|g__Carnobacterium.s__Carnobacterium_divergens	365.3040303281
UniRef90_A0A0R2KD84	362.4583450047
UniRef90_A0A0R2KD84|g__Carnobacterium.s__Carnobacterium_divergens	362.4583450047
UniRef90_A0A0R2J870	362.3266135452
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	362.3266135452
UniRef90_A0A0R2HMV5	362.3133833504
UniRef90_A0A0R2HMV5|g__Carnobacterium.s__Carnobacterium_divergens	362.3133833504
UniRef90_A0A0R2J9L2	358.9485827840
UniRef90_A0A0R2J9L2|g__Carnobacterium.s__Carnobacterium_divergens	358.9485827840
UniRef90_A0A0R2HQQ1	357.8457187044
UniRef90_A0A0R2HQQ1|g__Carnobacterium.s__Carnobacterium_divergens	357.8457187044
UniRef90_A0A0R2I859	357.6068673649
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	357.6068673649
UniRef90_A0A0R2I1A4	356.8728976866
UniRef90_A0A0R2I1A4|g__Carnobacterium.s__Carnobacterium_divergens	356.8728976866
UniRef90_UPI000E7687DF	355.9728722742
UniRef90_UPI000E7687DF|g__Carnobacterium.s__Carnobacterium_divergens	355.9728722742
UniRef90_A0A0R2HQ75	355.0292734427
UniRef90_A0A0R2HQ75|g__Carnobacterium.s__Carnobacterium_divergens	355.0292734427
UniRef90_A0A0R2HYX8	354.6385285874
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	354.6385285874
UniRef90_A0A0R2HP44	353.1338636904
UniRef90_A0A0R2HP44|g__Carnobacterium.s__Carnobacterium_divergens	353.1338636904
UniRef90_A0A0R2I2F2	352.8708223581
UniRef90_A0A0R2I2F2|g__Carnobacterium.s__Carnobacterium_divergens	352.8708223581
UniRef90_A0A0R2J0H0	352.1742862737
UniRef90_A0A0R2J0H0|g__Carnobacterium.s__Carnobacterium_divergens	352.1742862737
UniRef90_A0A0R2HPM0	352.0783749377
UniRef90_A0A0R2HPM0|g__Carnobacterium.s__Carnobacterium_divergens	352.0783749377
UniRef90_UPI000E76398E	351.5305068145
UniRef90_UPI000E76398E|g__Carnobacterium.s__Carnobacterium_divergens	351.5305068145
UniRef90_A0A0R2HYF4	350.9604332184
UniRef90_A0A0R2HYF4|g__Carnobacterium.s__Carnobacterium_divergens	350.9604332184
UniRef90_A0A2N5JHC7	349.0688046616
UniRef90_A0A2N5JHC7|g__Carnobacterium.s__Carnobacterium_divergens	349.0688046616
UniRef90_A0A0R2HWV2	348.8493606730
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	348.8493606730
UniRef90_A0A0R2HXN4	347.5675741190
UniRef90_A0A0R2HXN4|g__Carnobacterium.s__Carnobacterium_divergens	347.5675741190
UniRef90_A0A0R2I909	347.1232031842
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	347.1232031842
UniRef90_A0A0R2I3E9	346.9959082743
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	346.9959082743
UniRef90_A0A0R2HYS8	346.8178081599
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	346.8178081599
UniRef90_A0A0R2HP27	345.4168651341
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	345.4168651341
UniRef90_UPI000E75ED7E	344.7131272838
UniRef90_UPI000E75ED7E|g__Carnobacterium.s__Carnobacterium_divergens	344.7131272838
UniRef90_A0A0R2HVL5	344.0439002627
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	344.0439002627
UniRef90_A0A0R2HYC8	343.4763485145
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	343.4763485145
UniRef90_A0A0R2HUX0	343.0345125990
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	343.0345125990
UniRef90_A0A0R2HN43	341.7753103362
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	341.7753103362
UniRef90_A0A0R2HVB5	339.7214438891
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	339.7214438891
UniRef90_A0A0R2HNW5	339.3799759363
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	339.3799759363
UniRef90_A0A0R2HW27	339.0035463054
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	339.0035463054
UniRef90_A0A0R2HSU6	337.6435435342
UniRef90_A0A0R2HSU6|g__Carnobacterium.s__Carnobacterium_divergens	337.6435435342
UniRef90_A0A085GJE9	337.3214579436
UniRef90_A0A085GJE9|g__Vagococcus.s__Vagococcus_proximus	337.3214579436
UniRef90_A0A2R7ZYF1	336.8721954929
UniRef90_A0A2R7ZYF1|g__Carnobacterium.s__Carnobacterium_divergens	336.8721954929
UniRef90_W0HXI1	336.5458589877
UniRef90_W0HXI1|g__Vagococcus.s__Vagococcus_proximus	336.5458589877
UniRef90_A0A0R2I1Y0	335.8828187017
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	335.8828187017
UniRef90_A0A0R2I6J7	335.5076732840
UniRef90_A0A0R2I6J7|g__Carnobacterium.s__Carnobacterium_divergens	335.5076732840
UniRef90_A0A0R2HWS8	335.1088808159
UniRef90_A0A0R2HWS8|g__Carnobacterium.s__Carnobacterium_divergens	335.1088808159
UniRef90_A0A2N5JIE0	334.8179678707
UniRef90_A0A2N5JIE0|g__Carnobacterium.s__Carnobacterium_divergens	334.8179678707
UniRef90_A0A0R2HUP1	333.9782399405
UniRef90_A0A0R2HUP1|g__Carnobacterium.s__Carnobacterium_divergens	333.9782399405
UniRef90_A0A4S3LX85	333.3333333333
UniRef90_A0A4S3LX85|g__Vagococcus.s__Vagococcus_proximus	333.3333333333
UniRef90_A0A0R2J2A4	332.3615127191
UniRef90_A0A0R2J2A4|g__Carnobacterium.s__Carnobacterium_divergens	332.3615127191
UniRef90_A0A0R2ICS2	331.6821392226
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	331.6821392226
UniRef90_A0A0R2HP29	331.5374453602
UniRef90_A0A0R2HP29|g__Carnobacterium.s__Carnobacterium_divergens	331.5374453602
UniRef90_A0A2R8A1R2	331.1246265472
UniRef90_A0A2R8A1R2|g__Carnobacterium.s__Carnobacterium_divergens	331.1246265472
UniRef90_A0A0R2HW54	330.3603845365
UniRef90_A0A0R2HW54|g__Carnobacterium.s__Carnobacterium_divergens	330.3603845365
UniRef90_A0A0R2HWD4	330.0924820780
UniRef90_A0A0R2HWD4|g__Carnobacterium.s__Carnobacterium_divergens	330.0924820780
UniRef90_A0A0R2HMX9	329.5958366378
UniRef90_A0A0R2HMX9|g__Carnobacterium.s__Carnobacterium_divergens	329.5958366378
UniRef90_A0A0R2I1V2	328.6901440228
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	328.6901440228
UniRef90_A0A0R2HX86	328.3789667348
UniRef90_A0A0R2HX86|g__Carnobacterium.s__Carnobacterium_divergens	328.3789667348
UniRef90_A0A0R2HPU3	327.8009989817
