# Gene Family	concat_A16_Abundance-RPKs
UniRef90_A0A0R2HYZ7|g__Carnobacterium.s__Carnobacterium_divergens	338.0852561787
UniRef90_A0A0R2I5T0	337.7530638500
UniRef90_A0A0R2I5T0|g__Carnobacterium.s__Carnobacterium_divergens	337.7530638500
UniRef90_A0A0R2J799	337.4482232396
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	337.4482232396
UniRef90_A0A1U7EBV2	336.6460227549
UniRef90_A0A1U7EBV2|g__Carnobacterium.s__Carnobacterium_divergens	336.6460227549
UniRef90_A0A0R2I1Y0	335.8330838286
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	335.8330838286
UniRef90_A0A0R2HYC8	335.4259133379
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	335.4259133379
UniRef90_A0A2R8A3R9	333.3333333333
UniRef90_A0A2R8A3R9|g__Carnobacterium.s__Carnobacterium_divergens	333.3333333333
UniRef90_A0A0R2K9Y9	331.5730432152
UniRef90_A0A0R2K9Y9|g__Carnobacterium.s__Carnobacterium_divergens	331.5730432152
UniRef90_A0A0R2I3A7	330.7018793838
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	330.7018793838
UniRef90_A0A0R2I4T6	328.8334208840
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	328.8334208840
UniRef90_A0A0R2HYD5	327.3904225033
UniRef90_A0A0R2HYD5|g__Carnobacterium.s__Carnobacterium_divergens	327.3904225033
UniRef90_A0A0R2HXA9	326.9243923871
UniRef90_A0A0R2HXA9|g__Carnobacterium.s__Carnobacterium_divergens	326.9243923871
UniRef90_A0A0R2HMW1	326.6330720418
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	326.6330720418
UniRef90_A0A0R2HXQ7	325.2931067433
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	325.2931067433
UniRef90_A0A0R2JCU6	325.2754745474
UniRef90_A0A0R2JCU6|g__Carnobacterium.s__Carnobacterium_divergens	325.2754745474
UniRef90_A0A0R2HVB5	325.0254535523
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	325.0254535523
UniRef90_A0A0R2HXS9	323.9054451803
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	323.9054451803
UniRef90_A0A0R2I4J4	323.8299510660
UniRef90_A0A0R2I4J4|g__Carnobacterium.s__Carnobacterium_divergens	323.8299510660
UniRef90_UPI000E71C1EF	323.6096422435
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	323.6096422435
UniRef90_A0A0R2HP29	323.1564088738
UniRef90_A0A0R2HP29|g__Carnobacterium.s__Carnobacterium_divergens	323.1564088738
UniRef90_A0A0R2KD84	322.6461743268
UniRef90_A0A0R2KD84|g__Carnobacterium.s__Carnobacterium_divergens	322.6461743268
UniRef90_A0A0R2HZ15	320.4664058987
UniRef90_A0A0R2HZ15|g__Carnobacterium.s__Carnobacterium_divergens	320.4664058987
UniRef90_A0A0R2HW35	318.4328551606
UniRef90_A0A0R2HW35|g__Carnobacterium.s__Carnobacterium_divergens	318.4328551606
UniRef90_A0A0R2HSU6	317.3105954129
UniRef90_A0A0R2HSU6|g__Carnobacterium.s__Carnobacterium_divergens	317.3105954129
UniRef90_H2ISW1	317.1734077173
UniRef90_H2ISW1|g__Vagococcus.s__Vagococcus_proximus	317.1734077173
UniRef90_A0A0R2HWD4	316.6405328205
UniRef90_A0A0R2HWD4|g__Carnobacterium.s__Carnobacterium_divergens	316.6405328205
UniRef90_A0A0R2JF39	315.1249638723
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	315.1249638723
UniRef90_UPI000E721D8E	315.1174412794
UniRef90_UPI000E721D8E|g__Carnobacterium.s__Carnobacterium_divergens	315.1174412794
UniRef90_A0A0R2HNH9	314.7529845271
UniRef90_A0A0R2HNH9|g__Carnobacterium.s__Carnobacterium_divergens	314.7529845271
UniRef90_UPI000E74AA63	314.7487601899
UniRef90_UPI000E74AA63|g__Carnobacterium.s__Carnobacterium_divergens	314.7487601899
UniRef90_A0A0R2HTE2	313.5585675672
UniRef90_A0A0R2HTE2|g__Carnobacterium.s__Carnobacterium_divergens	313.5585675672
UniRef90_P65114	313.4080531341
UniRef90_P65114|g__Vagococcus.s__Vagococcus_proximus	313.4080531341
UniRef90_A0A2N5JIA3	313.0828543834
UniRef90_A0A2N5JIA3|g__Carnobacterium.s__Carnobacterium_divergens	313.0828543834
UniRef90_A0A0R2HPL8	312.4783781914
UniRef90_A0A0R2HPL8|g__Carnobacterium.s__Carnobacterium_divergens	312.4783781914
UniRef90_A0A0R2I6Z3	311.9396918432
UniRef90_A0A0R2I6Z3|g__Carnobacterium.s__Carnobacterium_divergens	311.9396918432
UniRef90_A0A0R2I909	311.7331398235
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	311.7331398235
UniRef90_A0A0R2HUZ5	311.6339235185
UniRef90_A0A0R2HUZ5|g__Carnobacterium.s__Carnobacterium_divergens	311.6339235185
UniRef90_A0A0R2HN29	310.4725349123
UniRef90_A0A0R2HN29|g__Carnobacterium.s__Carnobacterium_divergens	310.4725349123
UniRef90_A0A0R2HPX2	309.7974822113
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	309.7974822113
UniRef90_A0A0R2HYC6	309.7099557126
UniRef90_A0A0R2HYC6|g__Carnobacterium.s__Carnobacterium_divergens	309.7099557126
UniRef90_A0A0R2I5Q6	309.6064132301
UniRef90_A0A0R2I5Q6|g__Carnobacterium.s__Carnobacterium_divergens	309.6064132301
UniRef90_A0A0R2HVA3	308.3627308570
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	308.3627308570
UniRef90_A0A0R2I308	308.2488205417
UniRef90_A0A0R2I308|g__Carnobacterium.s__Carnobacterium_divergens	308.2488205417
UniRef90_A0A0R2HV85	307.0497307217
UniRef90_A0A0R2HV85|g__Carnobacterium.s__Carnobacterium_divergens	307.0497307217
UniRef90_A0A0R2IT54	307.0392911773
UniRef90_A0A0R2IT54|g__Carnobacterium.s__Carnobacterium_divergens	307.0392911773
UniRef90_A0A0R2HPJ4	306.0192855019
UniRef90_A0A0R2HPJ4|g__Carnobacterium.s__Carnobacterium_divergens	306.0192855019
UniRef90_A0A0R2HNQ3	304.7782387980
UniRef90_A0A0R2HNQ3|g__Carnobacterium.s__Carnobacterium_divergens	304.7782387980
UniRef90_A0A0R2HNH7	304.0100407692
UniRef90_A0A0R2HNH7|g__Carnobacterium.s__Carnobacterium_divergens	304.0100407692
UniRef90_U4US72	303.2440597068
UniRef90_U4US72|g__Vagococcus.s__Vagococcus_proximus	303.2440597068
UniRef90_A0A0R2I5D7	303.1930055873
UniRef90_A0A0R2I5D7|g__Carnobacterium.s__Carnobacterium_divergens	303.1930055873
UniRef90_A0A0R2I5R3	302.8896981990
UniRef90_A0A0R2I5R3|g__Carnobacterium.s__Carnobacterium_divergens	302.8896981990
UniRef90_A0A0R2HVL5	301.8788765578
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	301.8788765578
UniRef90_UPI000704D9FD	301.5873015873
UniRef90_UPI000704D9FD|g__Carnobacterium.s__Carnobacterium_divergens	301.5873015873
UniRef90_A0A2R8A2E7	301.0558069382
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	301.0558069382
UniRef90_A0A0R2HUI1	300.2101305021
UniRef90_A0A0R2HUI1|g__Carnobacterium.s__Carnobacterium_divergens	300.2101305021
UniRef90_A0A0R2HPS3	298.8440274090
UniRef90_A0A0R2HPS3|g__Carnobacterium.s__Carnobacterium_divergens	298.8440274090
UniRef90_A0A0R2I238	297.8311112686
UniRef90_A0A0R2I238|g__Carnobacterium.s__Carnobacterium_divergens	297.8311112686
UniRef90_A0A0R2HUG6	297.5169441931
UniRef90_A0A0R2HUG6|g__Carnobacterium.s__Carnobacterium_divergens	297.5169441931
UniRef90_A0A0R2HWE3	297.2516031902
UniRef90_A0A0R2HWE3|g__Carnobacterium.s__Carnobacterium_divergens	297.2516031902
UniRef90_A0A0R2HYF6	296.9634230504
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	296.9634230504
UniRef90_A0A0R2HXI5	296.8241752604
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	296.8241752604
UniRef90_A0A0R2I670	295.9901237416
UniRef90_A0A0R2I670|g__Carnobacterium.s__Carnobacterium_divergens	295.9901237416
UniRef90_A0A0R2HYH7	295.3804868698
UniRef90_A0A0R2HYH7|g__Carnobacterium.s__Carnobacterium_divergens	295.3804868698
UniRef90_A0A0R2HWZ7	294.6567751983
UniRef90_A0A0R2HWZ7|g__Carnobacterium.s__Carnobacterium_divergens	294.6567751983
UniRef90_A0A0R2HWC4	294.4831817928
UniRef90_A0A0R2HWC4|g__Carnobacterium.s__Carnobacterium_divergens	294.4831817928
UniRef90_A0A0M2ZMX4	294.2609847678
UniRef90_A0A0M2ZMX4|g__Carnobacterium.s__Carnobacterium_divergens	294.2609847678
UniRef90_A0A2R7ZZ08	294.0417136341
UniRef90_A0A2R7ZZ08|g__Carnobacterium.s__Carnobacterium_divergens	294.0417136341
UniRef90_A0A0R2I5R7	293.9938162541
UniRef90_A0A0R2I5R7|g__Carnobacterium.s__Carnobacterium_divergens	293.9938162541
UniRef90_A0A0R2I198	293.9099180616
UniRef90_A0A0R2I198|g__Carnobacterium.s__Carnobacterium_divergens	293.9099180616
UniRef90_A0A0R2HND3	293.5674911379
UniRef90_A0A0R2HND3|g__Carnobacterium.s__Carnobacterium_divergens	293.5674911379
UniRef90_UPI000E7687DF	293.4565581532
UniRef90_UPI000E7687DF|g__Carnobacterium.s__Carnobacterium_divergens	293.4565581532
UniRef90_A0A0R2HUU6	292.7636378558
UniRef90_A0A0R2HUU6|g__Carnobacterium.s__Carnobacterium_divergens	292.7636378558
UniRef90_A0A0R2HXN6	291.4362988961
UniRef90_A0A0R2HXN6|g__Carnobacterium.s__Carnobacterium_divergens	291.4362988961
UniRef90_A0A0R2HUI8	290.9185871129
UniRef90_A0A0R2HUI8|g__Carnobacterium.s__Carnobacterium_divergens	290.9185871129
UniRef90_A0A0R2HPE5	290.8214452350
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	290.8214452350
UniRef90_A0A0R2I2F1	290.7909670854
UniRef90_A0A0R2I2F1|g__Carnobacterium.s__Carnobacterium_divergens	290.7909670854
UniRef90_A0A0R2HWJ8	290.7553098286
UniRef90_A0A0R2HWJ8|g__Carnobacterium.s__Carnobacterium_divergens	290.7553098286
UniRef90_A0A0R2HSA5	290.5394560247
UniRef90_A0A0R2HSA5|g__Carnobacterium.s__Carnobacterium_divergens	290.5394560247
UniRef90_A0A0R2HVH1	290.2338970048
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	290.2338970048
UniRef90_A0A0R2I476	290.2118769738
UniRef90_A0A0R2I476|g__Carnobacterium.s__Carnobacterium_divergens	290.2118769738
UniRef90_A0A0R2HZ55	290.1560040074
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	290.1560040074
UniRef90_A0A0R2HWE8	287.0197908166
UniRef90_A0A0R2HWE8|g__Carnobacterium.s__Carnobacterium_divergens	287.0197908166
UniRef90_A0A0R2HXX6	286.9742692616
UniRef90_A0A0R2HXX6|g__Carnobacterium.s__Carnobacterium_divergens	286.9742692616
UniRef90_A0A0R2HYF4	286.5739811391
UniRef90_A0A0R2HYF4|g__Carnobacterium.s__Carnobacterium_divergens	286.5739811391
UniRef90_A0A0R2I8Y1	285.7142857143
UniRef90_A0A0R2I8Y1|g__Carnobacterium.s__Carnobacterium_divergens	285.7142857143
UniRef90_A0A0R2HWB3	285.4737705049
UniRef90_A0A0R2HWB3|g__Carnobacterium.s__Carnobacterium_divergens	285.4737705049
UniRef90_A0A0R2HMY8	285.1746323291
UniRef90_A0A0R2HMY8|g__Carnobacterium.s__Carnobacterium_divergens	285.1746323291
UniRef90_A0A0R2HQD1	285.1718936912
UniRef90_A0A0R2HQD1|g__Carnobacterium.s__Carnobacterium_divergens	285.1718936912
UniRef90_A0A0R2HX26	284.8726634265
UniRef90_A0A0R2HX26|g__Carnobacterium.s__Carnobacterium_divergens	284.8726634265
UniRef90_A0A0R2HP01	284.5312037859
UniRef90_A0A0R2HP01|g__Carnobacterium.s__Carnobacterium_divergens	284.5312037859
UniRef90_A0A0R2HWE1	284.4180956631
UniRef90_A0A0R2HWE1|g__Carnobacterium.s__Carnobacterium_divergens	284.4180956631
UniRef90_A0A0R2HV64	284.4162314065
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	284.4162314065
UniRef90_A0A0R2I689	283.7581921866
UniRef90_A0A0R2I689|g__Carnobacterium.s__Carnobacterium_divergens	283.7581921866
UniRef90_A0A2R8A0X7	282.9131652661
UniRef90_A0A2R8A0X7|g__Carnobacterium.s__Carnobacterium_divergens	282.9131652661
UniRef90_A0A0R2HYE2	282.3161189358
UniRef90_A0A0R2HYE2|g__Carnobacterium.s__Carnobacterium_divergens	282.3161189358
UniRef90_A0A0R2I091	281.3863252735
UniRef90_A0A0R2I091|g__Carnobacterium.s__Carnobacterium_divergens	281.3863252735
UniRef90_A0A0R2HMU4	280.0905349794
UniRef90_A0A0R2HMU4|g__Carnobacterium.s__Carnobacterium_divergens	280.0905349794
UniRef90_A0A0R2HUT5	278.2680676786
UniRef90_A0A0R2HUT5|g__Carnobacterium.s__Carnobacterium_divergens	278.2680676786
UniRef90_A0A0R2HXU6	277.7919641872
UniRef90_A0A0R2HXU6|g__Carnobacterium.s__Carnobacterium_divergens	277.7919641872
UniRef90_A0A0R2I5F7	277.3082841811
UniRef90_A0A0R2I5F7|g__Carnobacterium.s__Carnobacterium_divergens	277.3082841811
UniRef90_A0A0R2HVJ7	275.9947361593
UniRef90_A0A0R2HVJ7|g__Carnobacterium.s__Carnobacterium_divergens	275.9947361593
UniRef90_A0A0R2HSW6	275.7674583112
UniRef90_A0A0R2HSW6|g__Carnobacterium.s__Carnobacterium_divergens	275.7674583112
UniRef90_A0A0R2HNB7	274.4004166958
UniRef90_A0A0R2HNB7|g__Carnobacterium.s__Carnobacterium_divergens	274.4004166958
UniRef90_A0A0R2HWU3	274.0768608501
UniRef90_A0A0R2HWU3|g__Carnobacterium.s__Carnobacterium_divergens	274.0768608501
UniRef90_A0A0R2HX13	274.0763802408
UniRef90_A0A0R2HX13|g__Carnobacterium.s__Carnobacterium_divergens	274.0763802408
UniRef90_A0A0R2KFT2	273.6073266727
UniRef90_A0A0R2KFT2|g__Carnobacterium.s__Carnobacterium_divergens	273.6073266727
UniRef90_A0A0R2HY14	273.0864835244
UniRef90_A0A0R2HY14|g__Carnobacterium.s__Carnobacterium_divergens	273.0864835244
UniRef90_A0A0R2HV47	273.0309423347
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	273.0309423347
UniRef90_A0A0R2J4E6	272.4525100112
UniRef90_A0A0R2J4E6|g__Carnobacterium.s__Carnobacterium_divergens	272.4525100112
UniRef90_A0A0R2HYF2	272.3700582348
UniRef90_A0A0R2HYF2|g__Carnobacterium.s__Carnobacterium_divergens	272.3700582348
UniRef90_A0A0R2HNP3	272.0021445811
UniRef90_A0A0R2HNP3|g__Carnobacterium.s__Carnobacterium_divergens	272.0021445811
UniRef90_A0A0R2J2W2	271.8118001003
UniRef90_A0A0R2J2W2|g__Carnobacterium.s__Carnobacterium_divergens	271.8118001003
UniRef90_A0A2R8A203	271.4889386030
UniRef90_A0A2R8A203|g__Carnobacterium.s__Carnobacterium_divergens	271.4889386030
UniRef90_A0A0R2HWY2	271.1056428072
UniRef90_A0A0R2HWY2|g__Carnobacterium.s__Carnobacterium_divergens	271.1056428072
UniRef90_A0A0R2I586	269.6045071680
UniRef90_A0A0R2I586|g__Carnobacterium.s__Carnobacterium_divergens	269.6045071680
UniRef90_A0A0R2HY80	269.4847825661
UniRef90_A0A0R2HY80|g__Carnobacterium.s__Carnobacterium_divergens	269.4847825661
UniRef90_A0A0R2I3Y4	268.7137865614
UniRef90_A0A0R2I3Y4|g__Carnobacterium.s__Carnobacterium_divergens	268.7137865614
UniRef90_A0A0R2I1M7	268.3209500222
UniRef90_A0A0R2I1M7|g__Carnobacterium.s__Carnobacterium_divergens	268.3209500222
UniRef90_A0A0R2HP73	268.3122357221
UniRef90_A0A0R2HP73|g__Carnobacterium.s__Carnobacterium_divergens	268.3122357221
UniRef90_UPI0019D4CD5A	265.6624825662
UniRef90_UPI0019D4CD5A|g__Vagococcus.s__Vagococcus_proximus	265.6624825662
UniRef90_A0A0R2HP95	265.3121886950
UniRef90_A0A0R2HP95|g__Carnobacterium.s__Carnobacterium_divergens	265.3121886950
UniRef90_A0A0R2HVA5	264.6651565924
UniRef90_A0A0R2HVA5|g__Carnobacterium.s__Carnobacterium_divergens	264.6651565924
UniRef90_A0A0R2HPY9	263.6243988679
UniRef90_A0A0R2HPY9|g__Carnobacterium.s__Carnobacterium_divergens	263.6243988679
UniRef90_A0A0R2HY70	263.4171560794
UniRef90_A0A0R2HY70|g__Carnobacterium.s__Carnobacterium_divergens	263.4171560794
UniRef90_A0A0R2HQ30	263.1110371376
UniRef90_A0A0R2HQ30|g__Carnobacterium.s__Carnobacterium_divergens	263.1110371376
UniRef90_A0A0R2HNY4	262.8074097732
UniRef90_A0A0R2HNY4|g__Carnobacterium.s__Carnobacterium_divergens	262.8074097732
UniRef90_A0A0R2HXP4	262.4759447401
UniRef90_A0A0R2HXP4|g__Carnobacterium.s__Carnobacterium_divergens	262.4759447401
UniRef90_A0A0R2HU60	262.3315947091
UniRef90_A0A0R2HU60|g__Carnobacterium.s__Carnobacterium_divergens	262.3315947091
UniRef90_A0A0R2HWW0	261.3227874213
UniRef90_A0A0R2HWW0|g__Carnobacterium.s__Carnobacterium_divergens	261.3227874213
UniRef90_A0A0R2HVG7	260.8401084011
UniRef90_A0A0R2HVG7|g__Carnobacterium.s__Carnobacterium_divergens	260.8401084011
UniRef90_A0A0R2I628	260.7959606171
UniRef90_A0A0R2I628|g__Carnobacterium.s__Carnobacterium_divergens	260.7959606171
UniRef90_A0A0R2HSF5	260.6827694539
UniRef90_A0A0R2HSF5|g__Carnobacterium.s__Carnobacterium_divergens	260.6827694539
UniRef90_A0A0R2I692	260.5042016807
UniRef90_A0A0R2I692|g__Carnobacterium.s__Carnobacterium_divergens	260.5042016807
UniRef90_A0A0R2I5Y0	260.4669136263
UniRef90_A0A0R2I5Y0|g__Carnobacterium.s__Carnobacterium_divergens	260.4669136263
UniRef90_A0A0R2HXR1	260.0110216629
UniRef90_A0A0R2HXR1|g__Carnobacterium.s__Carnobacterium_divergens	260.0110216629
UniRef90_A0A0R2HWG3	260.0016205483
UniRef90_A0A0R2HWG3|g__Carnobacterium.s__Carnobacterium_divergens	260.0016205483
UniRef90_H2J295	258.8115954453
UniRef90_H2J295|g__Vagococcus.s__Vagococcus_proximus	258.8115954453
UniRef90_A0A0R2HP44	256.7712187831
UniRef90_A0A0R2HP44|g__Carnobacterium.s__Carnobacterium_divergens	256.7712187831
UniRef90_A0A0R2HWA7	255.2792560340
UniRef90_A0A0R2HWA7|g__Carnobacterium.s__Carnobacterium_divergens	255.2792560340
UniRef90_A0A0R2HWU0	253.9741401207
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	253.9741401207
UniRef90_A0A0R2HQ12	253.7343045977
UniRef90_A0A0R2HQ12|g__Carnobacterium.s__Carnobacterium_divergens	253.7343045977
UniRef90_P52680	253.5483870968
UniRef90_P52680|g__Vagococcus.s__Vagococcus_proximus	253.5483870968
UniRef90_A0A0R2HXW4	252.7919475230
UniRef90_A0A0R2HXW4|g__Carnobacterium.s__Carnobacterium_divergens	252.7919475230
UniRef90_A0A2R8A1V5	252.6164110946
UniRef90_A0A2R8A1V5|g__Carnobacterium.s__Carnobacterium_divergens	252.6164110946
UniRef90_A0A0R2HWW5	251.7154651576
UniRef90_A0A0R2HWW5|g__Carnobacterium.s__Carnobacterium_divergens	251.7154651576
UniRef90_A0A0R2HYH3	251.4670101617
UniRef90_A0A0R2HYH3|g__Carnobacterium.s__Carnobacterium_divergens	251.4670101617
UniRef90_A0A0R2HW41	251.2446802035
UniRef90_A0A0R2HW41|g__Carnobacterium.s__Carnobacterium_divergens	251.2446802035
UniRef90_A0A0R2HUN1	251.2359550562
UniRef90_A0A0R2HUN1|g__Carnobacterium.s__Carnobacterium_divergens	251.2359550562
UniRef90_A0A0R2HZ45	250.7979572295
UniRef90_A0A0R2HZ45|g__Carnobacterium.s__Carnobacterium_divergens	250.7979572295
UniRef90_A0A0R2HW07	250.4925618321
UniRef90_A0A0R2HW07|g__Carnobacterium.s__Carnobacterium_divergens	250.4925618321
UniRef90_A0A0R2HMS8	250.4273877957
UniRef90_A0A0R2HMS8|g__Carnobacterium.s__Carnobacterium_divergens	250.4273877957
UniRef90_A0A0R2HWS7	250.2053004853
UniRef90_A0A0R2HWS7|g__Carnobacterium.s__Carnobacterium_divergens	250.2053004853
UniRef90_A0A0R2HUX0	250.0581495980
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	250.0581495980
UniRef90_A0A0R2I6J7	249.2701477022
UniRef90_A0A0R2I6J7|g__Carnobacterium.s__Carnobacterium_divergens	249.2701477022
UniRef90_A0A0R2HUM2	247.9214093093
UniRef90_A0A0R2HUM2|g__Carnobacterium.s__Carnobacterium_divergens	247.9214093093
UniRef90_A0A0R2J9L2	247.9127697812
UniRef90_A0A0R2J9L2|g__Carnobacterium.s__Carnobacterium_divergens	247.9127697812
UniRef90_A0A2R7ZZ13	247.2759311681
UniRef90_A0A2R7ZZ13|g__Carnobacterium.s__Carnobacterium_divergens	247.2759311681
UniRef90_A0A2R8A4N0	247.2082033595
UniRef90_A0A2R8A4N0|g__Carnobacterium.s__Carnobacterium_divergens	247.2082033595
UniRef90_A0A0R2HTH5	247.1108764256
UniRef90_A0A0R2HTH5|g__Carnobacterium.s__Carnobacterium_divergens	247.1108764256
UniRef90_A0A0R2HWS2	246.7095647605
UniRef90_A0A0R2HWS2|g__Carnobacterium.s__Carnobacterium_divergens	246.7095647605
UniRef90_A0A0R2HQ50	246.6867572197
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	246.6867572197
UniRef90_A0A0R2HUF0	245.8428841954
UniRef90_A0A0R2HUF0|g__Carnobacterium.s__Carnobacterium_divergens	245.8428841954
UniRef90_A0A0R2HRL1	245.5985725279
UniRef90_A0A0R2HRL1|g__Carnobacterium.s__Carnobacterium_divergens	245.5985725279
UniRef90_A0A0R2HXK4	245.3392990306
UniRef90_A0A0R2HXK4|g__Carnobacterium.s__Carnobacterium_divergens	245.3392990306
UniRef90_A0A0R2HP24	244.7088974550
UniRef90_A0A0R2HP24|g__Carnobacterium.s__Carnobacterium_divergens	244.7088974550
UniRef90_A0A0R2HWK6	244.3240690663
UniRef90_A0A0R2HWK6|g__Carnobacterium.s__Carnobacterium_divergens	244.3240690663
UniRef90_A0A0R2HXP7	243.9756860236
UniRef90_A0A0R2HXP7|g__Carnobacterium.s__Carnobacterium_divergens	243.9756860236
UniRef90_UPI000E76398E	243.7574590836
UniRef90_UPI000E76398E|g__Carnobacterium.s__Carnobacterium_divergens	243.7574590836
UniRef90_A0A0R2HP75	243.0833943992
UniRef90_A0A0R2HP75|g__Carnobacterium.s__Carnobacterium_divergens	243.0833943992
UniRef90_A0A0R2HX91	242.2520939217
UniRef90_A0A0R2HX91|g__Carnobacterium.s__Carnobacterium_divergens	242.2520939217
UniRef90_A0A0R2HX84	241.8564527260
UniRef90_A0A0R2HX84|g__Carnobacterium.s__Carnobacterium_divergens	241.8564527260
UniRef90_A0A0R2HT21	241.1364734321
UniRef90_A0A0R2HT21|g__Carnobacterium.s__Carnobacterium_divergens	241.1364734321
UniRef90_A0A0R2I5P2	241.0714285714
UniRef90_A0A0R2I5P2|g__Carnobacterium.s__Carnobacterium_divergens	241.0714285714
UniRef90_A0A0R2HNU9	240.8056885075
UniRef90_A0A0R2HNU9|g__Carnobacterium.s__Carnobacterium_divergens	240.8056885075
UniRef90_A0A0R2HPE7	240.4486353044
UniRef90_A0A0R2HPE7|g__Carnobacterium.s__Carnobacterium_divergens	240.4486353044
UniRef90_A0A0R2HX94	239.1899288451
UniRef90_A0A0R2HX94|g__Carnobacterium.s__Carnobacterium_divergens	239.1899288451
UniRef90_A0A0R2HY49	239.0629159641
UniRef90_A0A0R2HY49|g__Carnobacterium.s__Carnobacterium_divergens	239.0629159641
UniRef90_A0A0R2HYH6	238.9244246397
UniRef90_A0A0R2HYH6|g__Carnobacterium.s__Carnobacterium_divergens	238.9244246397
UniRef90_A0A0R2HW00	238.2297444630
UniRef90_A0A0R2HW00|g__Carnobacterium.s__Carnobacterium_divergens	238.2297444630
UniRef90_A0A377NQW1	237.6992833114
UniRef90_A0A377NQW1|g__Carnobacterium.s__Carnobacterium_divergens	237.6992833114
UniRef90_A0A0R2HP00	237.6626431023
UniRef90_A0A0R2HP00|g__Carnobacterium.s__Carnobacterium_divergens	237.6626431023
UniRef90_A0A0R2I4C8	237.6034963906
UniRef90_A0A0R2I4C8|g__Carnobacterium.s__Carnobacterium_divergens	237.6034963906
UniRef90_A0A0R2HPF1	236.9873486281
UniRef90_A0A0R2HPF1|g__Carnobacterium.s__Carnobacterium_divergens	236.9873486281
UniRef90_A0A0R2HP82	236.8445136137
UniRef90_A0A0R2HP82|g__Carnobacterium.s__Carnobacterium_divergens	236.8445136137
UniRef90_A0A0R2HXT2	236.7584934625
UniRef90_A0A0R2HXT2|g__Carnobacterium.s__Carnobacterium_divergens	236.7584934625
UniRef90_A0A0R2HVU5	235.5129952261
UniRef90_A0A0R2HVU5|g__Carnobacterium.s__Carnobacterium_divergens	235.5129952261
UniRef90_A0A0R2HX80	235.4627419412
UniRef90_A0A0R2HX80|g__Carnobacterium.s__Carnobacterium_divergens	235.4627419412
UniRef90_A0A0R2HWW9	235.1139336503
UniRef90_A0A0R2HWW9|g__Carnobacterium.s__Carnobacterium_divergens	235.1139336503
UniRef90_A0A2R7ZUH2	234.9574894652
UniRef90_A0A2R7ZUH2|g__Carnobacterium.s__Carnobacterium_divergens	234.9574894652
UniRef90_A0A0R2HX18	234.8724882253
UniRef90_A0A0R2HX18|g__Carnobacterium.s__Carnobacterium_divergens	234.8724882253
UniRef90_P23302	233.9485906470
UniRef90_P23302|g__Vagococcus.s__Vagococcus_proximus	233.9485906470
UniRef90_A0A0R2HXC7	233.8632336600
UniRef90_A0A0R2HXC7|g__Carnobacterium.s__Carnobacterium_divergens	233.8632336600
UniRef90_A0A0R2HW27	233.6646113915
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	233.6646113915
UniRef90_A0A0R2HXM1	233.5762660532
UniRef90_A0A0R2HXM1|g__Carnobacterium.s__Carnobacterium_divergens	233.5762660532
UniRef90_A0A0R2HMR2	233.4355543165
UniRef90_A0A0R2HMR2|g__Carnobacterium.s__Carnobacterium_divergens	233.4355543165
UniRef90_A0A0R2I6Z7	233.2282475812
UniRef90_A0A0R2I6Z7|g__Carnobacterium.s__Carnobacterium_divergens	233.2282475812
UniRef90_A0A0R2JAL5	232.6599556421
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_divergens	232.6599556421
