# Gene Family	concat_A07_Abundance-RPKs
UniRef90_A0A0R2HPP8	176.0245443364
UniRef90_A0A0R2HPP8|g__Carnobacterium.s__Carnobacterium_divergens	176.0245443364
UniRef90_K8ES32	175.0468789267
UniRef90_K8ES32|g__Carnobacterium.s__Carnobacterium_maltaromaticum	175.0468789267
UniRef90_A0AA40X769	174.1310324944
UniRef90_A0AA40X769|g__Vagococcus.s__Vagococcus_proximus	174.1310324944
UniRef90_K8E502	173.8191686890
UniRef90_K8E502|g__Carnobacterium.s__Carnobacterium_divergens	166.1268609967
UniRef90_K8E502|g__Carnobacterium.s__Carnobacterium_maltaromaticum	7.6923076923
UniRef90_A0A0R2HY03	173.1077842874
UniRef90_A0A0R2HY03|g__Carnobacterium.s__Carnobacterium_divergens	173.1077842874
UniRef90_A0A0R2HWU2	172.7044112028
UniRef90_A0A0R2HWU2|g__Carnobacterium.s__Carnobacterium_divergens	172.7044112028
UniRef90_A0A0R2J8B8	172.3339246994
UniRef90_A0A0R2J8B8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	172.3339246994
UniRef90_F4BKT2	172.0313946264
UniRef90_F4BKT2|g__Carnobacterium.s__Carnobacterium_divergens	129.0146702677
UniRef90_F4BKT2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	43.0167243587
UniRef90_A0A2R8A1L0	171.7171717172
UniRef90_A0A2R8A1L0|g__Carnobacterium.s__Carnobacterium_divergens	171.7171717172
UniRef90_A0A0R2HNT0	171.4799861764
UniRef90_A0A0R2HNT0|g__Carnobacterium.s__Carnobacterium_divergens	171.4799861764
UniRef90_A0A0R2HXT5	171.2266301870
UniRef90_A0A0R2HXT5|g__Carnobacterium.s__Carnobacterium_divergens	171.2266301870
UniRef90_A0A0R2HVN0	170.2967095157
UniRef90_A0A0R2HVN0|g__Carnobacterium.s__Carnobacterium_divergens	170.2967095157
UniRef90_K8E193	169.5499738879
UniRef90_K8E193|g__Carnobacterium.s__Carnobacterium_divergens	131.3380347990
UniRef90_K8E193|g__Carnobacterium.s__Carnobacterium_maltaromaticum	38.2119390890
UniRef90_P0A7L0	169.4062103150
UniRef90_P0A7L0|g__Vagococcus.s__Vagococcus_proximus	169.4062103150
UniRef90_A0A0R2J536	167.9631989921
UniRef90_A0A0R2J536|g__Carnobacterium.s__Carnobacterium_divergens	124.6319166703
UniRef90_A0A0R2J536|g__Carnobacterium.s__Carnobacterium_maltaromaticum	43.3312823217
UniRef90_A0A0R2HWN8	167.9419737455
UniRef90_A0A0R2HWN8|g__Carnobacterium.s__Carnobacterium_divergens	167.9419737455
UniRef90_A0A0R2HVE4	167.4351895285
UniRef90_A0A0R2HVE4|g__Carnobacterium.s__Carnobacterium_divergens	167.4351895285
UniRef90_A0A0R2HYF4	167.1031003410
UniRef90_A0A0R2HYF4|g__Carnobacterium.s__Carnobacterium_divergens	132.7893940473
UniRef90_A0A0R2HYF4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	34.3137062936
UniRef90_C5BGL1	163.8071895425
UniRef90_C5BGL1|g__Vagococcus.s__Vagococcus_proximus	163.8071895425
UniRef90_A0A0R2I6S9	162.9701070753
UniRef90_A0A0R2I6S9|g__Carnobacterium.s__Carnobacterium_divergens	162.9701070753
UniRef90_A0A0R2HP56	162.8995825470
UniRef90_A0A0R2HP56|g__Carnobacterium.s__Carnobacterium_divergens	162.8995825470
UniRef90_A0A2R7ZYF1	162.5781625782
UniRef90_A0A2R7ZYF1|g__Carnobacterium.s__Carnobacterium_divergens	162.5781625782
UniRef90_A0A0R2HZC2	162.3175289897
UniRef90_A0A0R2HZC2|g__Carnobacterium.s__Carnobacterium_divergens	162.3175289897
UniRef90_A0A0R2HW49	162.0718462824
UniRef90_A0A0R2HW49|g__Carnobacterium.s__Carnobacterium_divergens	162.0718462824
UniRef90_K8E683	161.9585687382
UniRef90_K8E683|g__Carnobacterium.s__Carnobacterium_maltaromaticum	161.9585687382
UniRef90_A0A0R2HUY3	160.4001059883
UniRef90_A0A0R2HUY3|g__Carnobacterium.s__Carnobacterium_divergens	160.4001059883
UniRef90_A0A0R2HPK3	160.2789400279
UniRef90_A0A0R2HPK3|g__Carnobacterium.s__Carnobacterium_divergens	160.2789400279
UniRef90_A0A0R2K9Y9	160.2317540081
UniRef90_A0A0R2K9Y9|g__Carnobacterium.s__Carnobacterium_divergens	124.5490930971
UniRef90_A0A0R2K9Y9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	35.6826609110
UniRef90_A0A0R2JEX7	159.5354164397
UniRef90_A0A0R2JEX7|g__Carnobacterium.s__Carnobacterium_divergens	137.6407781191
UniRef90_A0A0R2JEX7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.8946383206
UniRef90_A0A0R2HV98	159.4689827227
UniRef90_A0A0R2HV98|g__Carnobacterium.s__Carnobacterium_divergens	102.0591121848
UniRef90_A0A0R2HV98|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.4098705379
UniRef90_A0A0R2HNU3	159.3992248062
UniRef90_A0A0R2HNU3|g__Carnobacterium.s__Carnobacterium_divergens	159.3992248062
UniRef90_A0A0R2HXN4	159.3591214400
UniRef90_A0A0R2HXN4|g__Carnobacterium.s__Carnobacterium_divergens	159.3591214400
UniRef90_A0A0R2IGK5	159.0710668762
UniRef90_A0A0R2IGK5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	159.0710668762
UniRef90_A0A0R2KD84	158.5077241470
UniRef90_A0A0R2KD84|g__Carnobacterium.s__Carnobacterium_divergens	132.8961972945
UniRef90_A0A0R2KD84|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.6115268524
UniRef90_U5SBU2	157.9545454545
UniRef90_U5SBU2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	157.9545454545
UniRef90_A0A0R2HYL1	157.2712418301
UniRef90_A0A0R2HYL1|g__Carnobacterium.s__Carnobacterium_divergens	157.2712418301
UniRef90_A0A0R2HYF6	157.1773636991
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	84.9551414769
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	72.2222222222
UniRef90_A0A0R2HNS5	157.0238095238
UniRef90_A0A0R2HNS5|g__Carnobacterium.s__Carnobacterium_divergens	157.0238095238
UniRef90_A0A0R2HUP2	155.9737444758
UniRef90_A0A0R2HUP2|g__Carnobacterium.s__Carnobacterium_divergens	155.9737444758
UniRef90_A0A0R2HY30	155.7035456624
UniRef90_A0A0R2HY30|g__Carnobacterium.s__Carnobacterium_divergens	155.7035456624
UniRef90_A0A0R2HPK0	155.5801508111
UniRef90_A0A0R2HPK0|g__Carnobacterium.s__Carnobacterium_divergens	155.5801508111
UniRef90_A0A0R2I489	155.4006809557
UniRef90_A0A0R2I489|g__Carnobacterium.s__Carnobacterium_divergens	155.4006809557
UniRef90_A0A0R2HY80	155.1531542125
UniRef90_A0A0R2HY80|g__Carnobacterium.s__Carnobacterium_divergens	155.1531542125
UniRef90_A0A377KFS1	154.7850147483
UniRef90_A0A377KFS1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	154.7850147483
UniRef90_A0A0R2HN29	154.6725647469
UniRef90_A0A0R2HN29|g__Carnobacterium.s__Carnobacterium_divergens	154.6725647469
UniRef90_A0A0R2HWT7	153.8516942227
UniRef90_A0A0R2HWT7|g__Carnobacterium.s__Carnobacterium_divergens	153.8516942227
UniRef90_A0A0R2HZ61	152.5345622120
UniRef90_A0A0R2HZ61|g__Carnobacterium.s__Carnobacterium_divergens	152.5345622120
UniRef90_A0A0R2HYE4	152.4112088628
UniRef90_A0A0R2HYE4|g__Carnobacterium.s__Carnobacterium_divergens	152.4112088628
UniRef90_A0A0R2I1U2	152.3382559775
UniRef90_A0A0R2I1U2|g__Carnobacterium.s__Carnobacterium_divergens	152.3382559775
UniRef90_A0A0R2ICN9	151.6472868217
UniRef90_A0A0R2ICN9|g__Carnobacterium.s__Carnobacterium_divergens	98.7802097583
UniRef90_A0A0R2ICN9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.8670770634
UniRef90_UPI0007F40E06	151.6045409851
UniRef90_UPI0007F40E06|g__Carnobacterium.s__Carnobacterium_divergens	151.6045409851
UniRef90_A0A0R2HX23	151.5764587330
UniRef90_A0A0R2HX23|g__Carnobacterium.s__Carnobacterium_divergens	151.5764587330
UniRef90_A0A2N5JEQ9	151.4184397163
UniRef90_A0A2N5JEQ9|g__Carnobacterium.s__Carnobacterium_divergens	80.0951847704
UniRef90_A0A2N5JEQ9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	71.3232549459
UniRef90_A0A0R2HPB1	151.0196369133
UniRef90_A0A0R2HPB1|g__Carnobacterium.s__Carnobacterium_divergens	151.0196369133
UniRef90_K8E5L2	150.9979109466
UniRef90_K8E5L2|g__Carnobacterium.s__Carnobacterium_divergens	94.7153484036
UniRef90_K8E5L2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.2825625430
UniRef90_A0A0R2HXU2	150.8914338821
UniRef90_A0A0R2HXU2|g__Carnobacterium.s__Carnobacterium_divergens	150.8914338821
UniRef90_A0A0R2HUF8	150.7220935571
UniRef90_A0A0R2HUF8|g__Carnobacterium.s__Carnobacterium_divergens	150.7220935571
UniRef90_A0A0R2I2Y3	150.2667520273
UniRef90_A0A0R2I2Y3|g__Carnobacterium.s__Carnobacterium_divergens	150.2667520273
UniRef90_A0A2N5JHC7	149.8587914990
UniRef90_A0A2N5JHC7|g__Carnobacterium.s__Carnobacterium_divergens	94.8725567882
UniRef90_A0A2N5JHC7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.9862347109
UniRef90_Q6D687	149.3495934959
UniRef90_Q6D687|g__Vagococcus.s__Vagococcus_proximus	149.3495934959
UniRef90_A0A0R2HXF9	147.7607937785
UniRef90_A0A0R2HXF9|g__Carnobacterium.s__Carnobacterium_divergens	147.7607937785
UniRef90_R3JJ01	147.5651403885
UniRef90_R3JJ01|g__Carnobacterium.s__Carnobacterium_divergens	147.5651403885
UniRef90_A0A0R2HUC4	147.3993521915
UniRef90_A0A0R2HUC4|g__Carnobacterium.s__Carnobacterium_divergens	147.3993521915
UniRef90_A0A0R2I107	147.1793405756
UniRef90_A0A0R2I107|g__Carnobacterium.s__Carnobacterium_divergens	147.1793405756
UniRef90_A0A0R2I586	146.5238653056
UniRef90_A0A0R2I586|g__Carnobacterium.s__Carnobacterium_divergens	146.5238653056
UniRef90_Q8ZJ99	146.2950986733
UniRef90_Q8ZJ99|g__Vagococcus.s__Vagococcus_proximus	146.2950986733
UniRef90_A0A0R2ITP2	146.2942975355
UniRef90_A0A0R2ITP2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	146.2942975355
UniRef90_A0A0R2J3G7	144.1166552895
UniRef90_A0A0R2J3G7|g__Carnobacterium.s__Carnobacterium_divergens	129.1948010648
UniRef90_A0A0R2J3G7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9218542248
UniRef90_A0A2R8A0F2	143.2162815647
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	143.2162815647
UniRef90_Q8ZB83	143.1708991078
UniRef90_Q8ZB83|g__Vagococcus.s__Vagococcus_proximus	143.1708991078
UniRef90_A0A0R2HUN3	143.0218503022
UniRef90_A0A0R2HUN3|g__Carnobacterium.s__Carnobacterium_divergens	143.0218503022
UniRef90_A0A2N5JJR4	142.7332357565
UniRef90_A0A2N5JJR4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	142.7332357565
UniRef90_A0A0R2I8K6	141.9622269316
UniRef90_A0A0R2I8K6|g__Carnobacterium.s__Carnobacterium_divergens	141.9622269316
UniRef90_A0A0R2HWD4	141.7799908361
UniRef90_A0A0R2HWD4|g__Carnobacterium.s__Carnobacterium_divergens	141.7799908361
UniRef90_A0A0R2I238	141.5853867214
UniRef90_A0A0R2I238|g__Carnobacterium.s__Carnobacterium_divergens	141.5853867214
UniRef90_A0A0R2HP08	141.5570141191
UniRef90_A0A0R2HP08|g__Carnobacterium.s__Carnobacterium_divergens	141.5570141191
UniRef90_A0A0R2HYI6	141.3572991733
UniRef90_A0A0R2HYI6|g__Carnobacterium.s__Carnobacterium_divergens	141.3572991733
UniRef90_P66643	141.0850610736
UniRef90_P66643|g__Vagococcus.s__Vagococcus_proximus	141.0850610736
UniRef90_A0A0R2HUT5	141.0428889440
UniRef90_A0A0R2HUT5|g__Carnobacterium.s__Carnobacterium_divergens	141.0428889440
UniRef90_K8EPJ3	140.5979738078
UniRef90_K8EPJ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	140.5979738078
UniRef90_A0A0R2HYJ4	140.3864571010
UniRef90_A0A0R2HYJ4|g__Carnobacterium.s__Carnobacterium_divergens	140.3864571010
UniRef90_T0WT65	140.0535236396
UniRef90_T0WT65|g__Carnobacterium.s__Carnobacterium_maltaromaticum	140.0535236396
UniRef90_A0A0R2KG13	140.0519601380
UniRef90_A0A0R2KG13|g__Carnobacterium.s__Carnobacterium_divergens	91.8505305880
UniRef90_A0A0R2KG13|g__Carnobacterium.s__Carnobacterium_maltaromaticum	48.2014295501
UniRef90_A0A0R2J870	139.3114411078
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	99.9567263628
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_maltaromaticum	39.3547147450
UniRef90_A0A0R2J2D0	139.2712301831
UniRef90_A0A0R2J2D0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	139.2712301831
UniRef90_A0A0R2HNM1	138.8391234356
UniRef90_A0A0R2HNM1|g__Carnobacterium.s__Carnobacterium_divergens	138.8391234356
UniRef90_A0A0R2HVS4	138.5859913209
UniRef90_A0A0R2HVS4|g__Carnobacterium.s__Carnobacterium_divergens	138.5859913209
UniRef90_A0A0R2HQ13	138.5341678594
UniRef90_A0A0R2HQ13|g__Carnobacterium.s__Carnobacterium_divergens	138.5341678594
UniRef90_A0A0R2HW72	138.1591098713
UniRef90_A0A0R2HW72|g__Carnobacterium.s__Carnobacterium_divergens	138.1591098713
UniRef90_A0A0R2HZD0	138.1136553422
UniRef90_A0A0R2HZD0|g__Carnobacterium.s__Carnobacterium_divergens	138.1136553422
UniRef90_A0A0R2J799	137.0994113800
UniRef90_A0A0R2J799|g__Carnobacterium.s__Carnobacterium_divergens	137.0994113800
UniRef90_A0A0R2HXY5	136.9840853870
UniRef90_A0A0R2HXY5|g__Carnobacterium.s__Carnobacterium_divergens	136.9840853870
UniRef90_A0A0R2HYI5	136.0652497796
UniRef90_A0A0R2HYI5|g__Carnobacterium.s__Carnobacterium_divergens	136.0652497796
UniRef90_A0A0R2I1C7	136.0234627832
UniRef90_A0A0R2I1C7|g__Carnobacterium.s__Carnobacterium_divergens	136.0234627832
UniRef90_A0A0R2HZH3	135.7802437073
UniRef90_A0A0R2HZH3|g__Carnobacterium.s__Carnobacterium_divergens	135.7802437073
UniRef90_A0A0R2J5Z7	135.3953326367
UniRef90_A0A0R2J5Z7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	135.3953326367
UniRef90_A0A0R2I3F1	134.9771729378
UniRef90_A0A0R2I3F1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	134.9771729378
UniRef90_C5BGF9	134.6151166841
UniRef90_C5BGF9|g__Vagococcus.s__Vagococcus_proximus	134.6151166841
UniRef90_A0A0R2HWH3	133.6473838891
UniRef90_A0A0R2HWH3|g__Carnobacterium.s__Carnobacterium_divergens	133.6473838891
UniRef90_A0A0R2HP29	133.5748280087
UniRef90_A0A0R2HP29|g__Carnobacterium.s__Carnobacterium_divergens	133.5748280087
UniRef90_K8EJJ8	132.4981746916
UniRef90_K8EJJ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	132.4981746916
UniRef90_A0A0R2I6D3	131.5431298138
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	87.8448703784
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	43.6982594354
UniRef90_A0A0R2HV87	131.3688610240
UniRef90_A0A0R2HV87|g__Carnobacterium.s__Carnobacterium_divergens	131.3688610240
UniRef90_A0A0R2I1W0	131.3688610240
UniRef90_A0A0R2I1W0|g__Carnobacterium.s__Carnobacterium_divergens	131.3688610240
UniRef90_A0A0R2I3B8	131.2864431487
UniRef90_A0A0R2I3B8|g__Carnobacterium.s__Carnobacterium_divergens	131.2864431487
UniRef90_A0A0R2HYP1	130.4206978750
UniRef90_A0A0R2HYP1|g__Carnobacterium.s__Carnobacterium_divergens	130.4206978750
UniRef90_A0A0R2J8B9	129.2791904856
UniRef90_A0A0R2J8B9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	129.2791904856
UniRef90_K8E2I0	128.7782855923
UniRef90_K8E2I0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	128.7782855923
UniRef90_A0A0R2HWW4	128.7364534953
UniRef90_A0A0R2HWW4|g__Carnobacterium.s__Carnobacterium_divergens	128.7364534953
UniRef90_A0A0R2HP95	128.7316430477
UniRef90_A0A0R2HP95|g__Carnobacterium.s__Carnobacterium_divergens	128.7316430477
UniRef90_A0A0R2J955	128.4687716416
UniRef90_A0A0R2J955|g__Carnobacterium.s__Carnobacterium_divergens	101.6212572446
UniRef90_A0A0R2J955|g__Carnobacterium.s__Carnobacterium_maltaromaticum	26.8475143970
UniRef90_A0A2N5JHG9	128.3877158936
UniRef90_A0A2N5JHG9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	128.3877158936
UniRef90_A0A0R2HY82	127.5614608130
UniRef90_A0A0R2HY82|g__Carnobacterium.s__Carnobacterium_divergens	127.5614608130
UniRef90_A0A0R2HWC4	127.5585966351
UniRef90_A0A0R2HWC4|g__Carnobacterium.s__Carnobacterium_divergens	127.5585966351
UniRef90_A0A502GIW7	127.4588103056
UniRef90_A0A502GIW7|g__Vagococcus.s__Vagococcus_proximus	127.4588103056
UniRef90_A0A0R2HXV7	127.2797306453
UniRef90_A0A0R2HXV7|g__Carnobacterium.s__Carnobacterium_divergens	127.2797306453
UniRef90_K8E654	127.2094641614
UniRef90_K8E654|g__Carnobacterium.s__Carnobacterium_divergens	127.2094641614
UniRef90_A0A0R2I2H0	127.1868493328
UniRef90_A0A0R2I2H0|g__Carnobacterium.s__Carnobacterium_divergens	127.1868493328
UniRef90_A0A0R2KEE3	126.6711229947
UniRef90_A0A0R2KEE3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	126.6711229947
UniRef90_A0A0R2HUS3	126.5406548933
UniRef90_A0A0R2HUS3|g__Carnobacterium.s__Carnobacterium_divergens	126.5406548933
UniRef90_A0A0R2HPN3	126.5108104837
UniRef90_A0A0R2HPN3|g__Carnobacterium.s__Carnobacterium_divergens	126.5108104837
UniRef90_A0A0R2HNW5	126.3751938261
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	126.3751938261
UniRef90_A0A0R2JI12	126.1547293893
UniRef90_A0A0R2JI12|g__Carnobacterium.s__Carnobacterium_divergens	115.9525848097
UniRef90_A0A0R2JI12|g__Carnobacterium.s__Carnobacterium_maltaromaticum	10.2021445795
UniRef90_A0A0R2HS49	125.9421240615
UniRef90_A0A0R2HS49|g__Carnobacterium.s__Carnobacterium_divergens	125.9421240615
UniRef90_A0A0R2KA25	125.7380275530
UniRef90_A0A0R2KA25|g__Carnobacterium.s__Carnobacterium_maltaromaticum	125.7380275530
UniRef90_A0A0R2HYI1	125.3418698855
UniRef90_A0A0R2HYI1|g__Carnobacterium.s__Carnobacterium_divergens	125.3418698855
UniRef90_A0A0R2HPG7	124.9137173695
UniRef90_A0A0R2HPG7|g__Carnobacterium.s__Carnobacterium_divergens	124.9137173695
UniRef90_A0A0R2I2K2	124.0363310077
UniRef90_A0A0R2I2K2|g__Carnobacterium.s__Carnobacterium_divergens	124.0363310077
UniRef90_UPI000E721D8E	124.0129935032
UniRef90_UPI000E721D8E|g__Carnobacterium.s__Carnobacterium_divergens	124.0129935032
UniRef90_A0A0R2J2T8	123.7063700422
UniRef90_A0A0R2J2T8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	123.7063700422
UniRef90_A0A0R2HTB9	123.3959023433
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	123.3959023433
UniRef90_A0A0R2HYX6	123.0878921442
UniRef90_A0A0R2HYX6|g__Carnobacterium.s__Carnobacterium_divergens	123.0878921442
UniRef90_K8E3K3	122.7358819538
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	101.5911876247
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.1446943291
UniRef90_A0A0R2HX78	122.1843551700
UniRef90_A0A0R2HX78|g__Carnobacterium.s__Carnobacterium_divergens	122.1843551700
UniRef90_A0A0R2K428	122.0619810371
UniRef90_A0A0R2K428|g__Carnobacterium.s__Carnobacterium_divergens	101.0399509576
UniRef90_A0A0R2K428|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.0220300795
UniRef90_A0A0R2I308	122.0159943981
UniRef90_A0A0R2I308|g__Carnobacterium.s__Carnobacterium_divergens	122.0159943981
UniRef90_Q20JV1	121.9058408514
UniRef90_Q20JV1|g__Carnobacterium.s__Carnobacterium_divergens	61.4489069415
UniRef90_Q20JV1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.4569339099
UniRef90_A0A0R2J8I1	121.8903668101
UniRef90_A0A0R2J8I1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	121.8903668101
UniRef90_A0A0R2HWS8	121.7672215208
UniRef90_A0A0R2HWS8|g__Carnobacterium.s__Carnobacterium_divergens	121.7672215208
UniRef90_UPI000E71C1EF	121.5768883175
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	121.5768883175
UniRef90_A0A0R2I6Y8	120.8519430205
UniRef90_A0A0R2I6Y8|g__Carnobacterium.s__Carnobacterium_divergens	120.8519430205
UniRef90_A0A0R2HPS3	120.1447645388
UniRef90_A0A0R2HPS3|g__Carnobacterium.s__Carnobacterium_divergens	120.1447645388
UniRef90_A0A0R2HYC2	119.6417617470
UniRef90_A0A0R2HYC2|g__Carnobacterium.s__Carnobacterium_divergens	119.6417617470
UniRef90_P66541	118.9597549323
UniRef90_P66541|g__Vagococcus.s__Vagococcus_proximus	118.9597549323
UniRef90_A0A0R2I4Q3	118.1303669009
UniRef90_A0A0R2I4Q3|g__Carnobacterium.s__Carnobacterium_divergens	118.1303669009
UniRef90_A0A0R2HWT9	118.0023433746
UniRef90_A0A0R2HWT9|g__Carnobacterium.s__Carnobacterium_divergens	118.0023433746
UniRef90_A0A0R2HWE4	117.7126368942
UniRef90_A0A0R2HWE4|g__Carnobacterium.s__Carnobacterium_divergens	117.7126368942
UniRef90_A0A0R2HU58	117.4352217200
UniRef90_A0A0R2HU58|g__Carnobacterium.s__Carnobacterium_divergens	117.4352217200
UniRef90_S4F9Y8	116.4905720276
UniRef90_S4F9Y8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	116.4905720276
UniRef90_A0A0R2HYR9	115.4968863518
UniRef90_A0A0R2HYR9|g__Carnobacterium.s__Carnobacterium_divergens	115.4968863518
UniRef90_A0A0R2HUH6	114.6666105641
UniRef90_A0A0R2HUH6|g__Carnobacterium.s__Carnobacterium_divergens	114.6666105641
UniRef90_A0A0R2JDE9	114.3229370533
UniRef90_A0A0R2JDE9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	114.3229370533
UniRef90_A0A0R2I7G1	113.9992113120
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	113.9992113120
UniRef90_A0A2N5JG35	113.9336788559
UniRef90_A0A2N5JG35|g__Carnobacterium.s__Carnobacterium_maltaromaticum	113.9336788559
UniRef90_A0A0R2HY25	113.3251188171
UniRef90_A0A0R2HY25|g__Carnobacterium.s__Carnobacterium_divergens	113.3251188171
UniRef90_A0A0R2HNY1	112.8574861812
UniRef90_A0A0R2HNY1|g__Carnobacterium.s__Carnobacterium_divergens	112.8574861812
UniRef90_A0A0R2JG69	112.7542053449
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_divergens	79.3776812079
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_maltaromaticum	33.3765241370
UniRef90_A0A2N5JJF6	112.4478071253
UniRef90_A0A2N5JJF6|g__Carnobacterium.s__Carnobacterium_divergens	92.8939223095
UniRef90_A0A2N5JJF6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.5538848159
UniRef90_A0A0R2HNG8	112.2062333341
UniRef90_A0A0R2HNG8|g__Carnobacterium.s__Carnobacterium_divergens	112.2062333341
UniRef90_A0A0R2HNH7	112.1817604550
UniRef90_A0A0R2HNH7|g__Carnobacterium.s__Carnobacterium_divergens	112.1817604550
UniRef90_A0A0R2HX66	111.4089162870
UniRef90_A0A0R2HX66|g__Carnobacterium.s__Carnobacterium_divergens	111.4089162870
UniRef90_A0A0R2HNP7	111.0119719252
UniRef90_A0A0R2HNP7|g__Carnobacterium.s__Carnobacterium_divergens	111.0119719252
UniRef90_A0A0R2IE14	110.2856011692
UniRef90_A0A0R2IE14|g__Carnobacterium.s__Carnobacterium_maltaromaticum	110.2856011692
UniRef90_A0A0R2HNY7	110.1009338267
UniRef90_A0A0R2HNY7|g__Carnobacterium.s__Carnobacterium_divergens	110.1009338267
UniRef90_A0A0R2HY43	109.9211661461
UniRef90_A0A0R2HY43|g__Carnobacterium.s__Carnobacterium_divergens	109.9211661461
UniRef90_A0A0R2JAL5	109.5683832038
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_divergens	87.5571077931
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.0112754107
UniRef90_A0A0R2HWK1	109.3326113812
UniRef90_A0A0R2HWK1|g__Carnobacterium.s__Carnobacterium_divergens	109.3326113812
UniRef90_A0A2R8A2E7	109.2006033183
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	109.2006033183
UniRef90_A0A0R2HRX0	109.1816299258
UniRef90_A0A0R2HRX0|g__Carnobacterium.s__Carnobacterium_divergens	109.1816299258
UniRef90_A0A0R2JE43	109.1581003822
UniRef90_A0A0R2JE43|g__Carnobacterium.s__Carnobacterium_divergens	89.1284869285
UniRef90_A0A0R2JE43|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0296134538
UniRef90_A0A1E7G0A7	108.3378305451
UniRef90_A0A1E7G0A7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	108.3378305451
UniRef90_A0A0R2I2D1	108.0404794789
UniRef90_A0A0R2I2D1|g__Carnobacterium.s__Carnobacterium_divergens	108.0404794789
UniRef90_A0A0R2HQ50	107.8532710235
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	107.8532710235
UniRef90_Q8ZB84	107.7796951395
UniRef90_Q8ZB84|g__Vagococcus.s__Vagococcus_proximus	107.7796951395
UniRef90_A0A0R2HMX9	107.7681870439
UniRef90_A0A0R2HMX9|g__Carnobacterium.s__Carnobacterium_divergens	107.7681870439
UniRef90_A0A0R2HW32	107.6995990726
UniRef90_A0A0R2HW32|g__Carnobacterium.s__Carnobacterium_divergens	107.6995990726
UniRef90_A0A2N5JG21	107.6380342932
UniRef90_A0A2N5JG21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	107.6380342932
UniRef90_A0A0R2I692	107.5630252101
UniRef90_A0A0R2I692|g__Carnobacterium.s__Carnobacterium_divergens	107.5630252101
UniRef90_A0A0R2KM06	106.8631489645
