# Gene Family	concat_A18_Abundance-RPKs
UniRef90_P65114	354.9190535492
UniRef90_P65114|g__Vagococcus.s__Vagococcus_proximus	354.9190535492
UniRef90_A0A0R2HV87	353.1313131313
UniRef90_A0A0R2HV87|g__Carnobacterium.s__Carnobacterium_divergens	353.1313131313
UniRef90_A0A0R2HWC1	353.0931016474
UniRef90_A0A0R2HWC1|g__Carnobacterium.s__Carnobacterium_divergens	353.0931016474
UniRef90_A0A0R2I859	352.4315268948
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	352.4315268948
UniRef90_A0A0R2J9R2	351.2628193958
UniRef90_A0A0R2J9R2|g__Carnobacterium.s__Carnobacterium_divergens	351.2628193958
UniRef90_A0A0R2I3B8	351.0993683188
UniRef90_A0A0R2I3B8|g__Carnobacterium.s__Carnobacterium_divergens	351.0993683188
UniRef90_A0A0R2HNC8	350.2526917161
UniRef90_A0A0R2HNC8|g__Carnobacterium.s__Carnobacterium_divergens	350.2526917161
UniRef90_A0A0R2HWE4	349.5311167945
UniRef90_A0A0R2HWE4|g__Carnobacterium.s__Carnobacterium_divergens	349.5311167945
UniRef90_A0A0R2HPB1	348.7847520472
UniRef90_A0A0R2HPB1|g__Carnobacterium.s__Carnobacterium_divergens	348.7847520472
UniRef90_A0A0R2HWF3	346.8913603333
UniRef90_A0A0R2HWF3|g__Carnobacterium.s__Carnobacterium_divergens	346.8913603333
UniRef90_A0A502GLS6	346.8397298174
UniRef90_A0A502GLS6|g__Vagococcus.s__Vagococcus_proximus	346.8397298174
UniRef90_A0A0R2HVV6	346.6473646114
UniRef90_A0A0R2HVV6|g__Carnobacterium.s__Carnobacterium_divergens	346.6473646114
UniRef90_A0A0R2HPA7	342.4717526496
UniRef90_A0A0R2HPA7|g__Carnobacterium.s__Carnobacterium_divergens	342.4717526496
UniRef90_A0A3A7UA09	340.1282994067
UniRef90_A0A3A7UA09|g__Carnobacterium.s__Carnobacterium_divergens	340.1282994067
UniRef90_A0A0R2HW72	338.1216162847
UniRef90_A0A0R2HW72|g__Carnobacterium.s__Carnobacterium_divergens	338.1216162847
UniRef90_A0A0R2I1U2	336.7616033755
UniRef90_A0A0R2I1U2|g__Carnobacterium.s__Carnobacterium_divergens	336.7616033755
UniRef90_A0A0R2HPJ8	336.2668146238
UniRef90_A0A0R2HPJ8|g__Carnobacterium.s__Carnobacterium_divergens	336.2668146238
UniRef90_A0A0R2HP66	335.1422518643
UniRef90_A0A0R2HP66|g__Carnobacterium.s__Carnobacterium_divergens	335.1422518643
UniRef90_A0A0R2K428	334.9674134033
UniRef90_A0A0R2K428|g__Carnobacterium.s__Carnobacterium_divergens	334.9674134033
UniRef90_A0A0R2I0Z9	334.3978790845
UniRef90_A0A0R2I0Z9|g__Carnobacterium.s__Carnobacterium_divergens	334.3978790845
UniRef90_K8E193	333.6684901865
UniRef90_K8E193|g__Carnobacterium.s__Carnobacterium_divergens	333.6684901865
UniRef90_A0A0R2HP27	333.3921998437
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	333.3921998437
UniRef90_A0A4S3LX85	333.3333333333
UniRef90_A0A4S3LX85|g__Vagococcus.s__Vagococcus_proximus	333.3333333333
UniRef90_A0A0R2HXR2	333.2497632180
UniRef90_A0A0R2HXR2|g__Carnobacterium.s__Carnobacterium_divergens	333.2497632180
UniRef90_A0A0R2HNZ8	330.6049088070
UniRef90_A0A0R2HNZ8|g__Carnobacterium.s__Carnobacterium_divergens	330.6049088070
UniRef90_A0A0R2HWF4	328.5383787817
UniRef90_A0A0R2HWF4|g__Carnobacterium.s__Carnobacterium_divergens	328.5383787817
UniRef90_A0A2R8A1R2	321.7404785218
UniRef90_A0A2R8A1R2|g__Carnobacterium.s__Carnobacterium_divergens	321.7404785218
UniRef90_A0A0R2I4Q3	321.2724434036
UniRef90_A0A0R2I4Q3|g__Carnobacterium.s__Carnobacterium_divergens	321.2724434036
UniRef90_A0A0R2HX03	320.2156164957
UniRef90_A0A0R2HX03|g__Carnobacterium.s__Carnobacterium_divergens	320.2156164957
UniRef90_A0A0R2HVF3	319.0512219030
UniRef90_A0A0R2HVF3|g__Carnobacterium.s__Carnobacterium_divergens	319.0512219030
UniRef90_Q8ZFT9	318.7784275504
UniRef90_Q8ZFT9|g__Vagococcus.s__Vagococcus_proximus	318.7784275504
UniRef90_A0A0R2JG69	317.4132263636
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_divergens	317.4132263636
UniRef90_A0A0R2I676	316.9219042085
UniRef90_A0A0R2I676|g__Carnobacterium.s__Carnobacterium_divergens	316.9219042085
UniRef90_A0A0R2HS49	316.5099497048
UniRef90_A0A0R2HS49|g__Carnobacterium.s__Carnobacterium_divergens	316.5099497048
UniRef90_A0A0R2HPM4	316.1203666080
UniRef90_A0A0R2HPM4|g__Carnobacterium.s__Carnobacterium_divergens	316.1203666080
UniRef90_A0A2R8A088	315.4047228809
UniRef90_A0A2R8A088|g__Carnobacterium.s__Carnobacterium_divergens	315.4047228809
UniRef90_A0A0R2I437	313.4598078071
UniRef90_A0A0R2I437|g__Carnobacterium.s__Carnobacterium_divergens	313.4598078071
UniRef90_A0A085GJF6	312.5595578426
UniRef90_A0A085GJF6|g__Vagococcus.s__Vagococcus_proximus	312.5595578426
UniRef90_A0AA50DH19	310.9331578178
UniRef90_A0AA50DH19|g__Vagococcus.s__Vagococcus_proximus	310.9331578178
UniRef90_A0A0R2HUF8	310.5643958101
UniRef90_A0A0R2HUF8|g__Carnobacterium.s__Carnobacterium_divergens	310.5643958101
UniRef90_H2IVC4	309.6941638608
UniRef90_H2IVC4|g__Vagococcus.s__Vagococcus_proximus	309.6941638608
UniRef90_A0A0R2HNA0	306.2870298986
UniRef90_A0A0R2HNA0|g__Carnobacterium.s__Carnobacterium_divergens	306.2870298986
UniRef90_A0A0R2HNY6	304.4808326987
UniRef90_A0A0R2HNY6|g__Carnobacterium.s__Carnobacterium_divergens	304.4808326987
UniRef90_A0A0R2HZ15	304.3057577208
UniRef90_A0A0R2HZ15|g__Carnobacterium.s__Carnobacterium_divergens	304.3057577208
UniRef90_A0A0R2HYZ7	302.2138295259
UniRef90_A0A0R2HYZ7|g__Carnobacterium.s__Carnobacterium_divergens	302.2138295259
UniRef90_A0A0R2HW79	301.9327160899
UniRef90_A0A0R2HW79|g__Carnobacterium.s__Carnobacterium_divergens	301.9327160899
UniRef90_A0A0R2HXN0	301.8785852638
UniRef90_A0A0R2HXN0|g__Carnobacterium.s__Carnobacterium_divergens	301.8785852638
UniRef90_A0A0R2HY77	301.2462129494
UniRef90_A0A0R2HY77|g__Carnobacterium.s__Carnobacterium_divergens	301.2462129494
UniRef90_UPI000704D9FD	300.0000000000
UniRef90_UPI000704D9FD|g__Carnobacterium.s__Carnobacterium_divergens	300.0000000000
UniRef90_A0A0R2I4T8	298.6626929543
UniRef90_A0A0R2I4T8|g__Carnobacterium.s__Carnobacterium_divergens	298.6626929543
UniRef90_A0A0R2HWV5	298.4476814646
UniRef90_A0A0R2HWV5|g__Carnobacterium.s__Carnobacterium_divergens	298.4476814646
UniRef90_A0A0R2KGX8	295.1628704234
UniRef90_A0A0R2KGX8|g__Carnobacterium.s__Carnobacterium_divergens	295.1628704234
UniRef90_Q8ZJ96	294.6006104469
UniRef90_Q8ZJ96|g__Vagococcus.s__Vagococcus_proximus	294.6006104469
UniRef90_A0A0R2HZ37	294.1981981982
UniRef90_A0A0R2HZ37|g__Carnobacterium.s__Carnobacterium_divergens	294.1981981982
UniRef90_A0A0R2HQB3	291.4313093000
UniRef90_A0A0R2HQB3|g__Carnobacterium.s__Carnobacterium_divergens	291.4313093000
UniRef90_A0A0S3KDI4	291.3187470779
UniRef90_A0A0S3KDI4|g__Carnobacterium.s__Carnobacterium_divergens	291.3187470779
UniRef90_A0A0R2HNV6	287.2055778735
UniRef90_A0A0R2HNV6|g__Carnobacterium.s__Carnobacterium_divergens	287.2055778735
UniRef90_A0A0R2HX78	286.2635510715
UniRef90_A0A0R2HX78|g__Carnobacterium.s__Carnobacterium_divergens	286.2635510715
UniRef90_A0A0R2HN89	285.7875224287
UniRef90_A0A0R2HN89|g__Carnobacterium.s__Carnobacterium_divergens	285.7875224287
UniRef90_A0A0R2HX07	282.7738347701
UniRef90_A0A0R2HX07|g__Carnobacterium.s__Carnobacterium_divergens	282.7738347701
UniRef90_A0A0R2I4Z8	281.1463046757
UniRef90_A0A0R2I4Z8|g__Carnobacterium.s__Carnobacterium_divergens	281.1463046757
UniRef90_A0A0R2HV16	280.0728348697
UniRef90_A0A0R2HV16|g__Carnobacterium.s__Carnobacterium_divergens	280.0728348697
UniRef90_A0A0R2HV71	280.0405268490
UniRef90_A0A0R2HV71|g__Carnobacterium.s__Carnobacterium_divergens	280.0405268490
UniRef90_A0A0R2HY57	279.8508171497
UniRef90_A0A0R2HY57|g__Carnobacterium.s__Carnobacterium_divergens	279.8508171497
UniRef90_A0A0R2HYB1	279.0069958354
UniRef90_A0A0R2HYB1|g__Carnobacterium.s__Carnobacterium_divergens	279.0069958354
UniRef90_A0A0R2I7G1	278.4406512309
UniRef90_A0A0R2I7G1|g__Carnobacterium.s__Carnobacterium_divergens	278.4406512309
UniRef90_A0A0R2HWV2	277.9498739758
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	277.9498739758
UniRef90_A0A0R2HMZ3	277.2347811769
UniRef90_A0A0R2HMZ3|g__Carnobacterium.s__Carnobacterium_divergens	277.2347811769
UniRef90_A0A0R2KJZ4	275.4436671008
UniRef90_A0A0R2KJZ4|g__Carnobacterium.s__Carnobacterium_divergens	275.4436671008
UniRef90_A0A0R2HNF1	275.1298249293
UniRef90_A0A0R2HNF1|g__Carnobacterium.s__Carnobacterium_divergens	275.1298249293
UniRef90_A0A0R2HW54	275.0056564955
UniRef90_A0A0R2HW54|g__Carnobacterium.s__Carnobacterium_divergens	275.0056564955
UniRef90_A0A0R2HP08	274.5872319666
UniRef90_A0A0R2HP08|g__Carnobacterium.s__Carnobacterium_divergens	274.5872319666
UniRef90_A0A0R2HYR2	273.7109120704
UniRef90_A0A0R2HYR2|g__Carnobacterium.s__Carnobacterium_divergens	273.7109120704
UniRef90_A0A0R2I7A3	273.6121805181
UniRef90_A0A0R2I7A3|g__Carnobacterium.s__Carnobacterium_divergens	273.6121805181
UniRef90_A0A0R2HWL1	272.9170744438
UniRef90_A0A0R2HWL1|g__Carnobacterium.s__Carnobacterium_divergens	272.9170744438
UniRef90_A0A0R2HYA7	271.9890054973
UniRef90_A0A0R2HYA7|g__Carnobacterium.s__Carnobacterium_divergens	271.9890054973
UniRef90_A0A0R2HU94	271.1775830692
UniRef90_A0A0R2HU94|g__Carnobacterium.s__Carnobacterium_divergens	271.1775830692
UniRef90_A0A0R2HT21	271.0598811077
UniRef90_A0A0R2HT21|g__Carnobacterium.s__Carnobacterium_divergens	271.0598811077
UniRef90_A0A0R2HN73	270.3616919010
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	270.3616919010
UniRef90_A0A0R2J1T9	269.1622103387
UniRef90_A0A0R2J1T9|g__Carnobacterium.s__Carnobacterium_divergens	269.1622103387
UniRef90_K8EJX9	269.1040429871
UniRef90_K8EJX9|g__Carnobacterium.s__Carnobacterium_divergens	269.1040429871
UniRef90_A0A0R2I2Y3	268.5659411012
UniRef90_A0A0R2I2Y3|g__Carnobacterium.s__Carnobacterium_divergens	268.5659411012
UniRef90_A0A0R2HWT9	268.3055274688
UniRef90_A0A0R2HWT9|g__Carnobacterium.s__Carnobacterium_divergens	268.3055274688
UniRef90_A0A0R2KG13	267.1681724766
UniRef90_A0A0R2KG13|g__Carnobacterium.s__Carnobacterium_divergens	267.1681724766
UniRef90_A0A0R2JFI3	266.8127505205
UniRef90_A0A0R2JFI3|g__Carnobacterium.s__Carnobacterium_divergens	266.8127505205
UniRef90_A0A0R2HXS9	265.1995952907
UniRef90_A0A0R2HXS9|g__Carnobacterium.s__Carnobacterium_divergens	265.1995952907
UniRef90_Q7CFT4	261.2645401738
UniRef90_Q7CFT4|g__Vagococcus.s__Vagococcus_proximus	261.2645401738
UniRef90_A0A0R2HYS8	260.6677979845
UniRef90_A0A0R2HYS8|g__Carnobacterium.s__Carnobacterium_divergens	260.6677979845
UniRef90_A0A0R2HX86	260.5627943794
UniRef90_A0A0R2HX86|g__Carnobacterium.s__Carnobacterium_divergens	260.5627943794
UniRef90_A0A0R2HWZ9	260.1500999001
UniRef90_A0A0R2HWZ9|g__Carnobacterium.s__Carnobacterium_divergens	260.1500999001
UniRef90_P52680	259.6774193548
UniRef90_P52680|g__Vagococcus.s__Vagococcus_proximus	259.6774193548
UniRef90_A0A2R8A4T4	258.3917406361
UniRef90_A0A2R8A4T4|g__Carnobacterium.s__Carnobacterium_divergens	258.3917406361
UniRef90_A0A0R2HZT3	258.0951550774
UniRef90_A0A0R2HZT3|g__Carnobacterium.s__Carnobacterium_divergens	258.0951550774
UniRef90_A0A0R2HZL7	258.0083176831
UniRef90_A0A0R2HZL7|g__Carnobacterium.s__Carnobacterium_divergens	258.0083176831
UniRef90_A0A0R2HNQ3	257.9545633143
UniRef90_A0A0R2HNQ3|g__Carnobacterium.s__Carnobacterium_divergens	257.9545633143
UniRef90_U4US72	257.4923156498
UniRef90_U4US72|g__Vagococcus.s__Vagococcus_proximus	257.4923156498
UniRef90_A0A4S3LTX6	257.1559128775
UniRef90_A0A4S3LTX6|g__Vagococcus.s__Vagococcus_proximus	257.1559128775
UniRef90_A0A0R2I6K3	252.3579568501
UniRef90_A0A0R2I6K3|g__Carnobacterium.s__Carnobacterium_divergens	252.3579568501
UniRef90_V5Z2N2	252.2473410672
UniRef90_V5Z2N2|g__Vagococcus.s__Vagococcus_proximus	252.2473410672
UniRef90_A0A2R8A0F2	250.9647563690
UniRef90_A0A2R8A0F2|g__Carnobacterium.s__Carnobacterium_divergens	250.9647563690
UniRef90_A0A0R2J955	250.3514054401
UniRef90_A0A0R2J955|g__Carnobacterium.s__Carnobacterium_divergens	250.3514054401
UniRef90_U4UR98	249.7540423111
UniRef90_U4UR98|g__Vagococcus.s__Vagococcus_proximus	249.7540423111
UniRef90_A0A0R2HZ13	249.6792176257
UniRef90_A0A0R2HZ13|g__Carnobacterium.s__Carnobacterium_divergens	249.6792176257
UniRef90_A0A0R2HY15	249.1562989575
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	249.1562989575
UniRef90_K8E5L2	248.5780004246
UniRef90_K8E5L2|g__Carnobacterium.s__Carnobacterium_divergens	248.5780004246
UniRef90_A0A0R2I3I4	246.9729618798
UniRef90_A0A0R2I3I4|g__Carnobacterium.s__Carnobacterium_divergens	246.9729618798
UniRef90_A0A0R2HWA2	246.4009014481
UniRef90_A0A0R2HWA2|g__Carnobacterium.s__Carnobacterium_divergens	246.4009014481
UniRef90_A0A0R2I6D3	245.9528270164
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	245.9528270164
UniRef90_A0A0R2I4Y4	245.9397033795
UniRef90_A0A0R2I4Y4|g__Carnobacterium.s__Carnobacterium_divergens	245.9397033795
UniRef90_A0A0R2HVE6	242.1854658964
UniRef90_A0A0R2HVE6|g__Carnobacterium.s__Carnobacterium_divergens	242.1854658964
UniRef90_A0A0R2HWW7	241.5714812085
UniRef90_A0A0R2HWW7|g__Carnobacterium.s__Carnobacterium_divergens	241.5714812085
UniRef90_A0A0R2HUQ8	239.0101926164
UniRef90_A0A0R2HUQ8|g__Carnobacterium.s__Carnobacterium_divergens	239.0101926164
UniRef90_A0A0R2I690	238.7592741575
UniRef90_A0A0R2I690|g__Carnobacterium.s__Carnobacterium_divergens	238.7592741575
UniRef90_A0A0R2I7V9	238.0552248074
UniRef90_A0A0R2I7V9|g__Carnobacterium.s__Carnobacterium_divergens	238.0552248074
UniRef90_A0A0R2I4P0	237.9717928456
UniRef90_A0A0R2I4P0|g__Carnobacterium.s__Carnobacterium_divergens	237.9717928456
UniRef90_A0A0R2HXB3	236.9623182904
UniRef90_A0A0R2HXB3|g__Carnobacterium.s__Carnobacterium_divergens	236.9623182904
UniRef90_A0A0R2HN60	236.5902306467
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	236.5902306467
UniRef90_A0A0R2HNY7	235.7002022033
UniRef90_A0A0R2HNY7|g__Carnobacterium.s__Carnobacterium_divergens	235.7002022033
UniRef90_A0A0R2HPH4	235.6128806849
UniRef90_A0A0R2HPH4|g__Carnobacterium.s__Carnobacterium_divergens	235.6128806849
UniRef90_A0A0R2HYD4	234.1022046642
UniRef90_A0A0R2HYD4|g__Carnobacterium.s__Carnobacterium_divergens	234.1022046642
UniRef90_A0A0R2HXZ3	233.9246119734
UniRef90_A0A0R2HXZ3|g__Carnobacterium.s__Carnobacterium_divergens	233.9246119734
UniRef90_A0A0R2ICS2	233.0791517514
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	233.0791517514
UniRef90_H2IVC5	231.8563789152
UniRef90_H2IVC5|g__Vagococcus.s__Vagococcus_proximus	231.8563789152
UniRef90_A0A0R2HXZ6	231.5665769909
UniRef90_A0A0R2HXZ6|g__Carnobacterium.s__Carnobacterium_divergens	231.5665769909
UniRef90_A0A0R2HUG1	230.3428731114
UniRef90_A0A0R2HUG1|g__Carnobacterium.s__Carnobacterium_divergens	230.3428731114
UniRef90_A0A0R2HPG7	230.0256894025
UniRef90_A0A0R2HPG7|g__Carnobacterium.s__Carnobacterium_divergens	230.0256894025
UniRef90_A0A0R2HYA5	229.7335361388
UniRef90_A0A0R2HYA5|g__Carnobacterium.s__Carnobacterium_divergens	229.7335361388
UniRef90_A0A2R8A325	227.4509803922
UniRef90_A0A2R8A325|g__Carnobacterium.s__Carnobacterium_divergens	227.4509803922
UniRef90_A0A0R2HYD7	226.7752836657
UniRef90_A0A0R2HYD7|g__Carnobacterium.s__Carnobacterium_divergens	226.7752836657
UniRef90_UPI000E74AA63	226.1416334453
UniRef90_UPI000E74AA63|g__Carnobacterium.s__Carnobacterium_divergens	226.1416334453
UniRef90_A0A0R2HSC3	226.0169042448
UniRef90_A0A0R2HSC3|g__Carnobacterium.s__Carnobacterium_divergens	226.0169042448
UniRef90_A0A0R2I628	224.7258027321
UniRef90_A0A0R2I628|g__Carnobacterium.s__Carnobacterium_divergens	224.7258027321
UniRef90_A0A0R2I7P7	224.0437158470
UniRef90_A0A0R2I7P7|g__Carnobacterium.s__Carnobacterium_divergens	224.0437158470
UniRef90_A0A0R2I6Z3	224.0369252619
UniRef90_A0A0R2I6Z3|g__Carnobacterium.s__Carnobacterium_divergens	224.0369252619
UniRef90_A0A0R2HNY1	223.6272120946
UniRef90_A0A0R2HNY1|g__Carnobacterium.s__Carnobacterium_divergens	223.6272120946
UniRef90_A0A0R2I5D7	223.3692148837
UniRef90_A0A0R2I5D7|g__Carnobacterium.s__Carnobacterium_divergens	223.3692148837
UniRef90_A0A0R2HWL9	222.6969383747
UniRef90_A0A0R2HWL9|g__Carnobacterium.s__Carnobacterium_divergens	222.6969383747
UniRef90_K8E654	222.2329883277
UniRef90_K8E654|g__Carnobacterium.s__Carnobacterium_divergens	222.2329883277
UniRef90_A0A0R2HX93	222.0156765440
UniRef90_A0A0R2HX93|g__Carnobacterium.s__Carnobacterium_divergens	222.0156765440
UniRef90_H2J295	221.6364493592
UniRef90_H2J295|g__Vagococcus.s__Vagococcus_proximus	221.6364493592
UniRef90_A0A0R2HPG9	220.2438723111
UniRef90_A0A0R2HPG9|g__Carnobacterium.s__Carnobacterium_divergens	220.2438723111
UniRef90_S5RFV7	219.7559478623
UniRef90_S5RFV7|g__Carnobacterium.s__Carnobacterium_divergens	219.7559478623
UniRef90_A0A0R2I5Y0	219.2999581817
UniRef90_A0A0R2I5Y0|g__Carnobacterium.s__Carnobacterium_divergens	219.2999581817
UniRef90_A0A0R2I1V2	218.0811057644
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	218.0811057644
UniRef90_A0A0R2HVL5	216.5912528817
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	216.5912528817
UniRef90_A0A0R2HXQ7	216.1293649210
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	216.1293649210
UniRef90_A0A0R2HYI5	215.3805437377
UniRef90_A0A0R2HYI5|g__Carnobacterium.s__Carnobacterium_divergens	215.3805437377
UniRef90_A0A0R2IET3	214.3314706955
UniRef90_A0A0R2IET3|g__Carnobacterium.s__Carnobacterium_divergens	214.3314706955
UniRef90_A0A0R2I1Y0	214.0285567638
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	214.0285567638
UniRef90_A0A2R8A1L0	213.5642135642
UniRef90_A0A2R8A1L0|g__Carnobacterium.s__Carnobacterium_divergens	213.5642135642
UniRef90_A0A0R2I670	213.3209153525
UniRef90_A0A0R2I670|g__Carnobacterium.s__Carnobacterium_divergens	213.3209153525
UniRef90_A0A0R2I5Q6	212.6954174365
UniRef90_A0A0R2I5Q6|g__Carnobacterium.s__Carnobacterium_divergens	212.6954174365
UniRef90_A0A0R2HQQ1	211.6157919895
UniRef90_A0A0R2HQQ1|g__Carnobacterium.s__Carnobacterium_divergens	211.6157919895
UniRef90_A0A0R2I3E9	211.1826697892
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	211.1826697892
UniRef90_A0A0R2HTE2	209.7633606653
UniRef90_A0A0R2HTE2|g__Carnobacterium.s__Carnobacterium_divergens	209.7633606653
UniRef90_A0A0R2HVZ6	209.5162823096
UniRef90_A0A0R2HVZ6|g__Carnobacterium.s__Carnobacterium_divergens	209.5162823096
UniRef90_A0A0R2HWB3	209.3029519500
UniRef90_A0A0R2HWB3|g__Carnobacterium.s__Carnobacterium_divergens	209.3029519500
UniRef90_A0A0R2HPG5	208.7065849442
UniRef90_A0A0R2HPG5|g__Carnobacterium.s__Carnobacterium_divergens	208.7065849442
UniRef90_A0A0R2HSD9	208.3095192735
UniRef90_A0A0R2HSD9|g__Carnobacterium.s__Carnobacterium_divergens	208.3095192735
UniRef90_A0A0R2KD19	206.8299925761
UniRef90_A0A0R2KD19|g__Carnobacterium.s__Carnobacterium_divergens	206.8299925761
UniRef90_A0A0R2I494	206.7269592381
UniRef90_A0A0R2I494|g__Carnobacterium.s__Carnobacterium_divergens	206.7269592381
UniRef90_A0A0R2HW45	205.9533386967
UniRef90_A0A0R2HW45|g__Carnobacterium.s__Carnobacterium_divergens	205.9533386967
UniRef90_A0A0R2HVK4	205.8628554004
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	205.8628554004
UniRef90_A0A0R2I5T0	205.2500286933
UniRef90_A0A0R2I5T0|g__Carnobacterium.s__Carnobacterium_divergens	205.2500286933
UniRef90_A0A0R2I198	204.2091927449
UniRef90_A0A0R2I198|g__Carnobacterium.s__Carnobacterium_divergens	204.2091927449
UniRef90_A0A0R2HP01	203.7858621710
UniRef90_A0A0R2HP01|g__Carnobacterium.s__Carnobacterium_divergens	203.7858621710
UniRef90_A0A0R2HWA3	203.6223712788
UniRef90_A0A0R2HWA3|g__Carnobacterium.s__Carnobacterium_divergens	203.6223712788
UniRef90_A0A0R2I2F1	202.0273179132
UniRef90_A0A0R2I2F1|g__Carnobacterium.s__Carnobacterium_divergens	202.0273179132
UniRef90_A0A0R2HVU5	201.9221042745
UniRef90_A0A0R2HVU5|g__Carnobacterium.s__Carnobacterium_divergens	201.9221042745
UniRef90_A0A0R2HYF9	201.3524847977
UniRef90_A0A0R2HYF9|g__Carnobacterium.s__Carnobacterium_divergens	201.3524847977
UniRef90_A0A419N2X7	201.0375924393
UniRef90_A0A419N2X7|g__Vagococcus.s__Vagococcus_proximus	201.0375924393
UniRef90_A0A0R2I5R3	201.0212418301
UniRef90_A0A0R2I5R3|g__Carnobacterium.s__Carnobacterium_divergens	201.0212418301
UniRef90_A0A0R2HWK1	200.3575471650
UniRef90_A0A0R2HWK1|g__Carnobacterium.s__Carnobacterium_divergens	200.3575471650
UniRef90_A0A0R2HUP2	199.3076713924
UniRef90_A0A0R2HUP2|g__Carnobacterium.s__Carnobacterium_divergens	199.3076713924
UniRef90_A0A0R2HUI8	198.6096043422
UniRef90_A0A0R2HUI8|g__Carnobacterium.s__Carnobacterium_divergens	198.6096043422
UniRef90_A0A0R2HQI6	198.5099112429
UniRef90_A0A0R2HQI6|g__Carnobacterium.s__Carnobacterium_divergens	198.5099112429
UniRef90_A0A0R2I651	198.0412061057
UniRef90_A0A0R2I651|g__Carnobacterium.s__Carnobacterium_divergens	198.0412061057
UniRef90_A0A0R2HN54	197.3755737387
UniRef90_A0A0R2HN54|g__Carnobacterium.s__Carnobacterium_divergens	197.3755737387
UniRef90_A0A0R2HXT5	197.1614227086
UniRef90_A0A0R2HXT5|g__Carnobacterium.s__Carnobacterium_divergens	197.1614227086
UniRef90_A0A0R2HU69	197.1210412028
UniRef90_A0A0R2HU69|g__Carnobacterium.s__Carnobacterium_divergens	197.1210412028
UniRef90_A0A0R2I476	197.0489866420
UniRef90_A0A0R2I476|g__Carnobacterium.s__Carnobacterium_divergens	197.0489866420
UniRef90_A0A0R2HMW1	196.8226622202
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	196.8226622202
UniRef90_A0A2R8A0X7	195.5182072829
UniRef90_A0A2R8A0X7|g__Carnobacterium.s__Carnobacterium_divergens	195.5182072829
UniRef90_A0A0R2HYE4	194.9865495212
UniRef90_A0A0R2HYE4|g__Carnobacterium.s__Carnobacterium_divergens	194.9865495212
UniRef90_A0A0R2HWX7	194.5254564013
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	194.5254564013
UniRef90_A0A0R2HPL8	193.6160889319
UniRef90_A0A0R2HPL8|g__Carnobacterium.s__Carnobacterium_divergens	193.6160889319
UniRef90_A0A2R7ZU28	193.4338952972
UniRef90_A0A2R7ZU28|g__Carnobacterium.s__Carnobacterium_divergens	193.4338952972
UniRef90_A0A0R2JIK5	193.4010960496
UniRef90_A0A0R2JIK5|g__Carnobacterium.s__Carnobacterium_divergens	193.4010960496
UniRef90_A0A0R2HYF2	192.5861085904
UniRef90_A0A0R2HYF2|g__Carnobacterium.s__Carnobacterium_divergens	192.5861085904
UniRef90_A0A0R2HZH3	192.0768897808
UniRef90_A0A0R2HZH3|g__Carnobacterium.s__Carnobacterium_divergens	192.0768897808
UniRef90_A0A0R2HWE3	190.9668109668
UniRef90_A0A0R2HWE3|g__Carnobacterium.s__Carnobacterium_divergens	190.9668109668
UniRef90_A0A0R2I8M9	190.1544401544
UniRef90_A0A0R2I8M9|g__Carnobacterium.s__Carnobacterium_divergens	190.1544401544
UniRef90_A0A0R2HTB9	188.3714223920
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	188.3714223920
UniRef90_A0A0R2HXN7	188.2170607871
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	188.2170607871
UniRef90_A0A502G5Y8	188.0952380952
UniRef90_A0A502G5Y8|g__Vagococcus.s__Vagococcus_proximus	188.0952380952
UniRef90_A0A0R2HU50	187.9964207148
UniRef90_A0A0R2HU50|g__Carnobacterium.s__Carnobacterium_divergens	187.9964207148
UniRef90_A0A0R2HWT3	187.6630151278
UniRef90_A0A0R2HWT3|g__Carnobacterium.s__Carnobacterium_divergens	187.6630151278
UniRef90_A0A0R2HVA3	187.5734938092
UniRef90_A0A0R2HVA3|g__Carnobacterium.s__Carnobacterium_divergens	187.5734938092
